time,layout,data
2025/08/01 15:05:43.11176036,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.11315280,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.12274911,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.13154479,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.14161019,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.15194700,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.18372399,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.18784390,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.19504607,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.20169027,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.21242534,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.22240507,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:05:43.23198344,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.24392330,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:05:43.25136040,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.26257268,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:05:43.27171161,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:05:43.28174475,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:05:43.29175394,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.30175281,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.31163967,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.32204230,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 15:05:43.33328132,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
