time,layout,data
2025/08/01 15:05:43.11290333,"{'dim': [], 'data_offset': 0}",[-9.55886353040114e-05]
2025/08/01 15:05:43.11399179,"{'dim': [], 'data_offset': 0}",[0.00011156269465573132]
2025/08/01 15:05:43.12280000,"{'dim': [], 'data_offset': 0}",[8.948254253482446e-05]
2025/08/01 15:05:43.13194275,"{'dim': [], 'data_offset': 0}",[5.2340965339681134e-05]
2025/08/01 15:05:43.14300564,"{'dim': [], 'data_offset': 0}",[1.4912143342371564e-05]
2025/08/01 15:05:43.15218836,"{'dim': [], 'data_offset': 0}",[-2.3989694454940036e-05]
2025/08/01 15:05:43.18435829,"{'dim': [], 'data_offset': 0}",[-8.311536657856777e-05]
2025/08/01 15:05:43.18819908,"{'dim': [], 'data_offset': 0}",[-0.00020849760039709508]
2025/08/01 15:05:43.19509706,"{'dim': [], 'data_offset': 0}",[-0.00020187142945360392]
2025/08/01 15:05:43.20194866,"{'dim': [], 'data_offset': 0}",[-0.0002348374400753528]
2025/08/01 15:05:43.21247884,"{'dim': [], 'data_offset': 0}",[-0.00027250609127804637]
2025/08/01 15:05:43.22245617,"{'dim': [], 'data_offset': 0}",[-0.00031638110522180796]
2025/08/01 15:05:43.23236677,"{'dim': [], 'data_offset': 0}",[-0.000437292706919834]
2025/08/01 15:05:43.24531103,"{'dim': [], 'data_offset': 0}",[-0.00039962242590263486]
2025/08/01 15:05:43.25202807,"{'dim': [], 'data_offset': 0}",[-0.0005398487555794418]
2025/08/01 15:05:43.26294128,"{'dim': [], 'data_offset': 0}",[-0.000499315035995096]
2025/08/01 15:05:43.27214504,"{'dim': [], 'data_offset': 0}",[-0.0006227822741493583]
2025/08/01 15:05:43.28217787,"{'dim': [], 'data_offset': 0}",[-0.0006685808766633272]
2025/08/01 15:05:43.29219898,"{'dim': [], 'data_offset': 0}",[-0.0007160070817917585]
2025/08/01 15:05:43.30225115,"{'dim': [], 'data_offset': 0}",[-0.0006892264354974031]
2025/08/01 15:05:43.31190557,"{'dim': [], 'data_offset': 0}",[-0.0007391797262243927]
2025/08/01 15:05:43.32241671,"{'dim': [], 'data_offset': 0}",[-0.0007887082756496966]
2025/08/01 15:05:43.33330306,"{'dim': [], 'data_offset': 0}",[-0.000841950997710228]
