time,layout,data
2025/08/01 15:05:43.11138224,"{'dim': [], 'data_offset': 0}",[-0.0004779426380991936]
2025/08/01 15:05:43.11377117,"{'dim': [], 'data_offset': 0}",[0.0005578125710599124]
2025/08/01 15:05:43.12253971,"{'dim': [], 'data_offset': 0}",[0.00044741228339262307]
2025/08/01 15:05:43.13148107,"{'dim': [], 'data_offset': 0}",[0.0002617047284729779]
2025/08/01 15:05:43.14199412,"{'dim': [], 'data_offset': 0}",[7.456071762135252e-05]
2025/08/01 15:05:43.15183499,"{'dim': [], 'data_offset': 0}",[-0.00011994846863672137]
2025/08/01 15:05:43.18426451,"{'dim': [], 'data_offset': 0}",[-0.00041557647637091577]
2025/08/01 15:05:43.18764152,"{'dim': [], 'data_offset': 0}",[-0.0010424823267385364]
2025/08/01 15:05:43.19486072,"{'dim': [], 'data_offset': 0}",[-0.0010093520395457745]
2025/08/01 15:05:43.20162605,"{'dim': [], 'data_offset': 0}",[-0.0011741791386157274]
2025/08/01 15:05:43.21226083,"{'dim': [], 'data_offset': 0}",[-0.0013625178253278136]
2025/08/01 15:05:43.22226430,"{'dim': [], 'data_offset': 0}",[-0.0015818857355043292]
2025/08/01 15:05:43.23228001,"{'dim': [], 'data_offset': 0}",[-0.0021864112932235003]
2025/08/01 15:05:43.24459377,"{'dim': [], 'data_offset': 0}",[-0.0019980722572654486]
2025/08/01 15:05:43.25157682,"{'dim': [], 'data_offset': 0}",[-0.0026991453487426043]
2025/08/01 15:05:43.26288778,"{'dim': [], 'data_offset': 0}",[-0.0024964972399175167]
2025/08/01 15:05:43.27208953,"{'dim': [], 'data_offset': 0}",[-0.003113760380074382]
2025/08/01 15:05:43.28212257,"{'dim': [], 'data_offset': 0}",[-0.0033427176531404257]
2025/08/01 15:05:43.29214318,"{'dim': [], 'data_offset': 0}",[-0.0035798060707747936]
2025/08/01 15:05:43.30219094,"{'dim': [], 'data_offset': 0}",[-0.003445927519351244]
2025/08/01 15:05:43.31176661,"{'dim': [], 'data_offset': 0}",[-0.0036956460680812597]
2025/08/01 15:05:43.32182719,"{'dim': [], 'data_offset': 0}",[-0.00394323468208313]
2025/08/01 15:05:43.33321650,"{'dim': [], 'data_offset': 0}",[-0.004209381993860006]
2025/08/01 15:05:43.34176061,"{'dim': [], 'data_offset': 0}",[-0.004463109653443098]
2025/08/01 15:05:43.35477079,"{'dim': [], 'data_offset': 0}",[-0.0050359866581857204]
2025/08/01 15:05:43.36414448,"{'dim': [], 'data_offset': 0}",[-0.0060234288685023785]
2025/08/01 15:05:43.37156796,"{'dim': [], 'data_offset': 0}",[-0.005916479043662548]
2025/08/01 15:05:43.38284956,"{'dim': [], 'data_offset': 0}",[-0.005527043249458075]
2025/08/01 15:05:43.39180285,"{'dim': [], 'data_offset': 0}",[-0.005791607778519392]
2025/08/01 15:05:43.40164702,"{'dim': [], 'data_offset': 0}",[-0.006059681531041861]
2025/08/01 15:05:43.41201980,"{'dim': [], 'data_offset': 0}",[-0.006336423102766275]
2025/08/01 15:05:43.42156161,"{'dim': [], 'data_offset': 0}",[-0.006617500446736813]
2025/08/01 15:05:43.43154004,"{'dim': [], 'data_offset': 0}",[-0.00690567959100008]
2025/08/01 15:05:43.44291963,"{'dim': [], 'data_offset': 0}",[-0.007205852773040533]
2025/08/01 15:05:43.45156733,"{'dim': [], 'data_offset': 0}",[-0.0074870469979941845]
2025/08/01 15:05:43.46161930,"{'dim': [], 'data_offset': 0}",[-0.007773199118673801]
2025/08/01 15:05:43.47220068,"{'dim': [], 'data_offset': 0}",[-0.008072524331510067]
2025/08/01 15:05:43.48194546,"{'dim': [], 'data_offset': 0}",[-0.00875113159418106]
2025/08/01 15:05:43.49162653,"{'dim': [], 'data_offset': 0}",[-0.008669818751513958]
