time,layout,data
2025/08/01 14:30:11.781656250,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.782072960,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.783242860,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.784160858,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.784922724,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.785914019,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.787251472,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.788229623,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.788912301,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.789864463,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.790914528,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.791880917,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.792857515,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.794000524,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 14:30:11.794956403,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 14:30:11.795964400,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 14:30:11.796938202,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 14:30:11.797950477,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.798914501,"{'dim': [], 'data_offset': 0}",[-0.008295087143778801]
2025/08/01 14:30:11.799967953,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.800845155,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.801885542,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.802924516,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.803947170,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.804948094,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.805932055,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.806907140,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.807917531,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.808862610,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.809861680,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.810886598,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.812000724,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.812968585,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.813940615,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.814903166,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.815928836,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.816948083,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.817885348,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.818869850,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.819876154,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.820892095,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.821893079,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.822892339,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.823968283,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.824922939,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.825886903,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.826913114,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.827902125,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.828924419,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.830013707,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.830912199,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.831942888,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.833404694,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.834201636,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.834898310,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.836004410,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.836996306,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.837988213,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.838992402,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.839995950,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.840997675,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.842075022,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.843128083,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.843996769,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.844993133,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.845994678,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.846974612,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.848070162,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.849000083,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.849994013,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.850955573,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.851919296,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.852952941,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.853947993,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.854952914,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.855958005,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.856964329,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.857908266,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.858929627,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.859895275,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.860933438,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.861889447,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.862896382,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.863895502,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.864897567,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.866341790,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.866940931,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.867872525,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.868863890,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.869867799,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.870851641,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.871934327,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.872921936,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.873922939,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.874961032,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.875858201,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.876866428,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.877887039,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.878858447,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.879868778,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.880866765,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.881867258,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.882869434,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.883852674,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.884859548,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.885865722,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.886903294,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.887926389,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.888855868,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.889946680,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.890868796,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.891872935,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.892868067,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.894018851,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.894868101,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.895875176,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.896883833,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.898013147,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.898929252,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.899998262,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.900877969,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.901887779,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.902908810,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.903903923,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.904917289,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.905923062,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.906978918,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.907973940,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.908863575,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.909940912,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.910953527,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.911871575,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.912937189,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.914043099,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.914911224,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.915970837,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.916970488,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.917890761,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.918972335,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.920005409,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.921197570,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.921938376,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.922905466,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.923948879,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.924948330,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.925993997,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.926955997,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.927893753,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.928913932,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.929977392,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.931017249,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.932073375,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.932973310,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.933901637,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.934893293,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.935881082,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:30:11.936886965,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.937959151,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.938934877,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.940002025,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:30:11.940977961,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
