time,layout,data
2025/08/01 14:30:11.781587972,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.782046040,"{'dim': [], 'data_offset': 0}",[0.002861066721379757]
2025/08/01 14:30:11.783157490,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.784111686,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.784889672,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.785900965,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.787123182,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.788104359,"{'dim': [], 'data_offset': 0}",[0.002861066721379757]
2025/08/01 14:30:11.788890149,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.789835198,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.790894701,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.791865167,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.792852866,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.793988491,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.794944431,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.795950664,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.796926250,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.797933455,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:30:11.798906246,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.799956942,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.800832711,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.801854724,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.802911492,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.803933715,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
2025/08/01 14:30:11.804933997,"{'dim': [], 'data_offset': 0}",[0.0024795911740511656]
