time,layout,data
2025/08/01 14:53:14.825765110,"{'dim': [], 'data_offset': 0}",[-0.00035289255902171135]
2025/08/01 14:53:14.825962623,"{'dim': [], 'data_offset': 0}",[-0.0003572312998585403]
2025/08/01 14:53:14.827025746,"{'dim': [], 'data_offset': 0}",[-0.0004185049037914723]
2025/08/01 14:53:14.830544974,"{'dim': [], 'data_offset': 0}",[-0.000936830067075789]
2025/08/01 14:53:14.830908830,"{'dim': [], 'data_offset': 0}",[-0.0011558188125491142]
2025/08/01 14:53:14.831289519,"{'dim': [], 'data_offset': 0}",[-0.0011563771404325962]
2025/08/01 14:53:14.832017621,"{'dim': [], 'data_offset': 0}",[-0.001218954799696803]
2025/08/01 14:53:14.833000518,"{'dim': [], 'data_offset': 0}",[-0.0012970581883564591]
2025/08/01 14:53:14.833991431,"{'dim': [], 'data_offset': 0}",[-0.00138302322011441]
2025/08/01 14:53:14.835046668,"{'dim': [], 'data_offset': 0}",[-0.0014726920053362846]
2025/08/01 14:53:14.836054133,"{'dim': [], 'data_offset': 0}",[-0.001562669756822288]
2025/08/01 14:53:14.837062149,"{'dim': [], 'data_offset': 0}",[-0.0016560477670282125]
2025/08/01 14:53:14.838178675,"{'dim': [], 'data_offset': 0}",[-0.002132885158061981]
2025/08/01 14:53:14.839027502,"{'dim': [], 'data_offset': 0}",[-0.0018411889905110002]
2025/08/01 14:53:14.840029817,"{'dim': [], 'data_offset': 0}",[-0.0019360011210665107]
2025/08/01 14:53:14.841002023,"{'dim': [], 'data_offset': 0}",[-0.0020316115114837885]
2025/08/01 14:53:14.842077840,"{'dim': [], 'data_offset': 0}",[-0.0021306038834154606]
2025/08/01 14:53:14.843035618,"{'dim': [], 'data_offset': 0}",[-0.0022302467841655016]
2025/08/01 14:53:14.844057000,"{'dim': [], 'data_offset': 0}",[-0.0023338578175753355]
2025/08/01 14:53:14.845004629,"{'dim': [], 'data_offset': 0}",[-0.002434770343825221]
2025/08/01 14:53:14.846019037,"{'dim': [], 'data_offset': 0}",[-0.002537577413022518]
2025/08/01 14:53:14.847021452,"{'dim': [], 'data_offset': 0}",[-0.002642763778567314]
2025/08/01 14:53:14.848098301,"{'dim': [], 'data_offset': 0}",[-0.002747603692114353]
2025/08/01 14:53:14.849107709,"{'dim': [], 'data_offset': 0}",[-0.002860492328181863]
2025/08/01 14:53:14.850039667,"{'dim': [], 'data_offset': 0}",[-0.0029651636723428965]
2025/08/01 14:53:14.851143800,"{'dim': [], 'data_offset': 0}",[-0.0030800856184214354]
2025/08/01 14:53:14.852009289,"{'dim': [], 'data_offset': 0}",[-0.003184565342962742]
2025/08/01 14:53:14.854621427,"{'dim': [], 'data_offset': 0}",[-0.003115884494036436]
2025/08/01 14:53:14.855057433,"{'dim': [], 'data_offset': 0}",[-0.0038452111184597015]
2025/08/01 14:53:14.856038937,"{'dim': [], 'data_offset': 0}",[-0.0036413653288036585]
