time,layout,data
2025/08/01 14:53:14.825776091,"{'dim': [], 'data_offset': 0}",[-7.057855691527948e-05]
2025/08/01 14:53:14.826014224,"{'dim': [], 'data_offset': 0}",[-7.144630217226222e-05]
2025/08/01 14:53:14.827056195,"{'dim': [], 'data_offset': 0}",[-8.37010593386367e-05]
2025/08/01 14:53:14.830559182,"{'dim': [], 'data_offset': 0}",[-0.00018736683705355972]
2025/08/01 14:53:14.830984306,"{'dim': [], 'data_offset': 0}",[-0.0002311653079232201]
2025/08/01 14:53:14.831302434,"{'dim': [], 'data_offset': 0}",[-0.00023127697932068259]
2025/08/01 14:53:14.832038231,"{'dim': [], 'data_offset': 0}",[-0.00024379277601838112]
2025/08/01 14:53:14.833032510,"{'dim': [], 'data_offset': 0}",[-0.0002594138204585761]
2025/08/01 14:53:14.834032961,"{'dim': [], 'data_offset': 0}",[-0.00027660728665068746]
2025/08/01 14:53:14.835051748,"{'dim': [], 'data_offset': 0}",[-0.000294541590847075]
2025/08/01 14:53:14.836059834,"{'dim': [], 'data_offset': 0}",[-0.00031253776978701353]
2025/08/01 14:53:14.837073210,"{'dim': [], 'data_offset': 0}",[-0.00033121410524472594]
2025/08/01 14:53:14.838182051,"{'dim': [], 'data_offset': 0}",[-0.00042658671736717224]
2025/08/01 14:53:14.839033033,"{'dim': [], 'data_offset': 0}",[-0.00036824404378421605]
2025/08/01 14:53:14.840034626,"{'dim': [], 'data_offset': 0}",[-0.00038720748852938414]
2025/08/01 14:53:14.841013054,"{'dim': [], 'data_offset': 0}",[-0.0004063307133037597]
2025/08/01 14:53:14.842083701,"{'dim': [], 'data_offset': 0}",[-0.000426130456617102]
2025/08/01 14:53:14.843041971,"{'dim': [], 'data_offset': 0}",[-0.0004460604686755687]
2025/08/01 14:53:14.844098471,"{'dim': [], 'data_offset': 0}",[-0.00046678425860591233]
2025/08/01 14:53:14.845012594,"{'dim': [], 'data_offset': 0}",[-0.00048696849262341857]
2025/08/01 14:53:14.846023536,"{'dim': [], 'data_offset': 0}",[-0.0005075318040326238]
2025/08/01 14:53:14.847025990,"{'dim': [], 'data_offset': 0}",[-0.0005285711959004402]
