time,layout,data
2025/08/01 15:04:14.372416971,"{'dim': [], 'data_offset': 0}",[-7.171841571107507e-05]
2025/08/01 15:04:14.372796879,"{'dim': [], 'data_offset': 0}",[-0.0038989803288131952]
2025/08/01 15:04:14.373738187,"{'dim': [], 'data_offset': 0}",[-0.0039911712519824505]
2025/08/01 15:04:14.374720823,"{'dim': [], 'data_offset': 0}",[-0.0040098270401358604]
2025/08/01 15:04:14.375721904,"{'dim': [], 'data_offset': 0}",[-0.004029113799333572]
2025/08/01 15:04:14.376745848,"{'dim': [], 'data_offset': 0}",[-0.004048733040690422]
2025/08/01 15:04:14.377776976,"{'dim': [], 'data_offset': 0}",[-0.0040686712600290775]
2025/08/01 15:04:14.378865011,"{'dim': [], 'data_offset': 0}",[-0.004090455360710621]
2025/08/01 15:04:14.379689669,"{'dim': [], 'data_offset': 0}",[-0.0040338956750929356]
2025/08/01 15:04:14.380728751,"{'dim': [], 'data_offset': 0}",[-0.004130899906158447]
2025/08/01 15:04:14.381741224,"{'dim': [], 'data_offset': 0}",[-0.004152221605181694]
2025/08/01 15:04:14.382685568,"{'dim': [], 'data_offset': 0}",[-0.00409714225679636]
2025/08/01 15:04:14.383719941,"{'dim': [], 'data_offset': 0}",[-0.00411922438070178]
2025/08/01 15:04:14.384718988,"{'dim': [], 'data_offset': 0}",[-0.004141549579799175]
2025/08/01 15:04:14.385791765,"{'dim': [], 'data_offset': 0}",[-0.004164267331361771]
2025/08/01 15:04:14.386717574,"{'dim': [], 'data_offset': 0}",[-0.004264227580279112]
2025/08/01 15:04:14.387725718,"{'dim': [], 'data_offset': 0}",[-0.0042107286863029]
2025/08/01 15:04:14.388720798,"{'dim': [], 'data_offset': 0}",[-0.004234441090375185]
2025/08/01 15:04:14.389719815,"{'dim': [], 'data_offset': 0}",[-0.004335217177867889]
2025/08/01 15:04:14.390701809,"{'dim': [], 'data_offset': 0}",[-0.0042829387821257114]
2025/08/01 15:04:14.391893721,"{'dim': [], 'data_offset': 0}",[-0.004309026058763266]
2025/08/01 15:04:14.392736894,"{'dim': [], 'data_offset': 0}",[-0.004333555232733488]
2025/08/01 15:04:14.393725691,"{'dim': [], 'data_offset': 0}",[-0.0043580662459135056]
