time,layout,data
2025/08/01 14:44:52.431774129,"{'dim': [], 'data_offset': 0}",[-8.077783422777429e-05]
2025/08/01 14:44:52.432047057,"{'dim': [], 'data_offset': 0}",[-9.012753434944898e-05]
2025/08/01 14:44:52.432888496,"{'dim': [], 'data_offset': 0}",[-0.00010754000686574727]
2025/08/01 14:44:52.433966716,"{'dim': [], 'data_offset': 0}",[-0.00013226277951616794]
2025/08/01 14:44:52.434901528,"{'dim': [], 'data_offset': 0}",[-0.00015790840552654117]
2025/08/01 14:44:52.435950233,"{'dim': [], 'data_offset': 0}",[-0.00018347150762565434]
2025/08/01 14:44:52.436907257,"{'dim': [], 'data_offset': 0}",[-0.00021026871399953961]
2025/08/01 14:44:52.437893044,"{'dim': [], 'data_offset': 0}",[-0.00023697341384831816]
2025/08/01 14:44:52.438949073,"{'dim': [], 'data_offset': 0}",[-0.000463219010271132]
2025/08/01 14:44:52.439865851,"{'dim': [], 'data_offset': 0}",[-0.0004912829026579857]
2025/08/01 14:44:52.440896753,"{'dim': [], 'data_offset': 0}",[-0.00032055549672804773]
2025/08/01 14:44:52.441921713,"{'dim': [], 'data_offset': 0}",[-0.00034886598587036133]
2025/08/01 14:44:52.442954599,"{'dim': [], 'data_offset': 0}",[-0.0004546905402094126]
2025/08/01 14:44:52.443916682,"{'dim': [], 'data_offset': 0}",[-0.00048395313206128776]
2025/08/01 14:44:52.444994902,"{'dim': [], 'data_offset': 0}",[-0.0005152396042831242]
2025/08/01 14:44:52.445910749,"{'dim': [], 'data_offset': 0}",[-0.00046858328278176486]
2025/08/01 14:44:52.446868705,"{'dim': [], 'data_offset': 0}",[-0.0005756240570917726]
2025/08/01 14:44:52.447888966,"{'dim': [], 'data_offset': 0}",[-0.0005304217338562012]
2025/08/01 14:44:52.448963660,"{'dim': [], 'data_offset': 0}",[-0.0005620442098006606]
2025/08/01 14:44:52.449914652,"{'dim': [], 'data_offset': 0}",[-0.0006706038839183748]
2025/08/01 14:44:52.450976983,"{'dim': [], 'data_offset': 0}",[-0.0006277172942645848]
2025/08/01 14:44:52.452120494,"{'dim': [], 'data_offset': 0}",[-0.0006613160367123783]
2025/08/01 14:44:52.452919163,"{'dim': [], 'data_offset': 0}",[-0.0006935695419088006]
2025/08/01 14:44:52.453912605,"{'dim': [], 'data_offset': 0}",[-0.0007271727081388235]
2025/08/01 14:44:52.454944318,"{'dim': [], 'data_offset': 0}",[-0.0007612842018716037]
2025/08/01 14:44:52.455968607,"{'dim': [], 'data_offset': 0}",[-0.0008715047151781619]
2025/08/01 14:44:52.457053509,"{'dim': [], 'data_offset': 0}",[-0.0009067071368917823]
2025/08/01 14:44:52.457869350,"{'dim': [], 'data_offset': 0}",[-0.000943053571972996]
2025/08/01 14:44:52.458915340,"{'dim': [], 'data_offset': 0}",[-0.0009026264306157827]
2025/08/01 14:44:52.459914532,"{'dim': [], 'data_offset': 0}",[-0.0011374324094504118]
2025/08/01 14:44:52.460966944,"{'dim': [], 'data_offset': 0}",[-0.0010973337339237332]
2025/08/01 14:44:52.461985863,"{'dim': [], 'data_offset': 0}",[-0.0010896666208282113]
2025/08/01 14:44:52.462984214,"{'dim': [], 'data_offset': 0}",[-0.0010517898481339216]
2025/08/01 14:44:52.463883270,"{'dim': [], 'data_offset': 0}",[-0.0011624403996393085]
2025/08/01 14:44:52.464913801,"{'dim': [], 'data_offset': 0}",[-0.0011283626081421971]
2025/08/01 14:44:52.465913765,"{'dim': [], 'data_offset': 0}",[-0.001164619461633265]
2025/08/01 14:44:52.466959855,"{'dim': [], 'data_offset': 0}",[-0.0012801132397726178]
2025/08/01 14:44:52.467915766,"{'dim': [], 'data_offset': 0}",[-0.0012434276286512613]
2025/08/01 14:44:52.468986092,"{'dim': [], 'data_offset': 0}",[-0.0012848697369918227]
2025/08/01 14:44:52.469916927,"{'dim': [], 'data_offset': 0}",[-0.0014002058887854218]
2025/08/01 14:44:52.470918133,"{'dim': [], 'data_offset': 0}",[-0.0014403604436665773]
2025/08/01 14:44:52.471917035,"{'dim': [], 'data_offset': 0}",[-0.0014059162931516767]
2025/08/01 14:44:52.472955170,"{'dim': [], 'data_offset': 0}",[-0.0015227762050926685]
2025/08/01 14:44:52.473914578,"{'dim': [], 'data_offset': 0}",[-0.0014884115662425756]
2025/08/01 14:44:52.474986767,"{'dim': [], 'data_offset': 0}",[-0.001608733320608735]
2025/08/01 14:44:52.475916530,"{'dim': [], 'data_offset': 0}",[-0.001573380664922297]
2025/08/01 14:44:52.476915963,"{'dim': [], 'data_offset': 0}",[-0.0016160213854163885]
2025/08/01 14:44:52.477913843,"{'dim': [], 'data_offset': 0}",[-0.0017356686294078827]
2025/08/01 14:44:52.478927703,"{'dim': [], 'data_offset': 0}",[-0.0017788225086405873]
2025/08/01 14:44:52.479915805,"{'dim': [], 'data_offset': 0}",[-0.0017474982887506485]
2025/08/01 14:44:52.480918293,"{'dim': [], 'data_offset': 0}",[-0.0017913553165271878]
2025/08/01 14:44:52.482081011,"{'dim': [], 'data_offset': 0}",[-0.001914331573061645]
2025/08/01 14:44:52.482912611,"{'dim': [], 'data_offset': 0}",[-0.0019584214314818382]
2025/08/01 14:44:52.483913737,"{'dim': [], 'data_offset': 0}",[-0.0020030175801366568]
2025/08/01 14:44:52.484921405,"{'dim': [], 'data_offset': 0}",[-0.00204861955717206]
2025/08/01 14:44:52.485916059,"{'dim': [], 'data_offset': 0}",[-0.0020186600740998983]
2025/08/01 14:44:52.487000992,"{'dim': [], 'data_offset': 0}",[-0.0021438393741846085]
2025/08/01 14:44:52.488115900,"{'dim': [], 'data_offset': 0}",[-0.0021911547519266605]
2025/08/01 14:44:52.488918376,"{'dim': [], 'data_offset': 0}",[-0.002236348344013095]
2025/08/01 14:44:52.489914633,"{'dim': [], 'data_offset': 0}",[-0.002206867327913642]
2025/08/01 14:44:52.490917843,"{'dim': [], 'data_offset': 0}",[-0.002254813676699996]
