time,layout,data
2025/08/01 14:18:10.165769737,"{'dim': [], 'data_offset': 0}",[-6.620091153308749e-05]
2025/08/01 14:18:10.166086029,"{'dim': [], 'data_offset': 0}",[-0.0001336118730250746]
2025/08/01 14:18:10.166840141,"{'dim': [], 'data_offset': 0}",[-0.00013761018635705113]
2025/08/01 14:18:10.167782885,"{'dim': [], 'data_offset': 0}",[-6.732633482897654e-05]
2025/08/01 14:18:10.168798566,"{'dim': [], 'data_offset': 0}",[-0.0001499955978943035]
2025/08/01 14:18:10.169853591,"{'dim': [], 'data_offset': 0}",[-0.00015651961439289153]
2025/08/01 14:18:10.170838253,"{'dim': [], 'data_offset': 0}",[-0.00016315362881869078]
2025/08/01 14:18:10.171823718,"{'dim': [], 'data_offset': 0}",[-0.00016988046991173178]
2025/08/01 14:18:10.172869365,"{'dim': [], 'data_offset': 0}",[-0.00017680857854429632]
2025/08/01 14:18:10.173797472,"{'dim': [], 'data_offset': 0}",[-0.00018377121887169778]
2025/08/01 14:18:10.174812151,"{'dim': [], 'data_offset': 0}",[-0.00019070027337875217]
2025/08/01 14:18:10.175805811,"{'dim': [], 'data_offset': 0}",[-0.00019793110550381243]
2025/08/01 14:18:10.176800041,"{'dim': [], 'data_offset': 0}",[-0.00020514427160378546]
2025/08/01 14:18:10.177813488,"{'dim': [], 'data_offset': 0}",[-0.00021270716388244182]
2025/08/01 14:18:10.178824631,"{'dim': [], 'data_offset': 0}",[-0.00014406329137273133]
2025/08/01 14:18:10.179776222,"{'dim': [], 'data_offset': 0}",[-0.00022777904814574867]
2025/08/01 14:18:10.180777015,"{'dim': [], 'data_offset': 0}",[-0.00023539556423202157]
2025/08/01 14:18:10.181792515,"{'dim': [], 'data_offset': 0}",[-0.00024333673354703933]
2025/08/01 14:18:10.182770155,"{'dim': [], 'data_offset': 0}",[-0.00025115060270763934]
2025/08/01 14:18:10.183793881,"{'dim': [], 'data_offset': 0}",[-0.00025916428421624005]
2025/08/01 14:18:10.184909980,"{'dim': [], 'data_offset': 0}",[-0.00026752514531835914]
2025/08/01 14:18:10.185795547,"{'dim': [], 'data_offset': 0}",[-0.0002757074835244566]
2025/08/01 14:18:10.186771614,"{'dim': [], 'data_offset': 0}",[-0.00020753020362462848]
2025/08/01 14:18:10.187770213,"{'dim': [], 'data_offset': 0}",[-0.00029240132425911725]
2025/08/01 14:18:10.188769884,"{'dim': [], 'data_offset': 0}",[-0.00030096201226115227]
2025/08/01 14:18:10.189811614,"{'dim': [], 'data_offset': 0}",[-0.00030947214690968394]
2025/08/01 14:18:10.190866538,"{'dim': [], 'data_offset': 0}",[-0.00024220073828473687]
2025/08/01 14:18:10.191793032,"{'dim': [], 'data_offset': 0}",[-0.00032731701503507793]
2025/08/01 14:18:10.192768458,"{'dim': [], 'data_offset': 0}",[-0.00033619627356529236]
2025/08/01 14:18:10.193795430,"{'dim': [], 'data_offset': 0}",[-0.00034525542287155986]
2025/08/01 14:18:10.196515911,"{'dim': [], 'data_offset': 0}",[-0.00034416106063872576]
2025/08/01 14:18:10.196798149,"{'dim': [], 'data_offset': 0}",[-0.00031535691232420504]
2025/08/01 14:18:10.197765590,"{'dim': [], 'data_offset': 0}",[-0.000305579713312909]
2025/08/01 14:18:10.198797031,"{'dim': [], 'data_offset': 0}",[-0.0003921070892829448]
2025/08/01 14:18:10.199777556,"{'dim': [], 'data_offset': 0}",[-0.0004017702303826809]
2025/08/01 14:18:10.200779351,"{'dim': [], 'data_offset': 0}",[-0.0004114341863896698]
2025/08/01 14:18:10.201831280,"{'dim': [], 'data_offset': 0}",[-0.0004218839749228209]
2025/08/01 14:18:10.202924315,"{'dim': [], 'data_offset': 0}",[-0.00043162572546862066]
2025/08/01 14:18:10.203768435,"{'dim': [], 'data_offset': 0}",[-0.000441647571278736]
2025/08/01 14:18:10.204768146,"{'dim': [], 'data_offset': 0}",[-0.00045157986460253596]
2025/08/01 14:18:10.205784989,"{'dim': [], 'data_offset': 0}",[-0.00046182723599486053]
2025/08/01 14:18:10.206794418,"{'dim': [], 'data_offset': 0}",[-0.00039599084993824363]
2025/08/01 14:18:10.207812734,"{'dim': [], 'data_offset': 0}",[-0.0004828250966966152]
2025/08/01 14:18:10.208778782,"{'dim': [], 'data_offset': 0}",[-0.0004169594612903893]
2025/08/01 14:18:10.209792720,"{'dim': [], 'data_offset': 0}",[-0.000503891846165061]
2025/08/01 14:18:10.210792431,"{'dim': [], 'data_offset': 0}",[-0.0005144862225279212]
2025/08/01 14:18:10.211791050,"{'dim': [], 'data_offset': 0}",[-0.0005251094698905945]
2025/08/01 14:18:10.212784970,"{'dim': [], 'data_offset': 0}",[-0.0005364614771679044]
2025/08/01 14:18:10.213816911,"{'dim': [], 'data_offset': 0}",[-0.0005473722121678293]
2025/08/01 14:18:10.214949040,"{'dim': [], 'data_offset': 0}",[-0.0005587745108641684]
2025/08/01 14:18:10.215765148,"{'dim': [], 'data_offset': 0}",[-0.0005696435691788793]
2025/08/01 14:18:10.216757736,"{'dim': [], 'data_offset': 0}",[-0.0005806453991681337]
2025/08/01 14:18:10.217787082,"{'dim': [], 'data_offset': 0}",[-0.0005919937393628061]
2025/08/01 14:18:10.218781503,"{'dim': [], 'data_offset': 0}",[-0.0006036512204445899]
2025/08/01 14:18:10.219821760,"{'dim': [], 'data_offset': 0}",[-0.0006154294824227691]
2025/08/01 14:18:10.220879129,"{'dim': [], 'data_offset': 0}",[-0.0005509764887392521]
2025/08/01 14:18:10.221791196,"{'dim': [], 'data_offset': 0}",[-0.0006383846630342305]
2025/08/01 14:18:10.222770840,"{'dim': [], 'data_offset': 0}",[-0.0005738188046962023]
2025/08/01 14:18:10.223772795,"{'dim': [], 'data_offset': 0}",[-0.0006619992200285196]
2025/08/01 14:18:10.224772255,"{'dim': [], 'data_offset': 0}",[-0.000673954316880554]
2025/08/01 14:18:10.225821198,"{'dim': [], 'data_offset': 0}",[-0.0006102387560531497]
2025/08/01 14:18:10.226945753,"{'dim': [], 'data_offset': 0}",[-0.0006986449589021504]
2025/08/01 14:18:10.227766600,"{'dim': [], 'data_offset': 0}",[-0.0007105504628270864]
2025/08/01 14:18:10.228725164,"{'dim': [], 'data_offset': 0}",[-0.0007230297778733075]
2025/08/01 14:18:10.229718833,"{'dim': [], 'data_offset': 0}",[-0.0007347672944888473]
2025/08/01 14:18:10.230738832,"{'dim': [], 'data_offset': 0}",[-0.0007472020806744695]
2025/08/01 14:18:10.231782776,"{'dim': [], 'data_offset': 0}",[-0.0007595585775561631]
2025/08/01 14:18:10.232754906,"{'dim': [], 'data_offset': 0}",[-0.0007715290994383395]
2025/08/01 14:18:10.233831250,"{'dim': [], 'data_offset': 0}",[-0.0007843546918593347]
2025/08/01 14:18:10.234743688,"{'dim': [], 'data_offset': 0}",[-0.0007987834396772087]
2025/08/01 14:18:10.235777092,"{'dim': [], 'data_offset': 0}",[-0.0008101077401079237]
2025/08/01 14:18:10.236780410,"{'dim': [], 'data_offset': 0}",[-0.0008237395086325705]
2025/08/01 14:18:10.237839552,"{'dim': [], 'data_offset': 0}",[-0.0008373509044758976]
2025/08/01 14:18:10.238766106,"{'dim': [], 'data_offset': 0}",[-0.0008502517594024539]
2025/08/01 14:18:10.239878799,"{'dim': [], 'data_offset': 0}",[-0.0008630926604382694]
2025/08/01 14:18:10.240762883,"{'dim': [], 'data_offset': 0}",[-0.0008762911893427372]
2025/08/01 14:18:10.241765139,"{'dim': [], 'data_offset': 0}",[-0.000691138266120106]
2025/08/01 14:18:10.242820584,"{'dim': [], 'data_offset': 0}",[-0.0007802739273756742]
2025/08/01 14:18:10.243771213,"{'dim': [], 'data_offset': 0}",[-0.0009138702298514545]
2025/08/01 14:18:10.244776054,"{'dim': [], 'data_offset': 0}",[-0.0009329621680080891]
2025/08/01 14:18:10.245759134,"{'dim': [], 'data_offset': 0}",[-0.0009435602696612477]
2025/08/01 14:18:10.246736383,"{'dim': [], 'data_offset': 0}",[-0.0009580285986885428]
2025/08/01 14:18:10.247722629,"{'dim': [], 'data_offset': 0}",[-0.000970764085650444]
2025/08/01 14:18:10.248713423,"{'dim': [], 'data_offset': 0}",[-0.0009840064449235797]
2025/08/01 14:18:10.249732100,"{'dim': [], 'data_offset': 0}",[-0.0009981138864532113]
2025/08/01 14:18:10.250725850,"{'dim': [], 'data_offset': 0}",[-0.0010888944379985332]
2025/08/01 14:18:10.251699111,"{'dim': [], 'data_offset': 0}",[-0.0010262301657348871]
2025/08/01 14:18:10.252693663,"{'dim': [], 'data_offset': 0}",[-0.0010399590246379375]
2025/08/01 14:18:10.253701489,"{'dim': [], 'data_offset': 0}",[-0.0009776530787348747]
2025/08/01 14:18:10.254706470,"{'dim': [], 'data_offset': 0}",[-0.0010686287423595786]
2025/08/01 14:18:10.255736507,"{'dim': [], 'data_offset': 0}",[-0.0010061298962682486]
2025/08/01 14:18:10.256723685,"{'dim': [], 'data_offset': 0}",[-0.0010971107985824347]
2025/08/01 14:18:10.257694632,"{'dim': [], 'data_offset': 0}",[-0.0011114852968603373]
2025/08/01 14:18:10.258687661,"{'dim': [], 'data_offset': 0}",[-0.0011260509490966797]
2025/08/01 14:18:10.259731925,"{'dim': [], 'data_offset': 0}",[-0.0011403273092582822]
2025/08/01 14:18:10.260724052,"{'dim': [], 'data_offset': 0}",[-0.0011547721223905683]
2025/08/01 14:18:10.261725707,"{'dim': [], 'data_offset': 0}",[-0.0010923948138952255]
2025/08/01 14:18:10.262755254,"{'dim': [], 'data_offset': 0}",[-0.0011848509311676025]
2025/08/01 14:18:10.263698018,"{'dim': [], 'data_offset': 0}",[-0.001199096324853599]
2025/08/01 14:18:10.264702348,"{'dim': [], 'data_offset': 0}",[-0.0012140251928940415]
2025/08/01 14:18:10.265726084,"{'dim': [], 'data_offset': 0}",[-0.0012283859541639686]
2025/08/01 14:18:10.266728610,"{'dim': [], 'data_offset': 0}",[-0.0012435578973963857]
2025/08/01 14:18:10.267763477,"{'dim': [], 'data_offset': 0}",[-0.0012584548676386476]
2025/08/01 14:18:10.268759110,"{'dim': [], 'data_offset': 0}",[-0.0012738462537527084]
2025/08/01 14:18:10.269705642,"{'dim': [], 'data_offset': 0}",[-0.001288656028918922]
2025/08/01 14:18:10.270701776,"{'dim': [], 'data_offset': 0}",[-0.0013036585878580809]
2025/08/01 14:18:10.271728748,"{'dim': [], 'data_offset': 0}",[-0.0013189847813919187]
2025/08/01 14:18:10.272718561,"{'dim': [], 'data_offset': 0}",[-0.001334235304966569]
2025/08/01 14:18:10.273771752,"{'dim': [], 'data_offset': 0}",[-0.001349588274024427]
2025/08/01 14:18:10.274761314,"{'dim': [], 'data_offset': 0}",[-0.0014412394957616925]
2025/08/01 14:18:10.275687187,"{'dim': [], 'data_offset': 0}",[-0.001380417961627245]
2025/08/01 14:18:10.276706134,"{'dim': [], 'data_offset': 0}",[-0.0013957262272015214]
2025/08/01 14:18:10.277731523,"{'dim': [], 'data_offset': 0}",[-0.001411221455782652]
2025/08/01 14:18:10.278715424,"{'dim': [], 'data_offset': 0}",[-0.0014267516089603305]
2025/08/01 14:18:10.279766532,"{'dim': [], 'data_offset': 0}",[-0.0014421024825423956]
2025/08/01 14:18:10.280760452,"{'dim': [], 'data_offset': 0}",[-0.0014579843264073133]
2025/08/01 14:18:10.281701323,"{'dim': [], 'data_offset': 0}",[-0.0014737985329702497]
2025/08/01 14:18:10.282700232,"{'dim': [], 'data_offset': 0}",[-0.0014893743209540844]
2025/08/01 14:18:10.283722095,"{'dim': [], 'data_offset': 0}",[-0.0015053319511935115]
2025/08/01 14:18:10.284727857,"{'dim': [], 'data_offset': 0}",[-0.0015208041295409203]
2025/08/01 14:18:10.285718501,"{'dim': [], 'data_offset': 0}",[-0.0015366734005510807]
2025/08/01 14:18:10.286776762,"{'dim': [], 'data_offset': 0}",[-0.001552702859044075]
2025/08/01 14:18:10.287701122,"{'dim': [], 'data_offset': 0}",[-0.001568770152516663]
2025/08/01 14:18:10.288698799,"{'dim': [], 'data_offset': 0}",[-0.001584578538313508]
2025/08/01 14:18:10.289725300,"{'dim': [], 'data_offset': 0}",[-0.0016005897196009755]
2025/08/01 14:18:10.290726324,"{'dim': [], 'data_offset': 0}",[-0.001616648049093783]
2025/08/01 14:18:10.291768144,"{'dim': [], 'data_offset': 0}",[-0.0016326250042766333]
2025/08/01 14:18:10.292756403,"{'dim': [], 'data_offset': 0}",[-0.0016491576097905636]
2025/08/01 14:18:10.293694118,"{'dim': [], 'data_offset': 0}",[-0.0015887862537056208]
2025/08/01 14:18:10.294700903,"{'dim': [], 'data_offset': 0}",[-0.0016810433007776737]
2025/08/01 14:18:10.295721112,"{'dim': [], 'data_offset': 0}",[-0.0016974362079054117]
2025/08/01 14:18:10.296731433,"{'dim': [], 'data_offset': 0}",[-0.0017135387752205133]
2025/08/01 14:18:10.297772511,"{'dim': [], 'data_offset': 0}",[-0.0017298858147114515]
2025/08/01 14:18:10.298704987,"{'dim': [], 'data_offset': 0}",[-0.001746638212352991]
2025/08/01 14:18:10.299732560,"{'dim': [], 'data_offset': 0}",[-0.0017627336783334613]
2025/08/01 14:18:10.300701092,"{'dim': [], 'data_offset': 0}",[-0.0017790572019293904]
2025/08/01 14:18:10.301715962,"{'dim': [], 'data_offset': 0}",[-0.0017953120404854417]
2025/08/01 14:18:10.302727926,"{'dim': [], 'data_offset': 0}",[-0.0018123910995200276]
2025/08/01 14:18:10.303770838,"{'dim': [], 'data_offset': 0}",[-0.0018276096088811755]
2025/08/01 14:18:10.304757805,"{'dim': [], 'data_offset': 0}",[-0.0018453712109476328]
2025/08/01 14:18:10.305698596,"{'dim': [], 'data_offset': 0}",[-0.0019378031138330698]
2025/08/01 14:18:10.306691474,"{'dim': [], 'data_offset': 0}",[-0.001877796952612698]
2025/08/01 14:18:10.307712315,"{'dim': [], 'data_offset': 0}",[-0.0018184457439929247]
2025/08/01 14:18:10.308717065,"{'dim': [], 'data_offset': 0}",[-0.0019111173460260034]
2025/08/01 14:18:10.309776438,"{'dim': [], 'data_offset': 0}",[-0.0019272775389254093]
2025/08/01 14:18:10.310766240,"{'dim': [], 'data_offset': 0}",[-0.0019450403051450849]
2025/08/01 14:18:10.311695439,"{'dim': [], 'data_offset': 0}",[-0.0019610216841101646]
2025/08/01 14:18:10.312690211,"{'dim': [], 'data_offset': 0}",[-0.0019775277469307184]
2025/08/01 14:18:10.313709819,"{'dim': [], 'data_offset': 0}",[-0.001994404476135969]
2025/08/01 14:18:10.314715502,"{'dim': [], 'data_offset': 0}",[-0.002011127769947052]
2025/08/01 14:18:10.315771568,"{'dim': [], 'data_offset': 0}",[-0.002103994367644191]
2025/08/01 14:18:10.316768614,"{'dim': [], 'data_offset': 0}",[-0.0020449641160666943]
2025/08/01 14:18:10.317690269,"{'dim': [], 'data_offset': 0}",[-0.0020593812223523855]
2025/08/01 14:18:10.318707483,"{'dim': [], 'data_offset': 0}",[-0.002080050064250827]
2025/08/01 14:18:10.319718976,"{'dim': [], 'data_offset': 0}",[-0.002095308154821396]
