time,layout,data
2025/08/01 14:18:10.165717139,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:18:10.166038611,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.166803562,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.167733342,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.168775994,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.169826891,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.170782279,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.171755691,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.172872581,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.173762136,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.174771164,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.175767359,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.176760838,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.177763665,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.178755892,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.179708675,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.180715369,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.181768280,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.182744898,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.183768013,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.184890884,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.185770761,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.186753530,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.187753552,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.188748434,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.189792608,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.190847512,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.191767875,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.192751836,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.193767598,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.196454987,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.196774996,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.197767854,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.198767786,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.199758009,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.200758542,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.201797637,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.202907053,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.203748558,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.204745253,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.205749042,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.206767388,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.207791364,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.208759326,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.209768735,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.210766953,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.211765642,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.212763670,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.213796734,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.214927560,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.215746904,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.216748358,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.217762546,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.218760233,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.219802304,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.220885852,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.221765308,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.222750732,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.223744422,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.224745185,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.225799267,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.226927239,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.227749958,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.228701149,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.229693917,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.230717452,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.231743543,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.232729057,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:18:10.233795984,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
