time,layout,data
2025/08/01 16:37:14.798514483,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.798736656,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.799582378,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.800583857,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.801593821,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.802631910,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.803654027,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.804601944,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.805587001,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.806617826,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.807629954,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.808597017,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.809663209,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.810743738,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.811568690,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.812563877,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.813565426,"{'dim': [], 'data_offset': 0}",[-0.025749599561095238]
2025/08/01 16:37:14.814572204,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.815644097,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.816652048,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.817654909,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.818575063,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.819572644,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.820563222,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.821573387,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.822585536,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.823572256,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.824577051,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
2025/08/01 16:37:14.827086724,"{'dim': [], 'data_offset': 0}",[-0.026131074875593185]
