time,layout,data
2025/08/01 16:37:14.798529281,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.798773887,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.799609179,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.800622170,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.801626343,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.802695601,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.803712719,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.804625779,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.805613001,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.806684352,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.807692694,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.808616244,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.809690050,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.810753317,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.811614438,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.812611117,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.813603278,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.814625015,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.815735131,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.816699438,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.817699003,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.818621561,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.819650673,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.820605362,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.821657016,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.822628668,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:37:14.823620819,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:37:14.824638338,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
