time,layout,data
2025/08/01 16:37:14.798524592,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 16:37:14.798739732,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.799584472,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.800589577,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.801599602,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.802637109,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.803658857,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.804604078,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.805589125,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.806622745,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.807635144,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.808599502,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.809665253,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.810748497,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 16:37:14.811572197,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 16:37:14.812567304,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.813569203,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.814578947,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.815690375,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.816662959,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.817658366,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.818581776,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.819579637,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.820566418,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.821581202,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.822600003,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.823575582,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.824583914,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:37:14.827106110,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
