time,layout,data
2025/08/01 14:15:53.503642177,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.503844476,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.504871438,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.505837055,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.506845563,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.507839132,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.508849894,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.509852641,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.510812978,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.511888771,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.512888653,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.513792645,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.514795231,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.515788099,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.516798681,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.517901375,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.518896347,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.519787444,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.520790231,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.521791776,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.522793009,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.523898348,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.524792181,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.525798474,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.526787576,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.527818214,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.528885322,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.529791748,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.532301285,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.532724767,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.533027384,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.533809518,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.534793509,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.535901803,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.536805805,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.537820865,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.538792694,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.539803966,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.540810811,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.541800633,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.542900612,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.543788915,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.544787954,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.545814566,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.546797115,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.547892665,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.548902756,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.549787311,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.550787042,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.551800399,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.552783058,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.553779723,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:15:53.554805974,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:15:53.555781770,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
