time,layout,data
2025/08/01 14:15:53.503621679,"{'dim': [], 'data_offset': 0}",[-0.0003154223959427327]
2025/08/01 14:15:53.503842472,"{'dim': [], 'data_offset': 0}",[-0.0006366761517710984]
2025/08/01 14:15:53.504868823,"{'dim': [], 'data_offset': 0}",[-0.0006489896913990378]
2025/08/01 14:15:53.505827247,"{'dim': [], 'data_offset': 0}",[-0.0006646079709753394]
2025/08/01 14:15:53.506822911,"{'dim': [], 'data_offset': 0}",[-0.0010620314860716462]
2025/08/01 14:15:53.507828292,"{'dim': [], 'data_offset': 0}",[-0.0006967445369809866]
2025/08/01 14:15:53.508839785,"{'dim': [], 'data_offset': 0}",[-0.0007134696352295578]
2025/08/01 14:15:53.509846409,"{'dim': [], 'data_offset': 0}",[-0.0007302153971977532]
2025/08/01 14:15:53.510805053,"{'dim': [], 'data_offset': 0}",[-0.0007473084842786193]
2025/08/01 14:15:53.511880666,"{'dim': [], 'data_offset': 0}",[-0.0007642314885742962]
2025/08/01 14:15:53.512880908,"{'dim': [], 'data_offset': 0}",[-0.0007819109596312046]
2025/08/01 14:15:53.513786794,"{'dim': [], 'data_offset': 0}",[-0.0007998601067811251]
2025/08/01 14:15:53.514785162,"{'dim': [], 'data_offset': 0}",[-0.0008178263087756932]
2025/08/01 14:15:53.515779714,"{'dim': [], 'data_offset': 0}",[-0.0012182701611891389]
2025/08/01 14:15:53.516790485,"{'dim': [], 'data_offset': 0}",[-0.0012368824100121856]
2025/08/01 14:15:53.517886226,"{'dim': [], 'data_offset': 0}",[-0.0008742993231862783]
2025/08/01 14:15:53.518888452,"{'dim': [], 'data_offset': 0}",[-0.0008936949889175594]
2025/08/01 14:15:53.519781403,"{'dim': [], 'data_offset': 0}",[-0.001295038964599371]
2025/08/01 14:15:53.520780313,"{'dim': [], 'data_offset': 0}",[-0.001314604771323502]
2025/08/01 14:15:53.521783921,"{'dim': [], 'data_offset': 0}",[-0.0009534202399663627]
2025/08/01 14:15:53.522784263,"{'dim': [], 'data_offset': 0}",[-0.001355295884422958]
2025/08/01 14:15:53.523890574,"{'dim': [], 'data_offset': 0}",[-0.0009948365623131394]
