time,layout,data
2025/08/01 14:15:53.503633381,"{'dim': [], 'data_offset': 0}",[-6.308450974756852e-05]
2025/08/01 14:15:53.504028030,"{'dim': [], 'data_offset': 0}",[-0.0001273354864679277]
2025/08/01 14:15:53.504928866,"{'dim': [], 'data_offset': 0}",[-0.00012979820894543082]
2025/08/01 14:15:53.505906666,"{'dim': [], 'data_offset': 0}",[-0.0001329218939645216]
2025/08/01 14:15:53.506900626,"{'dim': [], 'data_offset': 0}",[-0.00021240749629214406]
2025/08/01 14:15:53.507896329,"{'dim': [], 'data_offset': 0}",[-0.00013934924209024757]
2025/08/01 14:15:53.508901461,"{'dim': [], 'data_offset': 0}",[-0.00014269429084379226]
2025/08/01 14:15:53.509862058,"{'dim': [], 'data_offset': 0}",[-0.0001460434723412618]
2025/08/01 14:15:53.510808981,"{'dim': [], 'data_offset': 0}",[-0.00014946211013011634]
2025/08/01 14:15:53.511884564,"{'dim': [], 'data_offset': 0}",[-0.0001528467400930822]
2025/08/01 14:15:53.512884736,"{'dim': [], 'data_offset': 0}",[-0.00015638266631867737]
2025/08/01 14:15:53.513803886,"{'dim': [], 'data_offset': 0}",[-0.0001599725364940241]
2025/08/01 14:15:53.514791214,"{'dim': [], 'data_offset': 0}",[-0.00016356581181753427]
2025/08/01 14:15:53.515783942,"{'dim': [], 'data_offset': 0}",[-0.0002436558424960822]
2025/08/01 14:15:53.516794593,"{'dim': [], 'data_offset': 0}",[-0.0002473783679306507]
2025/08/01 14:15:53.517891586,"{'dim': [], 'data_offset': 0}",[-0.0001748605427565053]
2025/08/01 14:15:53.518892369,"{'dim': [], 'data_offset': 0}",[-0.00017873970500659198]
2025/08/01 14:15:53.519798545,"{'dim': [], 'data_offset': 0}",[-0.00025900997570715845]
2025/08/01 14:15:53.520786454,"{'dim': [], 'data_offset': 0}",[-0.00026292321854270995]
2025/08/01 14:15:53.521787638,"{'dim': [], 'data_offset': 0}",[-0.00019068492110818624]
2025/08/01 14:15:53.522788220,"{'dim': [], 'data_offset': 0}",[-0.0002710616681724787]
2025/08/01 14:15:53.523894381,"{'dim': [], 'data_offset': 0}",[-0.00019896827870979905]
2025/08/01 14:15:53.524787993,"{'dim': [], 'data_offset': 0}",[-0.0002794262545648962]
2025/08/01 14:15:53.525793385,"{'dim': [], 'data_offset': 0}",[-0.00028367419145070016]
2025/08/01 14:15:53.526783728,"{'dim': [], 'data_offset': 0}",[-0.00021170577383600175]
2025/08/01 14:15:53.527811792,"{'dim': [], 'data_offset': 0}",[-0.0002159416035283357]
2025/08/01 14:15:53.528877477,"{'dim': [], 'data_offset': 0}",[-0.00021812754857819527]
2025/08/01 14:15:53.529787340,"{'dim': [], 'data_offset': 0}",[-0.00010610487515805289]
2025/08/01 14:15:53.532325049,"{'dim': [], 'data_offset': 0}",[-0.00010084186942549422]
2025/08/01 14:15:53.532719678,"{'dim': [], 'data_offset': 0}",[-0.00032047918648459017]
2025/08/01 14:15:53.533062509,"{'dim': [], 'data_offset': 0}",[-0.00031676108483225107]
2025/08/01 14:15:53.533805600,"{'dim': [], 'data_offset': 0}",[-0.0003199630882591009]
2025/08/01 14:15:53.534785224,"{'dim': [], 'data_offset': 0}",[-0.000324478663969785]
