time,layout,data
2025/08/01 14:34:49.283082713,"{'dim': [], 'data_offset': 0}",[5.871370376553386e-07]
2025/08/01 14:34:49.283362256,"{'dim': [], 'data_offset': 0}",[1.7433408174838405e-06]
2025/08/01 14:34:49.284265547,"{'dim': [], 'data_offset': 0}",[3.862171524815494e-06]
2025/08/01 14:34:49.285227637,"{'dim': [], 'data_offset': 0}",[6.881502031319542e-06]
2025/08/01 14:34:49.286221968,"{'dim': [], 'data_offset': 0}",[1.0806243153638206e-05]
2025/08/01 14:34:49.287200981,"{'dim': [], 'data_offset': 0}",[1.560770397190936e-05]
2025/08/01 14:34:49.288249563,"{'dim': [], 'data_offset': 0}",[2.1289122742018662e-05]
2025/08/01 14:34:49.289249124,"{'dim': [], 'data_offset': 0}",[2.7855414373334497e-05]
2025/08/01 14:34:49.290257311,"{'dim': [], 'data_offset': 0}",[3.529333116603084e-05]
2025/08/01 14:34:49.291287469,"{'dim': [], 'data_offset': 0}",[4.361423270893283e-05]
2025/08/01 14:34:49.292235563,"{'dim': [], 'data_offset': 0}",[5.280087862047367e-05]
2025/08/01 14:34:49.293254430,"{'dim': [], 'data_offset': 0}",[6.315782957244664e-05]
2025/08/01 14:34:49.294241538,"{'dim': [], 'data_offset': 0}",[7.405452925013378e-05]
2025/08/01 14:34:49.295279621,"{'dim': [], 'data_offset': 0}",[8.571799116907641e-05]
2025/08/01 14:34:49.296236061,"{'dim': [], 'data_offset': 0}",[9.897006384562701e-05]
2025/08/01 14:34:49.297315421,"{'dim': [], 'data_offset': 0}",[0.00011332763097016141]
2025/08/01 14:34:49.298478007,"{'dim': [], 'data_offset': 0}",[0.0001282448210986331]
2025/08/01 14:34:49.299173619,"{'dim': [], 'data_offset': 0}",[0.0001416965387761593]
2025/08/01 14:34:49.300226840,"{'dim': [], 'data_offset': 0}",[0.00015825692389626056]
2025/08/01 14:34:49.301320367,"{'dim': [], 'data_offset': 0}",[0.00017564739391673356]
2025/08/01 14:34:49.302267610,"{'dim': [], 'data_offset': 0}",[0.00019360502483323216]
2025/08/01 14:34:49.303292067,"{'dim': [], 'data_offset': 0}",[0.00021266935800667852]
2025/08/01 14:34:49.304320903,"{'dim': [], 'data_offset': 0}",[0.00023350206902250648]
2025/08/01 14:34:49.305265992,"{'dim': [], 'data_offset': 0}",[0.00025267188902944326]
2025/08/01 14:34:49.306270943,"{'dim': [], 'data_offset': 0}",[0.00027410071925260127]
2025/08/01 14:34:49.307350744,"{'dim': [], 'data_offset': 0}",[0.00029654602985829115]
2025/08/01 14:34:49.308368348,"{'dim': [], 'data_offset': 0}",[0.000320260674925521]
2025/08/01 14:34:49.309333475,"{'dim': [], 'data_offset': 0}",[0.00034391641383990645]
2025/08/01 14:34:49.311928642,"{'dim': [], 'data_offset': 0}",[0.0003826565225608647]
2025/08/01 14:34:49.312200400,"{'dim': [], 'data_offset': 0}",[0.0004200238618068397]
2025/08/01 14:34:49.313227402,"{'dim': [], 'data_offset': 0}",[0.0004481600772123784]
2025/08/01 14:34:49.314230099,"{'dim': [], 'data_offset': 0}",[0.00047645109589211643]
2025/08/01 14:34:49.315306163,"{'dim': [], 'data_offset': 0}",[0.0005078508402220905]
2025/08/01 14:34:49.316476714,"{'dim': [], 'data_offset': 0}",[0.0005379901267588139]
2025/08/01 14:34:49.317293543,"{'dim': [], 'data_offset': 0}",[0.0005669324309565127]
2025/08/01 14:34:49.318279158,"{'dim': [], 'data_offset': 0}",[0.0005981935537420213]
2025/08/01 14:34:49.319281363,"{'dim': [], 'data_offset': 0}",[0.0006308172596618533]
2025/08/01 14:34:49.320324305,"{'dim': [], 'data_offset': 0}",[0.0006642627995461226]
2025/08/01 14:34:49.321314008,"{'dim': [], 'data_offset': 0}",[0.0006985762738622725]
2025/08/01 14:34:49.322425628,"{'dim': [], 'data_offset': 0}",[0.0007364563643932343]
2025/08/01 14:34:49.323322407,"{'dim': [], 'data_offset': 0}",[0.0007696516695432365]
2025/08/01 14:34:49.324225527,"{'dim': [], 'data_offset': 0}",[0.000806486583314836]
2025/08/01 14:34:49.325277546,"{'dim': [], 'data_offset': 0}",[0.0008441502577625215]
2025/08/01 14:34:49.326253753,"{'dim': [], 'data_offset': 0}",[0.0008826867560856044]
2025/08/01 14:34:49.327377977,"{'dim': [], 'data_offset': 0}",[0.000925153901334852]
2025/08/01 14:34:49.328512972,"{'dim': [], 'data_offset': 0}",[0.0009655905305407941]
2025/08/01 14:34:49.329243459,"{'dim': [], 'data_offset': 0}",[0.0010033034486696124]
2025/08/01 14:34:49.330252006,"{'dim': [], 'data_offset': 0}",[0.00104520283639431]
2025/08/01 14:34:49.331229366,"{'dim': [], 'data_offset': 0}",[0.0010879631154239178]
2025/08/01 14:34:49.332253633,"{'dim': [], 'data_offset': 0}",[0.0011315320152789354]
2025/08/01 14:34:49.333318496,"{'dim': [], 'data_offset': 0}",[0.0011759279295802116]
2025/08/01 14:34:49.334445986,"{'dim': [], 'data_offset': 0}",[0.0012250826694071293]
2025/08/01 14:34:49.335282211,"{'dim': [], 'data_offset': 0}",[0.001267205341719091]
2025/08/01 14:34:49.336278897,"{'dim': [], 'data_offset': 0}",[0.0013141061645001173]
2025/08/01 14:34:49.337226510,"{'dim': [], 'data_offset': 0}",[0.001361897331662476]
2025/08/01 14:34:49.338257690,"{'dim': [], 'data_offset': 0}",[0.0014104752335697412]
2025/08/01 14:34:49.339338503,"{'dim': [], 'data_offset': 0}",[0.0014641520101577044]
2025/08/01 14:34:49.340391273,"{'dim': [], 'data_offset': 0}",[0.0015146792866289616]
