time,layout,data
2025/08/01 14:34:49.283172230,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.283324415,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.284278030,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.285232937,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.286227368,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.287172257,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.288261606,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.289260575,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.290267500,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.291298640,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.292237617,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.293217782,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.294197395,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.295288798,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.296242613,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.297289743,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.298487124,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.299179981,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.300237620,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.301329654,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.302233626,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.303302677,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.304300965,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.305243289,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.306229675,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.307360302,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.308378437,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.309343303,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.311895951,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.312181705,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.313205812,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.314206655,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.315312655,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.316486893,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.317309563,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.318292743,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.319292434,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.320334274,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.321324598,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.322430547,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.323276641,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.324232119,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.325227382,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.326228376,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.327390180,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.328473237,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.329248809,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.330227110,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.331235798,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.332231221,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.333334005,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.334450525,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.335297560,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.336289797,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.337233032,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.338226562,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.339312685,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.340341260,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.341214665,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.342205609,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.343228794,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.344326278,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.345332271,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.346448801,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.347291328,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.348311467,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.349293686,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.350301462,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.351311151,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.352439493,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.353234491,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.354313271,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.355334111,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.356324986,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.357327071,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.358230883,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.359229802,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.360380236,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.361450819,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.362304317,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.363280163,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.364262652,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.365260099,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.366326234,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.367338238,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.368326348,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.369332160,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.370392805,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.371328867,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.372338617,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.373343618,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.374325386,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.375392323,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.376394679,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.377290746,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.378320373,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.379326015,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.380331888,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.381326249,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.382391623,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.383327404,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.384323930,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.385326286,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.386350352,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.387324906,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.388397504,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.389324639,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.390338306,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.391324802,"{'dim': [], 'data_offset': 0}",[-0.02079041674733162]
2025/08/01 14:34:49.392326898,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.393332210,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.394403395,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.395478266,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
2025/08/01 14:34:49.396364555,"{'dim': [], 'data_offset': 0}",[-0.02040894143283367]
