time,layout,data
2025/08/01 14:34:49.283235318,"{'dim': [], 'data_offset': 0}",[-6.703889812342823e-05]
2025/08/01 14:34:49.283436876,"{'dim': [], 'data_offset': 0}",[-0.004190429579466581]
2025/08/01 14:34:49.284316542,"{'dim': [], 'data_offset': 0}",[-0.0041975113563239574]
2025/08/01 14:34:49.285284394,"{'dim': [], 'data_offset': 0}",[-0.004207034595310688]
2025/08/01 14:34:49.286269607,"{'dim': [], 'data_offset': 0}",[-0.004216460976749659]
2025/08/01 14:34:49.287273827,"{'dim': [], 'data_offset': 0}",[-0.004226276651024818]
2025/08/01 14:34:49.288303745,"{'dim': [], 'data_offset': 0}",[-0.004236297681927681]
2025/08/01 14:34:49.289296392,"{'dim': [], 'data_offset': 0}",[-0.004246424417942762]
2025/08/01 14:34:49.290305952,"{'dim': [], 'data_offset': 0}",[-0.004256814252585173]
2025/08/01 14:34:49.291333435,"{'dim': [], 'data_offset': 0}",[-0.004267286509275436]
2025/08/01 14:34:49.292275067,"{'dim': [], 'data_offset': 0}",[-0.004277915693819523]
2025/08/01 14:34:49.293326135,"{'dim': [], 'data_offset': 0}",[-0.0042884876020252705]
2025/08/01 14:34:49.294292223,"{'dim': [], 'data_offset': 0}",[-0.004377067554742098]
2025/08/01 14:34:49.295323283,"{'dim': [], 'data_offset': 0}",[-0.00438759895041585]
2025/08/01 14:34:49.296312684,"{'dim': [], 'data_offset': 0}",[-0.004323077853769064]
2025/08/01 14:34:49.297363722,"{'dim': [], 'data_offset': 0}",[-0.004411694128066301]
2025/08/01 14:34:49.298520837,"{'dim': [], 'data_offset': 0}",[-0.004346751607954502]
2025/08/01 14:34:49.299246686,"{'dim': [], 'data_offset': 0}",[-0.004358851816505194]
2025/08/01 14:34:49.300272365,"{'dim': [], 'data_offset': 0}",[-0.00436965748667717]
2025/08/01 14:34:49.301365481,"{'dim': [], 'data_offset': 0}",[-0.004381493665277958]
2025/08/01 14:34:49.302300521,"{'dim': [], 'data_offset': 0}",[-0.004394497722387314]
2025/08/01 14:34:49.303338214,"{'dim': [], 'data_offset': 0}",[-0.004407309927046299]
2025/08/01 14:34:49.304384692,"{'dim': [], 'data_offset': 0}",[-0.004420313518494368]
2025/08/01 14:34:49.305352424,"{'dim': [], 'data_offset': 0}",[-0.004432985093444586]
2025/08/01 14:34:49.306298444,"{'dim': [], 'data_offset': 0}",[-0.0044456650502979755]
2025/08/01 14:34:49.307391871,"{'dim': [], 'data_offset': 0}",[-0.004458659794181585]
2025/08/01 14:34:49.308411218,"{'dim': [], 'data_offset': 0}",[-0.004466549959033728]
2025/08/01 14:34:49.309376184,"{'dim': [], 'data_offset': 0}",[-0.004570025485008955]
2025/08/01 14:34:49.311951765,"{'dim': [], 'data_offset': 0}",[-0.004488778300583363]
2025/08/01 14:34:49.312247539,"{'dim': [], 'data_offset': 0}",[-0.0046238345094025135]
2025/08/01 14:34:49.313283538,"{'dim': [], 'data_offset': 0}",[-0.004617112688720226]
2025/08/01 14:34:49.314284751,"{'dim': [], 'data_offset': 0}",[-0.00455589359626174]
2025/08/01 14:34:49.315386323,"{'dim': [], 'data_offset': 0}",[-0.004571306984871626]
