time,layout,data
2025/08/01 14:34:49.283230590,"{'dim': [], 'data_offset': 0}",[4.486338980314031e-07]
2025/08/01 14:34:49.283432838,"{'dim': [], 'data_offset': 0}",[5.7535529776941985e-05]
2025/08/01 14:34:49.284313937,"{'dim': [], 'data_offset': 0}",[6.0408110584830865e-05]
2025/08/01 14:34:49.285275126,"{'dim': [], 'data_offset': 0}",[6.427126936614513e-05]
2025/08/01 14:34:49.286261342,"{'dim': [], 'data_offset': 0}",[6.803275027778e-05]
2025/08/01 14:34:49.287253148,"{'dim': [], 'data_offset': 0}",[7.190634642029181e-05]
2025/08/01 14:34:49.288300218,"{'dim': [], 'data_offset': 0}",[7.58124006097205e-05]
2025/08/01 14:34:49.289293547,"{'dim': [], 'data_offset': 0}",[7.970760634634644e-05]
2025/08/01 14:34:49.290303227,"{'dim': [], 'data_offset': 0}",[8.366254769498482e-05]
2025/08/01 14:34:49.291330429,"{'dim': [], 'data_offset': 0}",[8.759694901527837e-05]
2025/08/01 14:34:49.292266592,"{'dim': [], 'data_offset': 0}",[9.154532745014876e-05]
2025/08/01 14:34:49.293304013,"{'dim': [], 'data_offset': 0}",[9.538621088722721e-05]
2025/08/01 14:34:49.294289628,"{'dim': [], 'data_offset': 0}",[0.0001015098241623491]
2025/08/01 14:34:49.295320988,"{'dim': [], 'data_offset': 0}",[0.00010531850421102718]
2025/08/01 14:34:49.296292557,"{'dim': [], 'data_offset': 0}",[0.00010791001113830134]
2025/08/01 14:34:49.297361367,"{'dim': [], 'data_offset': 0}",[0.00011401448864489794]
2025/08/01 14:34:49.298518453,"{'dim': [], 'data_offset': 0}",[0.00011617460404522717]
2025/08/01 14:34:49.299242698,"{'dim': [], 'data_offset': 0}",[0.00012056257401127368]
2025/08/01 14:34:49.300269029,"{'dim': [], 'data_offset': 0}",[0.00012410260387696326]
2025/08/01 14:34:49.301363127,"{'dim': [], 'data_offset': 0}",[0.00012806411541532725]
2025/08/01 14:34:49.302297115,"{'dim': [], 'data_offset': 0}",[0.00013253976067062467]
2025/08/01 14:34:49.303335769,"{'dim': [], 'data_offset': 0}",[0.00013685185695067048]
2025/08/01 14:34:49.304378831,"{'dim': [], 'data_offset': 0}",[0.00014112039934843779]
2025/08/01 14:34:49.305348226,"{'dim': [], 'data_offset': 0}",[0.00014540205302182585]
2025/08/01 14:34:49.306296140,"{'dim': [], 'data_offset': 0}",[0.0001495085598435253]
2025/08/01 14:34:49.307389226,"{'dim': [], 'data_offset': 0}",[0.00015369529137387872]
2025/08/01 14:34:49.308408513,"{'dim': [], 'data_offset': 0}",[0.00015534709382336587]
2025/08/01 14:34:49.309373419,"{'dim': [], 'data_offset': 0}",[0.000168847938766703]
2025/08/01 14:34:49.311941145,"{'dim': [], 'data_offset': 0}",[0.0001604222197784111]
2025/08/01 14:34:49.312241658,"{'dim': [], 'data_offset': 0}",[0.0001884836092358455]
2025/08/01 14:34:49.313276474,"{'dim': [], 'data_offset': 0}",[0.0001825324579840526]
2025/08/01 14:34:49.314275234,"{'dim': [], 'data_offset': 0}",[0.0001846199738793075]
2025/08/01 14:34:49.315383809,"{'dim': [], 'data_offset': 0}",[0.0001893653388833627]
2025/08/01 14:34:49.316516178,"{'dim': [], 'data_offset': 0}",[0.00019400268502067775]
2025/08/01 14:34:49.317342635,"{'dim': [], 'data_offset': 0}",[0.00019837671425193548]
2025/08/01 14:34:49.318322338,"{'dim': [], 'data_offset': 0}",[0.0002027899754466489]
2025/08/01 14:34:49.319326267,"{'dim': [], 'data_offset': 0}",[0.00020741515618283302]
2025/08/01 14:34:49.320369009,"{'dim': [], 'data_offset': 0}",[0.00021549225493799895]
2025/08/01 14:34:49.321356337,"{'dim': [], 'data_offset': 0}",[0.0002166979102184996]
2025/08/01 14:34:49.322456416,"{'dim': [], 'data_offset': 0}",[0.00022155611077323556]
2025/08/01 14:34:49.323324801,"{'dim': [], 'data_offset': 0}",[0.0002300576597917825]
2025/08/01 14:34:49.324281281,"{'dim': [], 'data_offset': 0}",[0.00023466070706490427]
2025/08/01 14:34:49.325302323,"{'dim': [], 'data_offset': 0}",[0.00023567822063341737]
2025/08/01 14:34:49.326296724,"{'dim': [], 'data_offset': 0}",[0.0002402590907877311]
2025/08/01 14:34:49.327418754,"{'dim': [], 'data_offset': 0}",[0.00024583490449003875]
2025/08/01 14:34:49.328515496,"{'dim': [], 'data_offset': 0}",[0.00025456430739723146]
2025/08/01 14:34:49.329277893,"{'dim': [], 'data_offset': 0}",[0.00025539027410559356]
2025/08/01 14:34:49.330307971,"{'dim': [], 'data_offset': 0}",[0.00026004237588495016]
2025/08/01 14:34:49.331288015,"{'dim': [], 'data_offset': 0}",[0.00026518554659560323]
2025/08/01 14:34:49.332301132,"{'dim': [], 'data_offset': 0}",[0.00027008747565560043]
2025/08/01 14:34:49.333362478,"{'dim': [], 'data_offset': 0}",[0.00027001544367522]
2025/08/01 14:34:49.334451897,"{'dim': [], 'data_offset': 0}",[0.0002851537719834596]
2025/08/01 14:34:49.335329921,"{'dim': [], 'data_offset': 0}",[0.00028576969634741545]
2025/08/01 14:34:49.336326245,"{'dim': [], 'data_offset': 0}",[0.0002905097499024123]
2025/08/01 14:34:49.337282625,"{'dim': [], 'data_offset': 0}",[0.0002956884272862226]
2025/08/01 14:34:49.338283278,"{'dim': [], 'data_offset': 0}",[0.00030538722057826817]
2025/08/01 14:34:49.339391963,"{'dim': [], 'data_offset': 0}",[0.0003063923795707524]
2025/08/01 14:34:49.340410199,"{'dim': [], 'data_offset': 0}",[0.000315689918352291]
2025/08/01 14:34:49.341284906,"{'dim': [], 'data_offset': 0}",[0.0003177970938850194]
2025/08/01 14:34:49.342268757,"{'dim': [], 'data_offset': 0}",[0.0003221679071430117]
2025/08/01 14:34:49.343294127,"{'dim': [], 'data_offset': 0}",[0.00032696989364922047]
2025/08/01 14:34:49.344359421,"{'dim': [], 'data_offset': 0}",[0.0003373631334397942]
2025/08/01 14:34:49.345363570,"{'dim': [], 'data_offset': 0}",[0.000339167017955333]
2025/08/01 14:34:49.346462186,"{'dim': [], 'data_offset': 0}",[0.000349303794791922]
2025/08/01 14:34:49.347324510,"{'dim': [], 'data_offset': 0}",[0.00034941587364301085]
2025/08/01 14:34:49.348339961,"{'dim': [], 'data_offset': 0}",[0.00035493337782099843]
2025/08/01 14:34:49.349328000,"{'dim': [], 'data_offset': 0}",[0.0003604513476602733]
2025/08/01 14:34:49.350335315,"{'dim': [], 'data_offset': 0}",[0.000366085150744766]
2025/08/01 14:34:49.351339675,"{'dim': [], 'data_offset': 0}",[0.000371759437257424]
2025/08/01 14:34:49.352458359,"{'dim': [], 'data_offset': 0}",[0.00037769952905364335]
2025/08/01 14:34:49.353286078,"{'dim': [], 'data_offset': 0}",[0.000388695509172976]
2025/08/01 14:34:49.354343758,"{'dim': [], 'data_offset': 0}",[0.0003893586399499327]
2025/08/01 14:34:49.355365470,"{'dim': [], 'data_offset': 0}",[0.0003944693598896265]
2025/08/01 14:34:49.356356675,"{'dim': [], 'data_offset': 0}",[0.000406896899221465]
2025/08/01 14:34:49.357356566,"{'dim': [], 'data_offset': 0}",[0.00040669352165423334]
2025/08/01 14:34:49.358269385,"{'dim': [], 'data_offset': 0}",[0.00041272511589340866]
2025/08/01 14:34:49.359300575,"{'dim': [], 'data_offset': 0}",[0.00041842926293611526]
2025/08/01 14:34:49.360537490,"{'dim': [], 'data_offset': 0}",[0.00042361667146906257]
2025/08/01 14:34:49.361507926,"{'dim': [], 'data_offset': 0}",[0.00043087638914585114]
2025/08/01 14:34:49.362341286,"{'dim': [], 'data_offset': 0}",[0.0004262675065547228]
2025/08/01 14:34:49.363315950,"{'dim': [], 'data_offset': 0}",[0.0004613228084053844]
2025/08/01 14:34:49.364293520,"{'dim': [], 'data_offset': 0}",[0.0004491641011554748]
2025/08/01 14:34:49.365297259,"{'dim': [], 'data_offset': 0}",[0.000454897090094164]
2025/08/01 14:34:49.366328619,"{'dim': [], 'data_offset': 0}",[0.00046169428969733417]
2025/08/01 14:34:49.367340763,"{'dim': [], 'data_offset': 0}",[0.00046777844545431435]
2025/08/01 14:34:49.368329393,"{'dim': [], 'data_offset': 0}",[0.00047411504783667624]
2025/08/01 14:34:49.369334825,"{'dim': [], 'data_offset': 0}",[0.0004804949858225882]
2025/08/01 14:34:49.370396422,"{'dim': [], 'data_offset': 0}",[0.00048691575648263097]
2025/08/01 14:34:49.371331522,"{'dim': [], 'data_offset': 0}",[0.0004933768650516868]
2025/08/01 14:34:49.372341352,"{'dim': [], 'data_offset': 0}",[0.000499880057759583]
2025/08/01 14:34:49.373346774,"{'dim': [], 'data_offset': 0}",[0.0005063100252300501]
2025/08/01 14:34:49.374328201,"{'dim': [], 'data_offset': 0}",[0.0005131352227181196]
2025/08/01 14:34:49.375395198,"{'dim': [], 'data_offset': 0}",[0.0005199114675633609]
2025/08/01 14:34:49.376399097,"{'dim': [], 'data_offset': 0}",[0.0005266307853162289]
2025/08/01 14:34:49.377305243,"{'dim': [], 'data_offset': 0}",[0.0005329051637090743]
2025/08/01 14:34:49.378323789,"{'dim': [], 'data_offset': 0}",[0.0005399128422141075]
2025/08/01 14:34:49.379328961,"{'dim': [], 'data_offset': 0}",[0.0005464450805447996]
2025/08/01 14:34:49.380334703,"{'dim': [], 'data_offset': 0}",[0.0005534144002012908]
2025/08/01 14:34:49.381329034,"{'dim': [], 'data_offset': 0}",[0.0005604334292002022]
2025/08/01 14:34:49.382394879,"{'dim': [], 'data_offset': 0}",[0.0005671108374372125]
2025/08/01 14:34:49.383330049,"{'dim': [], 'data_offset': 0}",[0.0005743522197008133]
2025/08/01 14:34:49.384326835,"{'dim': [], 'data_offset': 0}",[0.0005810739821754396]
2025/08/01 14:34:49.385329371,"{'dim': [], 'data_offset': 0}",[0.0005882784607820213]
2025/08/01 14:34:49.386353258,"{'dim': [], 'data_offset': 0}",[0.0005909150349907577]
2025/08/01 14:34:49.387327701,"{'dim': [], 'data_offset': 0}",[0.0006072517717257142]
2025/08/01 14:34:49.388401281,"{'dim': [], 'data_offset': 0}",[0.0006100357277318835]
2025/08/01 14:34:49.389327324,"{'dim': [], 'data_offset': 0}",[0.0006168005638755858]
2025/08/01 14:34:49.390341031,"{'dim': [], 'data_offset': 0}",[0.0006242148228920996]
2025/08/01 14:34:49.391327958,"{'dim': [], 'data_offset': 0}",[0.0006307611474767327]
2025/08/01 14:34:49.392329703,"{'dim': [], 'data_offset': 0}",[0.0006480480660684407]
2025/08/01 14:34:49.393334935,"{'dim': [], 'data_offset': 0}",[0.0006458436837419868]
2025/08/01 14:34:49.394406791,"{'dim': [], 'data_offset': 0}",[0.0006541346083395183]
2025/08/01 14:34:49.395562674,"{'dim': [], 'data_offset': 0}",[0.000623161147814244]
2025/08/01 14:34:49.396399390,"{'dim': [], 'data_offset': 0}",[0.0007019629701972008]
2025/08/01 14:34:49.397341193,"{'dim': [], 'data_offset': 0}",[0.0006852839724160731]
2025/08/01 14:34:49.398322790,"{'dim': [], 'data_offset': 0}",[0.0006923950859345496]
2025/08/01 14:34:49.399323724,"{'dim': [], 'data_offset': 0}",[0.0006918736617080867]
2025/08/01 14:34:49.400403114,"{'dim': [], 'data_offset': 0}",[0.0006994850700721145]
2025/08/01 14:34:49.401403686,"{'dim': [], 'data_offset': 0}",[0.0007070470601320267]
2025/08/01 14:34:49.402324189,"{'dim': [], 'data_offset': 0}",[0.0007151858881115913]
2025/08/01 14:34:49.403327678,"{'dim': [], 'data_offset': 0}",[0.0007313663372769952]
2025/08/01 14:34:49.404324163,"{'dim': [], 'data_offset': 0}",[0.0007307689520530403]
