time,layout,data
2025/08/01 14:48:59.903565433,"{'dim': [], 'data_offset': 0}",[6.490375199064147e-06]
2025/08/01 14:48:59.903920021,"{'dim': [], 'data_offset': 0}",[1.7531840057927184e-05]
2025/08/01 14:48:59.904644157,"{'dim': [], 'data_offset': 0}",[3.13230739266146e-05]
2025/08/01 14:48:59.905634910,"{'dim': [], 'data_offset': 0}",[5.618526120088063e-05]
2025/08/01 14:48:59.906608590,"{'dim': [], 'data_offset': 0}",[8.708093810128048e-05]
2025/08/01 14:48:59.907598681,"{'dim': [], 'data_offset': 0}",[0.00012508808868005872]
2025/08/01 14:48:59.908586258,"{'dim': [], 'data_offset': 0}",[0.00017041956016328186]
2025/08/01 14:48:59.909582952,"{'dim': [], 'data_offset': 0}",[0.00022270693443715572]
2025/08/01 14:48:59.910593945,"{'dim': [], 'data_offset': 0}",[0.00028198890504427254]
2025/08/01 14:48:59.911587693,"{'dim': [], 'data_offset': 0}",[0.0003481118765193969]
2025/08/01 14:48:59.912568687,"{'dim': [], 'data_offset': 0}",[0.0004212251224089414]
2025/08/01 14:48:59.913571604,"{'dim': [], 'data_offset': 0}",[0.0005010702298022807]
2025/08/01 14:48:59.914583879,"{'dim': [], 'data_offset': 0}",[0.0005878171650692821]
2025/08/01 14:48:59.915580353,"{'dim': [], 'data_offset': 0}",[0.00068126549012959]
2025/08/01 14:48:59.916702470,"{'dim': [], 'data_offset': 0}",[0.000781827257014811]
2025/08/01 14:48:59.917567980,"{'dim': [], 'data_offset': 0}",[0.0008884035050868988]
2025/08/01 14:48:59.918591106,"{'dim': [], 'data_offset': 0}",[0.0010020436020568013]
2025/08/01 14:48:59.919575106,"{'dim': [], 'data_offset': 0}",[0.0011219535954296589]
2025/08/01 14:48:59.920569586,"{'dim': [], 'data_offset': 0}",[0.0012485241750255227]
2025/08/01 14:48:59.921604845,"{'dim': [], 'data_offset': 0}",[0.0013814952690154314]
2025/08/01 14:48:59.922594516,"{'dim': [], 'data_offset': 0}",[0.001521003432571888]
2025/08/01 14:48:59.923576933,"{'dim': [], 'data_offset': 0}",[0.001667751814238727]
2025/08/01 14:48:59.924576703,"{'dim': [], 'data_offset': 0}",[0.0018190863775089383]
2025/08/01 14:48:59.925578287,"{'dim': [], 'data_offset': 0}",[0.001977459993213415]
2025/08/01 14:48:59.926575433,"{'dim': [], 'data_offset': 0}",[0.0021417075768113136]
2025/08/01 14:48:59.927612906,"{'dim': [], 'data_offset': 0}",[0.0023141279816627502]
2025/08/01 14:48:59.928865938,"{'dim': [], 'data_offset': 0}",[0.002510318299755454]
2025/08/01 14:48:59.929621194,"{'dim': [], 'data_offset': 0}",[0.002680436708033085]
2025/08/01 14:48:59.930625193,"{'dim': [], 'data_offset': 0}",[0.0028671480249613523]
2025/08/01 14:48:59.931634842,"{'dim': [], 'data_offset': 0}",[0.003061250550672412]
