time,layout,data
2025/08/01 14:48:59.903634878,"{'dim': [], 'data_offset': 0}",[-0.0006362594431266189]
2025/08/01 14:48:59.903918558,"{'dim': [], 'data_offset': 0}",[-0.02154327556490898]
2025/08/01 14:48:59.904681469,"{'dim': [], 'data_offset': 0}",[-0.021778196096420288]
2025/08/01 14:48:59.905668745,"{'dim': [], 'data_offset': 0}",[-0.02211257442831993]
2025/08/01 14:48:59.906643297,"{'dim': [], 'data_offset': 0}",[-0.022115010768175125]
2025/08/01 14:48:59.907638949,"{'dim': [], 'data_offset': 0}",[-0.022878611460328102]
2025/08/01 14:48:59.908653268,"{'dim': [], 'data_offset': 0}",[-0.023271823301911354]
2025/08/01 14:48:59.909605516,"{'dim': [], 'data_offset': 0}",[-0.023669090121984482]
2025/08/01 14:48:59.910615897,"{'dim': [], 'data_offset': 0}",[-0.02406233921647072]
2025/08/01 14:48:59.911599997,"{'dim': [], 'data_offset': 0}",[-0.024501437321305275]
2025/08/01 14:48:59.912588967,"{'dim': [], 'data_offset': 0}",[-0.02490498498082161]
2025/08/01 14:48:59.913599278,"{'dim': [], 'data_offset': 0}",[-0.025324225425720215]
2025/08/01 14:48:59.914601032,"{'dim': [], 'data_offset': 0}",[-0.02575521729886532]
2025/08/01 14:48:59.915591775,"{'dim': [], 'data_offset': 0}",[-0.02618049830198288]
2025/08/01 14:48:59.916697180,"{'dim': [], 'data_offset': 0}",[-0.026622256264090538]
2025/08/01 14:48:59.917602668,"{'dim': [], 'data_offset': 0}",[-0.027061598375439644]
2025/08/01 14:48:59.918602749,"{'dim': [], 'data_offset': 0}",[-0.027505049481987953]
2025/08/01 14:48:59.919603280,"{'dim': [], 'data_offset': 0}",[-0.027956614270806313]
2025/08/01 14:48:59.920597280,"{'dim': [], 'data_offset': 0}",[-0.02840772643685341]
2025/08/01 14:48:59.921602461,"{'dim': [], 'data_offset': 0}",[-0.028868762776255608]
2025/08/01 14:48:59.922619304,"{'dim': [], 'data_offset': 0}",[-0.029322296380996704]
2025/08/01 14:48:59.923611550,"{'dim': [], 'data_offset': 0}",[-0.029780568554997444]
2025/08/01 14:48:59.924595690,"{'dim': [], 'data_offset': 0}",[-0.030264096334576607]
2025/08/01 14:48:59.925589850,"{'dim': [], 'data_offset': 0}",[-0.030721651390194893]
2025/08/01 14:48:59.926592285,"{'dim': [], 'data_offset': 0}",[-0.031193185597658157]
