time,layout,data
2025/08/01 14:48:59.903644507,"{'dim': [], 'data_offset': 0}",[-0.00012725214764941484]
2025/08/01 14:48:59.903956182,"{'dim': [], 'data_offset': 0}",[-0.004318653605878353]
2025/08/01 14:48:59.904754291,"{'dim': [], 'data_offset': 0}",[-0.004365968517959118]
2025/08/01 14:48:59.905733271,"{'dim': [], 'data_offset': 0}",[-0.004433327354490757]
2025/08/01 14:48:59.906727631,"{'dim': [], 'data_offset': 0}",[-0.004433818161487579]
2025/08/01 14:48:59.907700829,"{'dim': [], 'data_offset': 0}",[-0.004587697796523571]
2025/08/01 14:48:59.908670431,"{'dim': [], 'data_offset': 0}",[-0.004666968248784542]
2025/08/01 14:48:59.909661705,"{'dim': [], 'data_offset': 0}",[-0.004747078288346529]
2025/08/01 14:48:59.910670253,"{'dim': [], 'data_offset': 0}",[-0.004826399963349104]
2025/08/01 14:48:59.911655365,"{'dim': [], 'data_offset': 0}",[-0.004914996214210987]
2025/08/01 14:48:59.912645035,"{'dim': [], 'data_offset': 0}",[-0.0049964445643126965]
2025/08/01 14:48:59.913650287,"{'dim': [], 'data_offset': 0}",[-0.005081085953861475]
2025/08/01 14:48:59.914668212,"{'dim': [], 'data_offset': 0}",[-0.005168127361685038]
2025/08/01 14:48:59.915663975,"{'dim': [], 'data_offset': 0}",[-0.005254044197499752]
2025/08/01 14:48:59.916726136,"{'dim': [], 'data_offset': 0}",[-0.00534331938251853]
2025/08/01 14:48:59.917712912,"{'dim': [], 'data_offset': 0}",[-0.005432137753814459]
2025/08/01 14:48:59.918652405,"{'dim': [], 'data_offset': 0}",[-0.005521818064153194]
2025/08/01 14:48:59.919647486,"{'dim': [], 'data_offset': 0}",[-0.005613172892481089]
2025/08/01 14:48:59.920647187,"{'dim': [], 'data_offset': 0}",[-0.005704469978809357]
2025/08/01 14:48:59.921662317,"{'dim': [], 'data_offset': 0}",[-0.005797811783850193]
2025/08/01 14:48:59.922842127,"{'dim': [], 'data_offset': 0}",[-0.005889670457690954]
2025/08/01 14:48:59.923659082,"{'dim': [], 'data_offset': 0}",[-0.005982525646686554]
2025/08/01 14:48:59.924652701,"{'dim': [], 'data_offset': 0}",[-0.006080538500100374]
2025/08/01 14:48:59.925641189,"{'dim': [], 'data_offset': 0}",[-0.006173326168209314]
2025/08/01 14:48:59.926648865,"{'dim': [], 'data_offset': 0}",[-0.006268988363444805]
2025/08/01 14:48:59.927668945,"{'dim': [], 'data_offset': 0}",[-0.006363509688526392]
2025/08/01 14:48:59.928999778,"{'dim': [], 'data_offset': 0}",[-0.006437040865421295]
2025/08/01 14:48:59.929669558,"{'dim': [], 'data_offset': 0}",[-0.0066111283376812935]
2025/08/01 14:48:59.930689678,"{'dim': [], 'data_offset': 0}",[-0.0066565945744514465]
2025/08/01 14:48:59.931680461,"{'dim': [], 'data_offset': 0}",[-0.00675943261012435]
2025/08/01 14:48:59.932716231,"{'dim': [], 'data_offset': 0}",[-0.006857936270534992]
2025/08/01 14:48:59.933680783,"{'dim': [], 'data_offset': 0}",[-0.006957067642360926]
2025/08/01 14:48:59.936002149,"{'dim': [], 'data_offset': 0}",[-0.0068243020214140415]
2025/08/01 14:48:59.936309405,"{'dim': [], 'data_offset': 0}",[-0.007811430841684341]
2025/08/01 14:48:59.936686136,"{'dim': [], 'data_offset': 0}",[-0.007274147123098373]
2025/08/01 14:48:59.937682069,"{'dim': [], 'data_offset': 0}",[-0.007343368139117956]
2025/08/01 14:48:59.938712980,"{'dim': [], 'data_offset': 0}",[-0.007455407176166773]
2025/08/01 14:48:59.939802044,"{'dim': [], 'data_offset': 0}",[-0.007556852884590626]
2025/08/01 14:48:59.940685498,"{'dim': [], 'data_offset': 0}",[-0.0075783864594995975]
2025/08/01 14:48:59.941702452,"{'dim': [], 'data_offset': 0}",[-0.007752504199743271]
2025/08/01 14:48:59.942701421,"{'dim': [], 'data_offset': 0}",[-0.007853581570088863]
2025/08/01 14:48:59.943703887,"{'dim': [], 'data_offset': 0}",[-0.007953912019729614]
2025/08/01 14:48:59.944744256,"{'dim': [], 'data_offset': 0}",[-0.00797670241445303]
2025/08/01 14:48:59.945679561,"{'dim': [], 'data_offset': 0}",[-0.008151944726705551]
2025/08/01 14:48:59.946666697,"{'dim': [], 'data_offset': 0}",[-0.008251440711319447]
