time,layout,data
2025/08/01 14:48:59.903652682,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.903922506,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.904698552,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.905683805,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.906665831,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.907655041,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.908660532,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.909620736,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.910624684,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.911615207,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.912625588,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.913609217,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.914615800,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.915631792,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.916710205,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.917617847,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.918627677,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.919613190,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:59.920607019,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.921623241,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.922628222,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.923613895,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.924610950,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.925616271,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.926607194,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.927649738,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.928943238,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:59.929643026,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:59.930655562,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
