time,layout,data
2025/08/01 14:48:59.903603397,"{'dim': [], 'data_offset': 0}",[0.0064903749153018]
2025/08/01 14:48:59.903923608,"{'dim': [], 'data_offset': 0}",[0.013940776698291302]
2025/08/01 14:48:59.904672462,"{'dim': [], 'data_offset': 0}",[0.01836337335407734]
2025/08/01 14:48:59.905653616,"{'dim': [], 'data_offset': 0}",[0.024553705006837845]
2025/08/01 14:48:59.906627346,"{'dim': [], 'data_offset': 0}",[0.03161401301622391]
2025/08/01 14:48:59.907608160,"{'dim': [], 'data_offset': 0}",[0.038496386259794235]
2025/08/01 14:48:59.908596007,"{'dim': [], 'data_offset': 0}",[0.045453984290361404]
2025/08/01 14:48:59.909592631,"{'dim': [], 'data_offset': 0}",[0.052353572100400925]
2025/08/01 14:48:59.910603994,"{'dim': [], 'data_offset': 0}",[0.05903290957212448]
2025/08/01 14:48:59.911590328,"{'dim': [], 'data_offset': 0}",[0.06649240106344223]
2025/08/01 14:48:59.912591091,"{'dim': [], 'data_offset': 0}",[0.07310111820697784]
2025/08/01 14:48:59.913583677,"{'dim': [], 'data_offset': 0}",[0.07988900691270828]
2025/08/01 14:48:59.914586123,"{'dim': [], 'data_offset': 0}",[0.08677390217781067]
2025/08/01 14:48:59.915582867,"{'dim': [], 'data_offset': 0}",[0.09341055154800415]
2025/08/01 14:48:59.916712269,"{'dim': [], 'data_offset': 0}",[0.10023447871208191]
2025/08/01 14:48:59.917587308,"{'dim': [], 'data_offset': 0}",[0.10688981413841248]
2025/08/01 14:48:59.918593571,"{'dim': [], 'data_offset': 0}",[0.11348602175712585]
2025/08/01 14:48:59.919584684,"{'dim': [], 'data_offset': 0}",[0.1201191321015358]
2025/08/01 14:48:59.920581860,"{'dim': [], 'data_offset': 0}",[0.1266099363565445]
2025/08/01 14:48:59.921606819,"{'dim': [], 'data_offset': 0}",[0.13317126035690308]
2025/08/01 14:48:59.922603854,"{'dim': [], 'data_offset': 0}",[0.1394517570734024]
2025/08/01 14:48:59.923588926,"{'dim': [], 'data_offset': 0}",[0.145682230591774]
2025/08/01 14:48:59.924579088,"{'dim': [], 'data_offset': 0}",[0.15232610702514648]
2025/08/01 14:48:59.925580662,"{'dim': [], 'data_offset': 0}",[0.15830974280834198]
2025/08/01 14:48:59.926577877,"{'dim': [], 'data_offset': 0}",[0.16445545852184296]
2025/08/01 14:48:59.927624008,"{'dim': [], 'data_offset': 0}",[0.17032121121883392]
2025/08/01 14:48:59.928887420,"{'dim': [], 'data_offset': 0}",[0.17364035546779633]
2025/08/01 14:48:59.929622426,"{'dim': [], 'data_offset': 0}",[0.18737603724002838]
2025/08/01 14:48:59.930637887,"{'dim': [], 'data_offset': 0}",[0.18811538815498352]
2025/08/01 14:48:59.931636415,"{'dim': [], 'data_offset': 0}",[0.19434836506843567]
2025/08/01 14:48:59.932686674,"{'dim': [], 'data_offset': 0}",[0.20003007352352142]
2025/08/01 14:48:59.933648110,"{'dim': [], 'data_offset': 0}",[0.2056119292974472]
2025/08/01 14:48:59.936007188,"{'dim': [], 'data_offset': 0}",[0.18599233031272888]
2025/08/01 14:48:59.936277794,"{'dim': [], 'data_offset': 0}",[0.27805888652801514]
2025/08/01 14:48:59.936637442,"{'dim': [], 'data_offset': 0}",[0.22408635914325714]
2025/08/01 14:48:59.937650889,"{'dim': [], 'data_offset': 0}",[0.22603698074817657]
2025/08/01 14:48:59.938687511,"{'dim': [], 'data_offset': 0}",[0.23229530453681946]
2025/08/01 14:48:59.939773238,"{'dim': [], 'data_offset': 0}",[0.2373381108045578]
2025/08/01 14:48:59.940669217,"{'dim': [], 'data_offset': 0}",[0.24245986342430115]
2025/08/01 14:48:59.941674097,"{'dim': [], 'data_offset': 0}",[0.2469336837530136]
2025/08/01 14:48:59.942673246,"{'dim': [], 'data_offset': 0}",[0.25177788734436035]
2025/08/01 14:48:59.943678608,"{'dim': [], 'data_offset': 0}",[0.2564582824707031]
2025/08/01 14:48:59.944705691,"{'dim': [], 'data_offset': 0}",[0.26100412011146545]
2025/08/01 14:48:59.945646617,"{'dim': [], 'data_offset': 0}",[0.2652740776538849]
2025/08/01 14:48:59.946636198,"{'dim': [], 'data_offset': 0}",[0.2695850431919098]
2025/08/01 14:48:59.947678862,"{'dim': [], 'data_offset': 0}",[0.27376464009284973]
2025/08/01 14:48:59.948678983,"{'dim': [], 'data_offset': 0}",[0.27787864208221436]
2025/08/01 14:48:59.949699874,"{'dim': [], 'data_offset': 0}",[0.28172898292541504]
2025/08/01 14:48:59.950686149,"{'dim': [], 'data_offset': 0}",[0.28553783893585205]
2025/08/01 14:48:59.951723422,"{'dim': [], 'data_offset': 0}",[0.28912419080734253]
2025/08/01 14:48:59.952804831,"{'dim': [], 'data_offset': 0}",[0.29318198561668396]
2025/08/01 14:48:59.953692123,"{'dim': [], 'data_offset': 0}",[0.296311616897583]
2025/08/01 14:48:59.954678848,"{'dim': [], 'data_offset': 0}",[0.2994585633277893]
2025/08/01 14:48:59.955767551,"{'dim': [], 'data_offset': 0}",[0.30263635516166687]
2025/08/01 14:48:59.956680233,"{'dim': [], 'data_offset': 0}",[0.3056844472885132]
2025/08/01 14:48:59.957696555,"{'dim': [], 'data_offset': 0}",[0.3083098828792572]
2025/08/01 14:48:59.958653322,"{'dim': [], 'data_offset': 0}",[0.3109436333179474]
2025/08/01 14:48:59.959628565,"{'dim': [], 'data_offset': 0}",[0.31508368253707886]
2025/08/01 14:48:59.960632313,"{'dim': [], 'data_offset': 0}",[0.3166789412498474]
2025/08/01 14:48:59.961643075,"{'dim': [], 'data_offset': 0}",[0.31889936327934265]
2025/08/01 14:48:59.962621884,"{'dim': [], 'data_offset': 0}",[0.32128310203552246]
2025/08/01 14:48:59.963643287,"{'dim': [], 'data_offset': 0}",[0.32329636812210083]
2025/08/01 14:48:59.964628349,"{'dim': [], 'data_offset': 0}",[0.3253231644630432]
2025/08/01 14:48:59.965638529,"{'dim': [], 'data_offset': 0}",[0.3269740641117096]
2025/08/01 14:48:59.966682816,"{'dim': [], 'data_offset': 0}",[0.32880303263664246]
2025/08/01 14:48:59.967756731,"{'dim': [], 'data_offset': 0}",[0.33025145530700684]
2025/08/01 14:48:59.968689351,"{'dim': [], 'data_offset': 0}",[0.3316905200481415]
2025/08/01 14:48:59.969630758,"{'dim': [], 'data_offset': 0}",[0.33266499638557434]
2025/08/01 14:48:59.970622252,"{'dim': [], 'data_offset': 0}",[0.3338180482387543]
2025/08/01 14:48:59.971645829,"{'dim': [], 'data_offset': 0}",[0.33490273356437683]
2025/08/01 14:48:59.972672081,"{'dim': [], 'data_offset': 0}",[0.3355182409286499]
