time,layout,data
2025/08/01 15:16:01.153702585,"{'dim': [], 'data_offset': 0}",[0.004010262433439493]
2025/08/01 15:16:01.153884205,"{'dim': [], 'data_offset': 0}",[0.010512419044971466]
2025/08/01 15:16:01.155023610,"{'dim': [], 'data_offset': 0}",[0.015305658802390099]
2025/08/01 15:16:01.155954686,"{'dim': [], 'data_offset': 0}",[0.021762920543551445]
2025/08/01 15:16:01.157006801,"{'dim': [], 'data_offset': 0}",[0.02795814536511898]
2025/08/01 15:16:01.158060580,"{'dim': [], 'data_offset': 0}",[0.03415481746196747]
2025/08/01 15:16:01.159042769,"{'dim': [], 'data_offset': 0}",[0.040331944823265076]
2025/08/01 15:16:01.159994442,"{'dim': [], 'data_offset': 0}",[0.04638255387544632]
2025/08/01 15:16:01.160938010,"{'dim': [], 'data_offset': 0}",[0.052491772919893265]
2025/08/01 15:16:01.162025641,"{'dim': [], 'data_offset': 0}",[0.05834043025970459]
2025/08/01 15:16:01.163017767,"{'dim': [], 'data_offset': 0}",[0.06472752243280411]
2025/08/01 15:16:01.164180385,"{'dim': [], 'data_offset': 0}",[0.07078319042921066]
2025/08/01 15:16:01.165000087,"{'dim': [], 'data_offset': 0}",[0.07700455188751221]
2025/08/01 15:16:01.166020024,"{'dim': [], 'data_offset': 0}",[0.08294624835252762]
2025/08/01 15:16:01.167047496,"{'dim': [], 'data_offset': 0}",[0.08904056251049042]
2025/08/01 15:16:01.167982909,"{'dim': [], 'data_offset': 0}",[0.0950646921992302]
2025/08/01 15:16:01.169086268,"{'dim': [], 'data_offset': 0}",[0.10116548836231232]
2025/08/01 15:16:01.170241953,"{'dim': [], 'data_offset': 0}",[0.10711852461099625]
2025/08/01 15:16:01.170962935,"{'dim': [], 'data_offset': 0}",[0.11322098970413208]
2025/08/01 15:16:01.171971342,"{'dim': [], 'data_offset': 0}",[0.11909276992082596]
2025/08/01 15:16:01.172966153,"{'dim': [], 'data_offset': 0}",[0.12509092688560486]
2025/08/01 15:16:01.174003412,"{'dim': [], 'data_offset': 0}",[0.13101452589035034]
