time,layout,data
2025/08/01 15:16:01.153684962,"{'dim': [], 'data_offset': 0}",[4.010262273368426e-06]
2025/08/01 15:16:01.153880499,"{'dim': [], 'data_offset': 0}",[1.1604521205299534e-05]
2025/08/01 15:16:01.155008443,"{'dim': [], 'data_offset': 0}",[2.824466173478868e-05]
2025/08/01 15:16:01.155946911,"{'dim': [], 'data_offset': 0}",[4.995411654817872e-05]
2025/08/01 15:16:01.156987066,"{'dim': [], 'data_offset': 0}",[7.830351387383416e-05]
2025/08/01 15:16:01.158035274,"{'dim': [], 'data_offset': 0}",[0.00011261871986789629]
2025/08/01 15:16:01.159024295,"{'dim': [], 'data_offset': 0}",[0.0001528035063529387]
2025/08/01 15:16:01.159988581,"{'dim': [], 'data_offset': 0}",[0.0001984970731427893]
2025/08/01 15:16:01.160930036,"{'dim': [], 'data_offset': 0}",[0.0002491578343324363]
2025/08/01 15:16:01.162005304,"{'dim': [], 'data_offset': 0}",[0.00030946917831897736]
2025/08/01 15:16:01.162997450,"{'dim': [], 'data_offset': 0}",[0.00037426917697302997]
2025/08/01 15:16:01.164172140,"{'dim': [], 'data_offset': 0}",[0.00044631294440478086]
2025/08/01 15:16:01.164991922,"{'dim': [], 'data_offset': 0}",[0.0005218248115852475]
2025/08/01 15:16:01.166003875,"{'dim': [], 'data_offset': 0}",[0.000604765024036169]
2025/08/01 15:16:01.167024574,"{'dim': [], 'data_offset': 0}",[0.0006941812462173402]
2025/08/01 15:16:01.167974844,"{'dim': [], 'data_offset': 0}",[0.0007887857500463724]
2025/08/01 15:16:01.169067364,"{'dim': [], 'data_offset': 0}",[0.0008919217507354915]
2025/08/01 15:16:01.170203453,"{'dim': [], 'data_offset': 0}",[0.0009992113336920738]
2025/08/01 15:16:01.170955332,"{'dim': [], 'data_offset': 0}",[0.0011101565323770046]
2025/08/01 15:16:01.171961955,"{'dim': [], 'data_offset': 0}",[0.0012292122701182961]
2025/08/01 15:16:01.172960553,"{'dim': [], 'data_offset': 0}",[0.0013542345259338617]
2025/08/01 15:16:01.173948833,"{'dim': [], 'data_offset': 0}",[0.0014853019965812564]
2025/08/01 15:16:01.175001700,"{'dim': [], 'data_offset': 0}",[0.0016253802459686995]
2025/08/01 15:16:01.176167824,"{'dim': [], 'data_offset': 0}",[0.001768509391695261]
