time,layout,data
2025/08/01 15:25:11.608443225,"{'dim': [], 'data_offset': 0}",[-0.000148362698382698]
2025/08/01 15:25:11.608839128,"{'dim': [], 'data_offset': 0}",[-0.0005405283300206065]
2025/08/01 15:25:11.609478158,"{'dim': [], 'data_offset': 0}",[-0.0006005802424624562]
2025/08/01 15:25:11.610378387,"{'dim': [], 'data_offset': 0}",[-0.0006913605611771345]
2025/08/01 15:25:11.611370570,"{'dim': [], 'data_offset': 0}",[-0.0007899164920672774]
2025/08/01 15:25:11.612381387,"{'dim': [], 'data_offset': 0}",[-0.0009697717032395303]
2025/08/01 15:25:11.613374441,"{'dim': [], 'data_offset': 0}",[-0.001075282460078597]
2025/08/01 15:25:11.614396399,"{'dim': [], 'data_offset': 0}",[-0.0011820293730124831]
2025/08/01 15:25:11.615374715,"{'dim': [], 'data_offset': 0}",[-0.0012916645500808954]
2025/08/01 15:25:11.616355746,"{'dim': [], 'data_offset': 0}",[-0.001402256777510047]
2025/08/01 15:25:11.617379968,"{'dim': [], 'data_offset': 0}",[-0.0014375002356246114]
2025/08/01 15:25:11.618372471,"{'dim': [], 'data_offset': 0}",[-0.001629059435799718]
2025/08/01 15:25:11.619372107,"{'dim': [], 'data_offset': 0}",[-0.0016683239955455065]
2025/08/01 15:25:11.620378166,"{'dim': [], 'data_offset': 0}",[-0.0017842226661741734]
2025/08/01 15:25:11.621381238,"{'dim': [], 'data_offset': 0}",[-0.0019811142701655626]
2025/08/01 15:25:11.622344516,"{'dim': [], 'data_offset': 0}",[-0.002023293636739254]
2025/08/01 15:25:11.623348781,"{'dim': [], 'data_offset': 0}",[-0.002145472913980484]
2025/08/01 15:25:11.624385988,"{'dim': [], 'data_offset': 0}",[-0.002267914591357112]
2025/08/01 15:25:11.625532509,"{'dim': [], 'data_offset': 0}",[-0.002393927425146103]
2025/08/01 15:25:11.626410507,"{'dim': [], 'data_offset': 0}",[-0.002594083547592163]
2025/08/01 15:25:11.627351564,"{'dim': [], 'data_offset': 0}",[-0.002647700486704707]
2025/08/01 15:25:11.628354957,"{'dim': [], 'data_offset': 0}",[-0.002852819161489606]
2025/08/01 15:25:11.629374210,"{'dim': [], 'data_offset': 0}",[-0.0029832706786692142]
2025/08/01 15:25:11.630371461,"{'dim': [], 'data_offset': 0}",[-0.0030385684221982956]
2025/08/01 15:25:11.631357141,"{'dim': [], 'data_offset': 0}",[-0.0032479744404554367]
2025/08/01 15:25:11.632434774,"{'dim': [], 'data_offset': 0}",[-0.003294696332886815]
2025/08/01 15:25:11.633492649,"{'dim': [], 'data_offset': 0}",[-0.0034762106370180845]
2025/08/01 15:25:11.634399441,"{'dim': [], 'data_offset': 0}",[-0.0037062647752463818]
2025/08/01 15:25:11.636853828,"{'dim': [], 'data_offset': 0}",[-0.0036142158787697554]
2025/08/01 15:25:11.637285849,"{'dim': [], 'data_offset': 0}",[-0.004319669213145971]
2025/08/01 15:25:11.637648119,"{'dim': [], 'data_offset': 0}",[-0.004126647487282753]
2025/08/01 15:25:11.638389580,"{'dim': [], 'data_offset': 0}",[-0.004125294275581837]
2025/08/01 15:25:11.639423110,"{'dim': [], 'data_offset': 0}",[-0.0042904759757220745]
2025/08/01 15:25:11.640427685,"{'dim': [], 'data_offset': 0}",[-0.004427012521773577]
2025/08/01 15:25:11.641432702,"{'dim': [], 'data_offset': 0}",[-0.0045806341804564]
2025/08/01 15:25:11.642419063,"{'dim': [], 'data_offset': 0}",[-0.0047981212846934795]
2025/08/01 15:25:11.643420583,"{'dim': [], 'data_offset': 0}",[-0.004948846064507961]
2025/08/01 15:25:11.644438673,"{'dim': [], 'data_offset': 0}",[-0.004945926368236542]
2025/08/01 15:25:11.645532877,"{'dim': [], 'data_offset': 0}",[-0.005274728871881962]
2025/08/01 15:25:11.646433798,"{'dim': [], 'data_offset': 0}",[-0.005302321165800095]
2025/08/01 15:25:11.647438193,"{'dim': [], 'data_offset': 0}",[-0.005547120235860348]
2025/08/01 15:25:11.648440364,"{'dim': [], 'data_offset': 0}",[-0.005626990459859371]
2025/08/01 15:25:11.649443918,"{'dim': [], 'data_offset': 0}",[-0.005855020135641098]
2025/08/01 15:25:11.650542990,"{'dim': [], 'data_offset': 0}",[-0.0059652687050402164]
2025/08/01 15:25:11.651447628,"{'dim': [], 'data_offset': 0}",[-0.006065500900149345]
2025/08/01 15:25:11.652420404,"{'dim': [], 'data_offset': 0}",[-0.006321411579847336]
2025/08/01 15:25:11.653401916,"{'dim': [], 'data_offset': 0}",[-0.00640174001455307]
2025/08/01 15:25:11.654448901,"{'dim': [], 'data_offset': 0}",[-0.006560593377798796]
2025/08/01 15:25:11.655462083,"{'dim': [], 'data_offset': 0}",[-0.006725332234054804]
2025/08/01 15:25:11.656540026,"{'dim': [], 'data_offset': 0}",[-0.007061408832669258]
2025/08/01 15:25:11.657642515,"{'dim': [], 'data_offset': 0}",[-0.007050835061818361]
2025/08/01 15:25:11.658420545,"{'dim': [], 'data_offset': 0}",[-0.007249124348163605]
2025/08/01 15:25:11.659422295,"{'dim': [], 'data_offset': 0}",[-0.00743898143991828]
2025/08/01 15:25:11.660444674,"{'dim': [], 'data_offset': 0}",[-0.007596640381962061]
2025/08/01 15:25:11.661441465,"{'dim': [], 'data_offset': 0}",[-0.007764933165162802]
2025/08/01 15:25:11.662543063,"{'dim': [], 'data_offset': 0}",[-0.007886931300163269]
2025/08/01 15:25:11.663448512,"{'dim': [], 'data_offset': 0}",[-0.00798106286674738]
2025/08/01 15:25:11.664409405,"{'dim': [], 'data_offset': 0}",[-0.008176191709935665]
2025/08/01 15:25:11.665404383,"{'dim': [], 'data_offset': 0}",[-0.008417138829827309]
2025/08/01 15:25:11.666460645,"{'dim': [], 'data_offset': 0}",[-0.008426162414252758]
2025/08/01 15:25:11.667484357,"{'dim': [], 'data_offset': 0}",[-0.008794482797384262]
2025/08/01 15:25:11.668541661,"{'dim': [], 'data_offset': 0}",[-0.008853876031935215]
2025/08/01 15:25:11.669446990,"{'dim': [], 'data_offset': 0}",[-0.008972887881100178]
