time,layout,data
2025/08/01 15:25:11.608395025,"{'dim': [], 'data_offset': 0}",[0.008560022339224815]
2025/08/01 15:25:11.608813180,"{'dim': [], 'data_offset': 0}",[0.01848825067281723]
2025/08/01 15:25:11.609393689,"{'dim': [], 'data_offset': 0}",[0.02413400448858738]
2025/08/01 15:25:11.610307134,"{'dim': [], 'data_offset': 0}",[0.03258734941482544]
2025/08/01 15:25:11.611296230,"{'dim': [], 'data_offset': 0}",[0.04160938039422035]
2025/08/01 15:25:11.612305745,"{'dim': [], 'data_offset': 0}",[0.0509442575275898]
2025/08/01 15:25:11.613381544,"{'dim': [], 'data_offset': 0}",[0.060283876955509186]
2025/08/01 15:25:11.614321188,"{'dim': [], 'data_offset': 0}",[0.0695616751909256]
2025/08/01 15:25:11.615311135,"{'dim': [], 'data_offset': 0}",[0.0789416953921318]
2025/08/01 15:25:11.616288470,"{'dim': [], 'data_offset': 0}",[0.08823101222515106]
2025/08/01 15:25:11.617314716,"{'dim': [], 'data_offset': 0}",[0.09741134941577911]
2025/08/01 15:25:11.618304464,"{'dim': [], 'data_offset': 0}",[0.10680530220270157]
2025/08/01 15:25:11.619303258,"{'dim': [], 'data_offset': 0}",[0.11603941768407822]
2025/08/01 15:25:11.620315548,"{'dim': [], 'data_offset': 0}",[0.12511542439460754]
2025/08/01 15:25:11.621312499,"{'dim': [], 'data_offset': 0}",[0.13445240259170532]
2025/08/01 15:25:11.622283471,"{'dim': [], 'data_offset': 0}",[0.14343126118183136]
2025/08/01 15:25:11.623286805,"{'dim': [], 'data_offset': 0}",[0.15258438885211945]
2025/08/01 15:25:11.624299896,"{'dim': [], 'data_offset': 0}",[0.16157197952270508]
2025/08/01 15:25:11.625296106,"{'dim': [], 'data_offset': 0}",[0.17073166370391846]
2025/08/01 15:25:11.626386091,"{'dim': [], 'data_offset': 0}",[0.1794785112142563]
2025/08/01 15:25:11.627287403,"{'dim': [], 'data_offset': 0}",[0.18868963420391083]
2025/08/01 15:25:11.628325682,"{'dim': [], 'data_offset': 0}",[0.19756031036376953]
