time,layout,data
2025/08/01 15:25:11.608439318,"{'dim': [], 'data_offset': 0}",[2.1757432477897964e-06]
2025/08/01 15:25:11.608835521,"{'dim': [], 'data_offset': 0}",[1.65932815434644e-05]
2025/08/01 15:25:11.609464041,"{'dim': [], 'data_offset': 0}",[2.182749994972255e-05]
2025/08/01 15:25:11.610368288,"{'dim': [], 'data_offset': 0}",[3.097113221883774e-05]
2025/08/01 15:25:11.611358447,"{'dim': [], 'data_offset': 0}",[4.25128273491282e-05]
2025/08/01 15:25:11.612362662,"{'dim': [], 'data_offset': 0}",[6.124522042227909e-05]
2025/08/01 15:25:11.613372176,"{'dim': [], 'data_offset': 0}",[7.795140118105337e-05]
2025/08/01 15:25:11.614381691,"{'dim': [], 'data_offset': 0}",[9.665653487900272e-05]
2025/08/01 15:25:11.615364906,"{'dim': [], 'data_offset': 0}",[0.00011773743608500808]
2025/08/01 15:25:11.616343764,"{'dim': [], 'data_offset': 0}",[0.00014084410213399678]
2025/08/01 15:25:11.617366804,"{'dim': [], 'data_offset': 0}",[0.00015758074005134404]
2025/08/01 15:25:11.618362012,"{'dim': [], 'data_offset': 0}",[0.00019388301006983966]
2025/08/01 15:25:11.619356207,"{'dim': [], 'data_offset': 0}",[0.00021396159718278795]
2025/08/01 15:25:11.620364179,"{'dim': [], 'data_offset': 0}",[0.00024501915322616696]
2025/08/01 15:25:11.621366591,"{'dim': [], 'data_offset': 0}",[0.0002905550063587725]
2025/08/01 15:25:11.622338976,"{'dim': [], 'data_offset': 0}",[0.0003149079857394099]
2025/08/01 15:25:11.623336668,"{'dim': [], 'data_offset': 0}",[0.00035356191801838577]
2025/08/01 15:25:11.624380808,"{'dim': [], 'data_offset': 0}",[0.00039412270416505635]
2025/08/01 15:25:11.625519325,"{'dim': [], 'data_offset': 0}",[0.0004379491147119552]
2025/08/01 15:25:11.626407882,"{'dim': [], 'data_offset': 0}",[0.0004972560564056039]
2025/08/01 15:25:11.627333670,"{'dim': [], 'data_offset': 0}",[0.0005319220945239067]
2025/08/01 15:25:11.628352101,"{'dim': [], 'data_offset': 0}",[0.0005984368035569787]
2025/08/01 15:25:11.629353892,"{'dim': [], 'data_offset': 0}",[0.000652287679258734]
2025/08/01 15:25:11.630368536,"{'dim': [], 'data_offset': 0}",[0.0006912193493917584]
2025/08/01 15:25:11.631354336,"{'dim': [], 'data_offset': 0}",[0.0007672602660022676]
2025/08/01 15:25:11.632431919,"{'dim': [], 'data_offset': 0}",[0.0008030383032746613]
2025/08/01 15:25:11.633491507,"{'dim': [], 'data_offset': 0}",[0.0008663865155540407]
2025/08/01 15:25:11.634390234,"{'dim': [], 'data_offset': 0}",[0.0009901681914925575]
2025/08/01 15:25:11.636840463,"{'dim': [], 'data_offset': 0}",[0.0009303902043029666]
2025/08/01 15:25:11.637280449,"{'dim': [], 'data_offset': 0}",[0.0013534030877053738]
2025/08/01 15:25:11.637645434,"{'dim': [], 'data_offset': 0}",[0.0012037092819809914]
2025/08/01 15:25:11.638378499,"{'dim': [], 'data_offset': 0}",[0.0012158387107774615]
2025/08/01 15:25:11.639420505,"{'dim': [], 'data_offset': 0}",[0.0013098522322252393]
2025/08/01 15:25:11.640424940,"{'dim': [], 'data_offset': 0}",[0.001384852104820311]
2025/08/01 15:25:11.641429886,"{'dim': [], 'data_offset': 0}",[0.0014743809588253498]
2025/08/01 15:25:11.642416208,"{'dim': [], 'data_offset': 0}",[0.0015808093594387174]
2025/08/01 15:25:11.643417948,"{'dim': [], 'data_offset': 0}",[0.0016721640713512897]
2025/08/01 15:25:11.644435828,"{'dim': [], 'data_offset': 0}",[0.0016744710737839341]
2025/08/01 15:25:11.645531765,"{'dim': [], 'data_offset': 0}",[0.001918457797728479]
2025/08/01 15:25:11.646431083,"{'dim': [], 'data_offset': 0}",[0.0019089489942416549]
2025/08/01 15:25:11.647435117,"{'dim': [], 'data_offset': 0}",[0.002049440983682871]
2025/08/01 15:25:11.648437809,"{'dim': [], 'data_offset': 0}",[0.002125171711668372]
2025/08/01 15:25:11.649441273,"{'dim': [], 'data_offset': 0}",[0.0022548928391188383]
2025/08/01 15:25:11.650540345,"{'dim': [], 'data_offset': 0}",[0.002358417259529233]
2025/08/01 15:25:11.651445143,"{'dim': [], 'data_offset': 0}",[0.002414860064163804]
2025/08/01 15:25:11.652418801,"{'dim': [], 'data_offset': 0}",[0.002577990759164095]
2025/08/01 15:25:11.653400794,"{'dim': [], 'data_offset': 0}",[0.0026587459724396467]
2025/08/01 15:25:11.654446326,"{'dim': [], 'data_offset': 0}",[0.00277343625202775]
2025/08/01 15:25:11.655459528,"{'dim': [], 'data_offset': 0}",[0.0028445301577448845]
2025/08/01 15:25:11.656537371,"{'dim': [], 'data_offset': 0}",[0.0031543720979243517]
2025/08/01 15:25:11.657639960,"{'dim': [], 'data_offset': 0}",[0.00313540268689394]
2025/08/01 15:25:11.658419453,"{'dim': [], 'data_offset': 0}",[0.0032512356992810965]
2025/08/01 15:25:11.659421203,"{'dim': [], 'data_offset': 0}",[0.0034084462095052004]
2025/08/01 15:25:11.660442130,"{'dim': [], 'data_offset': 0}",[0.0035293065011501312]
2025/08/01 15:25:11.661438730,"{'dim': [], 'data_offset': 0}",[0.003664037212729454]
2025/08/01 15:25:11.662540558,"{'dim': [], 'data_offset': 0}",[0.003795728087425232]
2025/08/01 15:25:11.663445987,"{'dim': [], 'data_offset': 0}",[0.0038456411566585302]
2025/08/01 15:25:11.664407792,"{'dim': [], 'data_offset': 0}",[0.00401727668941021]
2025/08/01 15:25:11.665402389,"{'dim': [], 'data_offset': 0}",[0.004187389742583036]
2025/08/01 15:25:11.666458081,"{'dim': [], 'data_offset': 0}",[0.004180704243481159]
2025/08/01 15:25:11.667481612,"{'dim': [], 'data_offset': 0}",[0.004587411880493164]
2025/08/01 15:25:11.668539076,"{'dim': [], 'data_offset': 0}",[0.004575757775455713]
2025/08/01 15:25:11.669444506,"{'dim': [], 'data_offset': 0}",[0.0046578263863921165]
2025/08/01 15:25:11.670414526,"{'dim': [], 'data_offset': 0}",[0.004844903014600277]
2025/08/01 15:25:11.671396449,"{'dim': [], 'data_offset': 0}",[0.00498555600643158]
2025/08/01 15:25:11.672421743,"{'dim': [], 'data_offset': 0}",[0.005180175881832838]
2025/08/01 15:25:11.673485059,"{'dim': [], 'data_offset': 0}",[0.005255994852632284]
2025/08/01 15:25:11.674540981,"{'dim': [], 'data_offset': 0}",[0.005428536795079708]
2025/08/01 15:25:11.675645865,"{'dim': [], 'data_offset': 0}",[0.005616040900349617]
2025/08/01 15:25:11.676423795,"{'dim': [], 'data_offset': 0}",[0.005655747838318348]
2025/08/01 15:25:11.677409164,"{'dim': [], 'data_offset': 0}",[0.005719745997339487]
2025/08/01 15:25:11.678447032,"{'dim': [], 'data_offset': 0}",[0.006170910317450762]
2025/08/01 15:25:11.679441909,"{'dim': [], 'data_offset': 0}",[0.006209257524460554]
2025/08/01 15:25:11.680543186,"{'dim': [], 'data_offset': 0}",[0.0064279427751898766]
2025/08/01 15:25:11.681643110,"{'dim': [], 'data_offset': 0}",[0.006478887517005205]
2025/08/01 15:25:11.682418666,"{'dim': [], 'data_offset': 0}",[0.006550763733685017]
2025/08/01 15:25:11.683437238,"{'dim': [], 'data_offset': 0}",[0.006764257326722145]
2025/08/01 15:25:11.684446973,"{'dim': [], 'data_offset': 0}",[0.006963752675801516]
2025/08/01 15:25:11.685436230,"{'dim': [], 'data_offset': 0}",[0.007130274083465338]
2025/08/01 15:25:11.686421709,"{'dim': [], 'data_offset': 0}",[0.007093916647136211]
2025/08/01 15:25:11.687462673,"{'dim': [], 'data_offset': 0}",[0.007407293654978275]
2025/08/01 15:25:11.688431742,"{'dim': [], 'data_offset': 0}",[0.007340569514781237]
2025/08/01 15:25:11.689414296,"{'dim': [], 'data_offset': 0}",[0.007921316660940647]
2025/08/01 15:25:11.690420344,"{'dim': [], 'data_offset': 0}",[0.007818061858415604]
2025/08/01 15:25:11.691455687,"{'dim': [], 'data_offset': 0}",[0.007976950146257877]
2025/08/01 15:25:11.692442880,"{'dim': [], 'data_offset': 0}",[0.00812966376543045]
2025/08/01 15:25:11.693560488,"{'dim': [], 'data_offset': 0}",[0.008267305791378021]
2025/08/01 15:25:11.694438666,"{'dim': [], 'data_offset': 0}",[0.008427595719695091]
2025/08/01 15:25:11.695443572,"{'dim': [], 'data_offset': 0}",[0.008593427948653698]
2025/08/01 15:25:11.696434462,"{'dim': [], 'data_offset': 0}",[0.008715975098311901]
2025/08/01 15:25:11.697450889,"{'dim': [], 'data_offset': 0}",[0.008858559653162956]
2025/08/01 15:25:11.698492234,"{'dim': [], 'data_offset': 0}",[0.009000057354569435]
2025/08/01 15:25:11.699563003,"{'dim': [], 'data_offset': 0}",[0.00864784512668848]
2025/08/01 15:25:11.700441733,"{'dim': [], 'data_offset': 0}",[0.009868732653558254]
2025/08/01 15:25:11.701443413,"{'dim': [], 'data_offset': 0}",[0.009119750000536442]
2025/08/01 15:25:11.702445864,"{'dim': [], 'data_offset': 0}",[0.00931258499622345]
2025/08/01 15:25:11.703455239,"{'dim': [], 'data_offset': 0}",[0.009398028254508972]
2025/08/01 15:25:11.704492415,"{'dim': [], 'data_offset': 0}",[0.009574897587299347]
2025/08/01 15:25:11.705466453,"{'dim': [], 'data_offset': 0}",[0.010073501616716385]
2025/08/01 15:25:11.706442385,"{'dim': [], 'data_offset': 0}",[0.009979164227843285]
2025/08/01 15:25:11.707413307,"{'dim': [], 'data_offset': 0}",[0.010280149057507515]
2025/08/01 15:25:11.708410108,"{'dim': [], 'data_offset': 0}",[0.010390616953372955]
2025/08/01 15:25:11.709443628,"{'dim': [], 'data_offset': 0}",[0.010495059192180634]
2025/08/01 15:25:11.710453844,"{'dim': [], 'data_offset': 0}",[0.010373012162744999]
2025/08/01 15:25:11.711564989,"{'dim': [], 'data_offset': 0}",[0.011107124388217926]
2025/08/01 15:25:11.712439901,"{'dim': [], 'data_offset': 0}",[0.010765936225652695]
2025/08/01 15:25:11.713449466,"{'dim': [], 'data_offset': 0}",[0.010982044041156769]
2025/08/01 15:25:11.714442019,"{'dim': [], 'data_offset': 0}",[0.01108049601316452]
