time,layout,data
2025/08/01 15:25:11.608375187,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.608804623,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.609359475,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.610276105,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.611263078,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.612271250,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.613276086,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.614301120,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.615300946,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.616259245,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.617283036,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.618276130,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.619275005,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.620305179,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.621302601,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.622252413,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.623256067,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.624271483,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.625271329,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.626374680,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.627266905,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.628319149,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.629320619,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.630322209,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.631321344,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.632399748,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.633470758,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.634365077,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.636828891,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.637222440,"{'dim': [], 'data_offset': 0}",[-0.001716639962978661]
2025/08/01 15:25:11.637611770,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.638343283,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:25:11.639389627,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
