time,layout,data
2025/08/01 15:25:11.608381509,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:25:11.608807509,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.609364294,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.610294891,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.611269340,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.612284114,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.613281817,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.614304486,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.615302670,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.616267080,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.617286072,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.618281621,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.619283070,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.620306631,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.621303773,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.622261370,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.623264152,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.624276682,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.625278453,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.626380771,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.627271864,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.628322516,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.629323955,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.630325585,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.631324981,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.632403275,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.633472512,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.634366560,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.636830033,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.637227469,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.637614676,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.638344726,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.639392563,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.640397248,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.641402846,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.642387413,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.643390496,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.644407415,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.645535201,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.646403331,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.647393800,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.648445974,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.649449258,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:25:11.650548310,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
