time,layout,data
2025/08/01 14:51:59.247375878,"{'dim': [], 'data_offset': 0}",[-0.0008817790658213198]
2025/08/01 14:51:59.247650634,"{'dim': [], 'data_offset': 0}",[-0.002428103471174836]
2025/08/01 14:51:59.248313565,"{'dim': [], 'data_offset': 0}",[-0.002694689901545644]
2025/08/01 14:51:59.249173249,"{'dim': [], 'data_offset': 0}",[-0.003099079942330718]
2025/08/01 14:51:59.250199788,"{'dim': [], 'data_offset': 0}",[-0.0035838340409100056]
2025/08/01 14:51:59.251342153,"{'dim': [], 'data_offset': 0}",[-0.004120644647628069]
2025/08/01 14:51:59.252244751,"{'dim': [], 'data_offset': 0}",[-0.005038272123783827]
2025/08/01 14:51:59.253233547,"{'dim': [], 'data_offset': 0}",[-0.005172255448997021]
2025/08/01 14:51:59.254240899,"{'dim': [], 'data_offset': 0}",[-0.005707021802663803]
2025/08/01 14:51:59.255181251,"{'dim': [], 'data_offset': 0}",[-0.006249450147151947]
2025/08/01 14:51:59.256244020,"{'dim': [], 'data_offset': 0}",[-0.006802621763199568]
2025/08/01 14:51:59.257354123,"{'dim': [], 'data_offset': 0}",[-0.007755868136882782]
2025/08/01 14:51:59.258239858,"{'dim': [], 'data_offset': 0}",[-0.007928943261504173]
2025/08/01 14:51:59.259245276,"{'dim': [], 'data_offset': 0}",[-0.008851774036884308]
2025/08/01 14:51:59.260233631,"{'dim': [], 'data_offset': 0}",[-0.009046045131981373]
2025/08/01 14:51:59.261241674,"{'dim': [], 'data_offset': 0}",[-0.009992106817662716]
2025/08/01 14:51:59.262243295,"{'dim': [], 'data_offset': 0}",[-0.010562471114099026]
2025/08/01 14:51:59.263316044,"{'dim': [], 'data_offset': 0}",[-0.010788018815219402]
2025/08/01 14:51:59.264211618,"{'dim': [], 'data_offset': 0}",[-0.011357152834534645]
2025/08/01 14:51:59.265228659,"{'dim': [], 'data_offset': 0}",[-0.011916163377463818]
2025/08/01 14:51:59.266245149,"{'dim': [], 'data_offset': 0}",[-0.012495760805904865]
2025/08/01 14:51:59.267231370,"{'dim': [], 'data_offset': 0}",[-0.01308466587215662]
2025/08/01 14:51:59.268228402,"{'dim': [], 'data_offset': 0}",[-0.013658242300152779]
2025/08/01 14:51:59.269366488,"{'dim': [], 'data_offset': 0}",[-0.014275857247412205]
2025/08/01 14:51:59.270230461,"{'dim': [], 'data_offset': 0}",[-0.014851044863462448]
2025/08/01 14:51:59.271280947,"{'dim': [], 'data_offset': 0}",[-0.0154072605073452]
2025/08/01 14:51:59.272249574,"{'dim': [], 'data_offset': 0}",[-0.016369447112083435]
2025/08/01 14:51:59.273237087,"{'dim': [], 'data_offset': 0}",[-0.01694783754646778]
2025/08/01 14:51:59.274227776,"{'dim': [], 'data_offset': 0}",[-0.017151426523923874]
2025/08/01 14:51:59.275325705,"{'dim': [], 'data_offset': 0}",[-0.01775219477713108]
2025/08/01 14:51:59.276196851,"{'dim': [], 'data_offset': 0}",[-0.01830805093050003]
2025/08/01 14:51:59.277203342,"{'dim': [], 'data_offset': 0}",[-0.018852662295103073]
2025/08/01 14:51:59.280125533,"{'dim': [], 'data_offset': 0}",[-0.01879488117992878]
2025/08/01 14:51:59.280894561,"{'dim': [], 'data_offset': 0}",[-0.02155812457203865]
2025/08/01 14:51:59.281180578,"{'dim': [], 'data_offset': 0}",[-0.0213087759912014]
2025/08/01 14:51:59.282214471,"{'dim': [], 'data_offset': 0}",[-0.02156900241971016]
2025/08/01 14:51:59.283176545,"{'dim': [], 'data_offset': 0}",[-0.02216228097677231]
2025/08/01 14:51:59.284174599,"{'dim': [], 'data_offset': 0}",[-0.02271202765405178]
2025/08/01 14:51:59.285209865,"{'dim': [], 'data_offset': 0}",[-0.023237207904458046]
2025/08/01 14:51:59.286190014,"{'dim': [], 'data_offset': 0}",[-0.02413305453956127]
2025/08/01 14:51:59.287301389,"{'dim': [], 'data_offset': 0}",[-0.024284929037094116]
2025/08/01 14:51:59.288206672,"{'dim': [], 'data_offset': 0}",[-0.024773504585027695]
2025/08/01 14:51:59.289215487,"{'dim': [], 'data_offset': 0}",[-0.025257684290409088]
2025/08/01 14:51:59.290231736,"{'dim': [], 'data_offset': 0}",[-0.02611808478832245]
2025/08/01 14:51:59.291212055,"{'dim': [], 'data_offset': 0}",[-0.02621430531144142]
