time,layout,data
2025/08/01 14:51:59.247423942,"{'dim': [], 'data_offset': 0}",[-0.00017635650874581188]
2025/08/01 14:51:59.247718115,"{'dim': [], 'data_offset': 0}",[-0.00048563501331955194]
2025/08/01 14:51:59.248336409,"{'dim': [], 'data_offset': 0}",[-0.0005389575962908566]
2025/08/01 14:51:59.249178610,"{'dim': [], 'data_offset': 0}",[-0.0006198457558639348]
2025/08/01 14:51:59.250205119,"{'dim': [], 'data_offset': 0}",[-0.0007168128504417837]
2025/08/01 14:51:59.251361782,"{'dim': [], 'data_offset': 0}",[-0.0008241988252848387]
2025/08/01 14:51:59.252250553,"{'dim': [], 'data_offset': 0}",[-0.001007782411761582]
2025/08/01 14:51:59.253238797,"{'dim': [], 'data_offset': 0}",[-0.001034589484333992]
2025/08/01 14:51:59.254245478,"{'dim': [], 'data_offset': 0}",[-0.0011415901826694608]
2025/08/01 14:51:59.255226749,"{'dim': [], 'data_offset': 0}",[-0.0012501340825110674]
2025/08/01 14:51:59.256268698,"{'dim': [], 'data_offset': 0}",[-0.001360839232802391]
2025/08/01 14:51:59.257363371,"{'dim': [], 'data_offset': 0}",[-0.001551640103571117]
2025/08/01 14:51:59.258262321,"{'dim': [], 'data_offset': 0}",[-0.001586287165991962]
2025/08/01 14:51:59.259267699,"{'dim': [], 'data_offset': 0}",[-0.0017710484098643064]
2025/08/01 14:51:59.260260583,"{'dim': [], 'data_offset': 0}",[-0.0018099492881447077]
2025/08/01 14:51:59.261264739,"{'dim': [], 'data_offset': 0}",[-0.001999419182538986]
2025/08/01 14:51:59.262268905,"{'dim': [], 'data_offset': 0}",[-0.002113672671839595]
2025/08/01 14:51:59.263365891,"{'dim': [], 'data_offset': 0}",[-0.0021588592790067196]
2025/08/01 14:51:59.264220476,"{'dim': [], 'data_offset': 0}",[-0.002272895537316799]
2025/08/01 14:51:59.265256323,"{'dim': [], 'data_offset': 0}",[-0.0023849247954785824]
2025/08/01 14:51:59.266269406,"{'dim': [], 'data_offset': 0}",[-0.002501103328540921]
2025/08/01 14:51:59.267257000,"{'dim': [], 'data_offset': 0}",[-0.002619173377752304]
2025/08/01 14:51:59.268254002,"{'dim': [], 'data_offset': 0}",[-0.0027341963723301888]
