time,layout,data
2025/08/01 14:51:59.247409023,"{'dim': [], 'data_offset': 0}",[1.1304486179142259e-05]
2025/08/01 14:51:59.247617339,"{'dim': [], 'data_offset': 0}",[2.725082595134154e-05]
2025/08/01 14:51:59.248270521,"{'dim': [], 'data_offset': 0}",[4.378885205369443e-05]
2025/08/01 14:51:59.249132820,"{'dim': [], 'data_offset': 0}",[7.369014929281548e-05]
2025/08/01 14:51:59.250148058,"{'dim': [], 'data_offset': 0}",[0.00011553413060028106]
2025/08/01 14:51:59.251353435,"{'dim': [], 'data_offset': 0}",[0.0001728721399558708]
2025/08/01 14:51:59.252207789,"{'dim': [], 'data_offset': 0}",[0.0002294745936524123]
2025/08/01 14:51:59.253184622,"{'dim': [], 'data_offset': 0}",[0.0002995055401697755]
2025/08/01 14:51:59.254181964,"{'dim': [], 'data_offset': 0}",[0.00037848830106668174]
2025/08/01 14:51:59.255160751,"{'dim': [], 'data_offset': 0}",[0.000466730329208076]
2025/08/01 14:51:59.256183162,"{'dim': [], 'data_offset': 0}",[0.0005640261806547642]
2025/08/01 14:51:59.257358962,"{'dim': [], 'data_offset': 0}",[0.0006785867735743523]
2025/08/01 14:51:59.258253785,"{'dim': [], 'data_offset': 0}",[0.000785179843660444]
2025/08/01 14:51:59.259257329,"{'dim': [], 'data_offset': 0}",[0.0009090160019695759]
2025/08/01 14:51:59.260251976,"{'dim': [], 'data_offset': 0}",[0.0010421216720715165]
2025/08/01 14:51:59.261253447,"{'dim': [], 'data_offset': 0}",[0.0011825646506622434]
2025/08/01 14:51:59.262259727,"{'dim': [], 'data_offset': 0}",[0.0013321333099156618]
2025/08/01 14:51:59.263327517,"{'dim': [], 'data_offset': 0}",[0.001502991421148181]
2025/08/01 14:51:59.264216889,"{'dim': [], 'data_offset': 0}",[0.0016561484662815928]
2025/08/01 14:51:59.265246213,"{'dim': [], 'data_offset': 0}",[0.00183034164365381]
2025/08/01 14:51:59.266257974,"{'dim': [], 'data_offset': 0}",[0.0020128649193793535]
2025/08/01 14:51:59.267248062,"{'dim': [], 'data_offset': 0}",[0.002202792791649699]
2025/08/01 14:51:59.268245735,"{'dim': [], 'data_offset': 0}",[0.0024006960447877645]
2025/08/01 14:51:59.269379183,"{'dim': [], 'data_offset': 0}",[0.0026230800431221724]
2025/08/01 14:51:59.270246673,"{'dim': [], 'data_offset': 0}",[0.0028184079565107822]
2025/08/01 14:51:59.271293822,"{'dim': [], 'data_offset': 0}",[0.003038713475689292]
2025/08/01 14:51:59.272263360,"{'dim': [], 'data_offset': 0}",[0.0032657268457114697]
2025/08/01 14:51:59.273248168,"{'dim': [], 'data_offset': 0}",[0.00349941267631948]
2025/08/01 14:51:59.274239189,"{'dim': [], 'data_offset': 0}",[0.003739982843399048]
2025/08/01 14:51:59.275336325,"{'dim': [], 'data_offset': 0}",[0.004008486866950989]
2025/08/01 14:51:59.276201981,"{'dim': [], 'data_offset': 0}",[0.004240736830979586]
2025/08/01 14:51:59.277214874,"{'dim': [], 'data_offset': 0}",[0.004500114358961582]
2025/08/01 14:51:59.279989007,"{'dim': [], 'data_offset': 0}",[0.004924283362925053]
2025/08/01 14:51:59.280905883,"{'dim': [], 'data_offset': 0}",[0.005519114900380373]
2025/08/01 14:51:59.281213652,"{'dim': [], 'data_offset': 0}",[0.005596037022769451]
2025/08/01 14:51:59.282180505,"{'dim': [], 'data_offset': 0}",[0.00588489044457674]
2025/08/01 14:51:59.283159482,"{'dim': [], 'data_offset': 0}",[0.006177377421408892]
2025/08/01 14:51:59.284158267,"{'dim': [], 'data_offset': 0}",[0.006474565248936415]
2025/08/01 14:51:59.285221017,"{'dim': [], 'data_offset': 0}",[0.006776010151952505]
2025/08/01 14:51:59.286169244,"{'dim': [], 'data_offset': 0}",[0.007081841118633747]
2025/08/01 14:51:59.287279296,"{'dim': [], 'data_offset': 0}",[0.007419868838042021]
2025/08/01 14:51:59.288168097,"{'dim': [], 'data_offset': 0}",[0.007705816999077797]
2025/08/01 14:51:59.289227550,"{'dim': [], 'data_offset': 0}",[0.00802813284099102]
2025/08/01 14:51:59.290184514,"{'dim': [], 'data_offset': 0}",[0.008343087509274483]
2025/08/01 14:51:59.291214891,"{'dim': [], 'data_offset': 0}",[0.00866639893501997]
2025/08/01 14:51:59.292197264,"{'dim': [], 'data_offset': 0}",[0.008992807008326054]
2025/08/01 14:51:59.293346092,"{'dim': [], 'data_offset': 0}",[0.009352367371320724]
2025/08/01 14:51:59.294228631,"{'dim': [], 'data_offset': 0}",[0.009652500972151756]
2025/08/01 14:51:59.295256492,"{'dim': [], 'data_offset': 0}",[0.009989325888454914]
2025/08/01 14:51:59.296251240,"{'dim': [], 'data_offset': 0}",[0.010320900939404964]
2025/08/01 14:51:59.297287378,"{'dim': [], 'data_offset': 0}",[0.010657395236194134]
2025/08/01 14:51:59.298266204,"{'dim': [], 'data_offset': 0}",[0.010994632728397846]
2025/08/01 14:51:59.299325557,"{'dim': [], 'data_offset': 0}",[0.011332987807691097]
2025/08/01 14:51:59.300206654,"{'dim': [], 'data_offset': 0}",[0.011672030203044415]
2025/08/01 14:51:59.301203385,"{'dim': [], 'data_offset': 0}",[0.012011894024908543]
2025/08/01 14:51:59.302200206,"{'dim': [], 'data_offset': 0}",[0.012351577170193195]
2025/08/01 14:51:59.303215283,"{'dim': [], 'data_offset': 0}",[0.012691046111285686]
2025/08/01 14:51:59.304220551,"{'dim': [], 'data_offset': 0}",[0.013030673377215862]
2025/08/01 14:51:59.305210459,"{'dim': [], 'data_offset': 0}",[0.013368724845349789]
2025/08/01 14:51:59.306197451,"{'dim': [], 'data_offset': 0}",[0.01370686013251543]
2025/08/01 14:51:59.307218580,"{'dim': [], 'data_offset': 0}",[0.014042866416275501]
2025/08/01 14:51:59.308201775,"{'dim': [], 'data_offset': 0}",[0.01437790971249342]
2025/08/01 14:51:59.309258453,"{'dim': [], 'data_offset': 0}",[0.01471082866191864]
2025/08/01 14:51:59.310212591,"{'dim': [], 'data_offset': 0}",[0.015042056329548359]
2025/08/01 14:51:59.311329607,"{'dim': [], 'data_offset': 0}",[0.015371458604931831]
2025/08/01 14:51:59.312256111,"{'dim': [], 'data_offset': 0}",[0.01569688320159912]
2025/08/01 14:51:59.313222293,"{'dim': [], 'data_offset': 0}",[0.016019539907574654]
2025/08/01 14:51:59.314260145,"{'dim': [], 'data_offset': 0}",[0.01633944734930992]
2025/08/01 14:51:59.315253900,"{'dim': [], 'data_offset': 0}",[0.016655337065458298]
2025/08/01 14:51:59.316255100,"{'dim': [], 'data_offset': 0}",[0.01696990802884102]
2025/08/01 14:51:59.317364090,"{'dim': [], 'data_offset': 0}",[0.017278475686907768]
2025/08/01 14:51:59.318248943,"{'dim': [], 'data_offset': 0}",[0.017580408602952957]
2025/08/01 14:51:59.319280943,"{'dim': [], 'data_offset': 0}",[0.017880352213978767]
2025/08/01 14:51:59.320250962,"{'dim': [], 'data_offset': 0}",[0.018174564465880394]
2025/08/01 14:51:59.321255609,"{'dim': [], 'data_offset': 0}",[0.018464459106326103]
2025/08/01 14:51:59.322253242,"{'dim': [], 'data_offset': 0}",[0.018748506903648376]
2025/08/01 14:51:59.323359667,"{'dim': [], 'data_offset': 0}",[0.019029220566153526]
2025/08/01 14:51:59.324258688,"{'dim': [], 'data_offset': 0}",[0.01929936558008194]
2025/08/01 14:51:59.325217796,"{'dim': [], 'data_offset': 0}",[0.0195660088211298]
2025/08/01 14:51:59.326205530,"{'dim': [], 'data_offset': 0}",[0.019825637340545654]
2025/08/01 14:51:59.327205608,"{'dim': [], 'data_offset': 0}",[0.020077966153621674]
2025/08/01 14:51:59.328217989,"{'dim': [], 'data_offset': 0}",[0.020326707512140274]
2025/08/01 14:51:59.329203488,"{'dim': [], 'data_offset': 0}",[0.02056250348687172]
2025/08/01 14:51:59.330216702,"{'dim': [], 'data_offset': 0}",[0.020796621218323708]
2025/08/01 14:51:59.331245095,"{'dim': [], 'data_offset': 0}",[0.021017195656895638]
2025/08/01 14:51:59.332148514,"{'dim': [], 'data_offset': 0}",[0.021231727674603462]
2025/08/01 14:51:59.333189873,"{'dim': [], 'data_offset': 0}",[0.021438753232359886]
2025/08/01 14:51:59.334202515,"{'dim': [], 'data_offset': 0}",[0.02164015918970108]
2025/08/01 14:51:59.335197923,"{'dim': [], 'data_offset': 0}",[0.021829653531312943]
2025/08/01 14:51:59.336150960,"{'dim': [], 'data_offset': 0}",[0.022007334977388382]
