time,layout,data
2025/08/01 15:16:55.466550931,"{'dim': [], 'data_offset': 0}",[1.730803611543763e-09]
2025/08/01 15:16:55.466798254,"{'dim': [], 'data_offset': 0}",[0.00012877373956143856]
2025/08/01 15:16:55.467122878,"{'dim': [], 'data_offset': 0}",[0.0001289919891860336]
2025/08/01 15:16:55.468077053,"{'dim': [], 'data_offset': 0}",[0.0001304803299717605]
2025/08/01 15:16:55.469069649,"{'dim': [], 'data_offset': 0}",[0.00013283645967021585]
2025/08/01 15:16:55.470061474,"{'dim': [], 'data_offset': 0}",[0.00013535202015191317]
2025/08/01 15:16:55.471108950,"{'dim': [], 'data_offset': 0}",[0.00014206864580046386]
2025/08/01 15:16:55.472086889,"{'dim': [], 'data_offset': 0}",[0.00014066019502934068]
2025/08/01 15:16:55.473064307,"{'dim': [], 'data_offset': 0}",[0.00014758261386305094]
2025/08/01 15:16:55.474060530,"{'dim': [], 'data_offset': 0}",[0.00015051563968881965]
2025/08/01 15:16:55.475056121,"{'dim': [], 'data_offset': 0}",[0.00014929956523701549]
2025/08/01 15:16:55.476056762,"{'dim': [], 'data_offset': 0}",[0.0001566587307024747]
2025/08/01 15:16:55.477032677,"{'dim': [], 'data_offset': 0}",[0.00015559162420686334]
2025/08/01 15:16:55.478050620,"{'dim': [], 'data_offset': 0}",[0.0001588967425050214]
2025/08/01 15:16:55.479065546,"{'dim': [], 'data_offset': 0}",[0.0001667763717705384]
2025/08/01 15:16:55.480090351,"{'dim': [], 'data_offset': 0}",[0.00017033294716384262]
2025/08/01 15:16:55.481059294,"{'dim': [], 'data_offset': 0}",[0.00016630299796815962]
2025/08/01 15:16:55.482104606,"{'dim': [], 'data_offset': 0}",[0.00017005496192723513]
2025/08/01 15:16:55.483082576,"{'dim': [], 'data_offset': 0}",[0.00018174383149016649]
2025/08/01 15:16:55.484055085,"{'dim': [], 'data_offset': 0}",[0.0001811595429899171]
2025/08/01 15:16:55.485047260,"{'dim': [], 'data_offset': 0}",[0.00018525503401178867]
2025/08/01 15:16:55.486083295,"{'dim': [], 'data_offset': 0}",[0.00018947776698041707]
2025/08/01 15:16:55.487099134,"{'dim': [], 'data_offset': 0}",[0.00019392605463508517]
2025/08/01 15:16:55.488093293,"{'dim': [], 'data_offset': 0}",[0.0001984208356589079]
2025/08/01 15:16:55.489141641,"{'dim': [], 'data_offset': 0}",[0.00020326564845163375]
2025/08/01 15:16:55.490083534,"{'dim': [], 'data_offset': 0}",[0.00020785639935638756]
2025/08/01 15:16:55.491071952,"{'dim': [], 'data_offset': 0}",[0.00021792137704323977]
2025/08/01 15:16:55.492138333,"{'dim': [], 'data_offset': 0}",[0.00022307342442218214]
2025/08/01 15:16:55.493136629,"{'dim': [], 'data_offset': 0}",[0.00022843370970804244]
2025/08/01 15:16:55.494105722,"{'dim': [], 'data_offset': 0}",[0.00022847269428893924]
2025/08/01 15:16:55.495143511,"{'dim': [], 'data_offset': 0}",[0.00023334128491114825]
2025/08/01 15:16:55.496216223,"{'dim': [], 'data_offset': 0}",[0.00024611494154669344]
2025/08/01 15:16:55.497067240,"{'dim': [], 'data_offset': 0}",[0.0002511244092602283]
2025/08/01 15:16:55.498142698,"{'dim': [], 'data_offset': 0}",[0.0002515591331757605]
2025/08/01 15:16:55.499108264,"{'dim': [], 'data_offset': 0}",[0.00025777160772122443]
2025/08/01 15:16:55.500055327,"{'dim': [], 'data_offset': 0}",[0.00026940065436065197]
