time,layout,data
2025/08/01 15:16:55.466506069,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:16:55.466778898,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.467086952,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.468041007,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.469022333,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.470001554,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.471068105,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.472059970,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.473050392,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.474023472,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.475005158,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.476018843,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.476991322,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.477999586,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.479013932,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.480048625,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.481031062,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:16:55.482029259,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:16:55.483015613,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.484036591,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.484994413,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.486050936,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.487055344,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.488061955,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.489106436,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.490086329,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.491073184,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.492141669,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.493139374,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.494108778,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.495146226,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.496219910,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.497068463,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.498147086,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.499111029,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.500015644,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.501027636,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.501999283,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.503008720,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.504058310,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.505057248,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.506060493,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.507085929,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.508149325,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.509048420,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.510069187,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.511071150,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.512124998,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.513124687,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.514237593,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.515047405,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.516045921,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.517043687,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.518095722,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.519044968,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.520057350,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.521034829,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.522042041,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.523058291,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.524074019,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.525079709,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.526036950,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.526998419,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:16:55.528051916,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
