time,layout,data
2025/08/01 15:16:55.466556752,"{'dim': [], 'data_offset': 0}",[0.010373052209615707]
2025/08/01 15:16:55.466792413,"{'dim': [], 'data_offset': 0}",[0.023839717730879784]
2025/08/01 15:16:55.467093985,"{'dim': [], 'data_offset': 0}",[0.024364251643419266]
2025/08/01 15:16:55.468060673,"{'dim': [], 'data_offset': 0}",[0.029279710724949837]
2025/08/01 15:16:55.469035968,"{'dim': [], 'data_offset': 0}",[0.03723930940032005]
2025/08/01 15:16:55.470031098,"{'dim': [], 'data_offset': 0}",[0.0454724058508873]
2025/08/01 15:16:55.471090937,"{'dim': [], 'data_offset': 0}",[0.053748805075883865]
2025/08/01 15:16:55.472091738,"{'dim': [], 'data_offset': 0}",[0.06188693642616272]
2025/08/01 15:16:55.473066491,"{'dim': [], 'data_offset': 0}",[0.06993401050567627]
2025/08/01 15:16:55.474035664,"{'dim': [], 'data_offset': 0}",[0.0780777707695961]
2025/08/01 15:16:55.475047736,"{'dim': [], 'data_offset': 0}",[0.08616260439157486]
2025/08/01 15:16:55.476031075,"{'dim': [], 'data_offset': 0}",[0.09415952861309052]
2025/08/01 15:16:55.477005538,"{'dim': [], 'data_offset': 0}",[0.10232085734605789]
2025/08/01 15:16:55.478019493,"{'dim': [], 'data_offset': 0}",[0.11036143451929092]
2025/08/01 15:16:55.479041873,"{'dim': [], 'data_offset': 0}",[0.11842277646064758]
2025/08/01 15:16:55.480053354,"{'dim': [], 'data_offset': 0}",[0.12638351321220398]
2025/08/01 15:16:55.481035190,"{'dim': [], 'data_offset': 0}",[0.13430191576480865]
2025/08/01 15:16:55.482054164,"{'dim': [], 'data_offset': 0}",[0.14226993918418884]
2025/08/01 15:16:55.483052250,"{'dim': [], 'data_offset': 0}",[0.15003056824207306]
2025/08/01 15:16:55.484037913,"{'dim': [], 'data_offset': 0}",[0.15812185406684875]
2025/08/01 15:16:55.485012957,"{'dim': [], 'data_offset': 0}",[0.16583913564682007]
2025/08/01 15:16:55.486054012,"{'dim': [], 'data_offset': 0}",[0.17350801825523376]
2025/08/01 15:16:55.487058449,"{'dim': [], 'data_offset': 0}",[0.18148483335971832]
2025/08/01 15:16:55.488065021,"{'dim': [], 'data_offset': 0}",[0.1891217976808548]
2025/08/01 15:16:55.489109862,"{'dim': [], 'data_offset': 0}",[0.19699902832508087]
2025/08/01 15:16:55.490092690,"{'dim': [], 'data_offset': 0}",[0.20453442633152008]
2025/08/01 15:16:55.491075799,"{'dim': [], 'data_offset': 0}",[0.21198996901512146]
2025/08/01 15:16:55.492147019,"{'dim': [], 'data_offset': 0}",[0.21955500543117523]
2025/08/01 15:16:55.493145115,"{'dim': [], 'data_offset': 0}",[0.2272920310497284]
2025/08/01 15:16:55.494114889,"{'dim': [], 'data_offset': 0}",[0.23453350365161896]
2025/08/01 15:16:55.495151896,"{'dim': [], 'data_offset': 0}",[0.2396281361579895]
