time,layout,data
2025/08/01 15:16:55.466536525,"{'dim': [], 'data_offset': 0}",[-0.0008342759683728218]
2025/08/01 15:16:55.466787063,"{'dim': [], 'data_offset': 0}",[-0.02624824456870556]
2025/08/01 15:16:55.467099485,"{'dim': [], 'data_offset': 0}",[-0.026283156126737595]
2025/08/01 15:16:55.468056325,"{'dim': [], 'data_offset': 0}",[-0.02655557543039322]
2025/08/01 15:16:55.469046998,"{'dim': [], 'data_offset': 0}",[-0.026990843936800957]
2025/08/01 15:16:55.470037911,"{'dim': [], 'data_offset': 0}",[-0.02744782716035843]
2025/08/01 15:16:55.471086629,"{'dim': [], 'data_offset': 0}",[-0.02829909883439541]
2025/08/01 15:16:55.472079215,"{'dim': [], 'data_offset': 0}",[-0.028383741155266762]
2025/08/01 15:16:55.473060881,"{'dim': [], 'data_offset': 0}",[-0.029237965121865273]
2025/08/01 15:16:55.474043419,"{'dim': [], 'data_offset': 0}",[-0.029722871258854866]
2025/08/01 15:16:55.475045562,"{'dim': [], 'data_offset': 0}",[-0.029831549152731895]
2025/08/01 15:16:55.476037737,"{'dim': [], 'data_offset': 0}",[-0.0307072252035141]
2025/08/01 15:16:55.477012991,"{'dim': [], 'data_offset': 0}",[-0.030836030840873718]
2025/08/01 15:16:55.478030473,"{'dim': [], 'data_offset': 0}",[-0.03134836256504059]
2025/08/01 15:16:55.479033698,"{'dim': [], 'data_offset': 0}",[-0.032252587378025055]
2025/08/01 15:16:55.480081465,"{'dim': [], 'data_offset': 0}",[-0.03277558460831642]
2025/08/01 15:16:55.481055277,"{'dim': [], 'data_offset': 0}",[-0.03231388330459595]
2025/08/01 15:16:55.482072698,"{'dim': [], 'data_offset': 0}",[-0.03285454586148262]
2025/08/01 15:16:55.483043925,"{'dim': [], 'data_offset': 0}",[-0.03438471630215645]
2025/08/01 15:16:55.484046529,"{'dim': [], 'data_offset': 0}",[-0.034565914422273636]
2025/08/01 15:16:55.485026332,"{'dim': [], 'data_offset': 0}",[-0.03511736914515495]
2025/08/01 15:16:55.486075190,"{'dim': [], 'data_offset': 0}",[-0.03567447140812874]
2025/08/01 15:16:55.487090758,"{'dim': [], 'data_offset': 0}",[-0.036254916340112686]
2025/08/01 15:16:55.488043792,"{'dim': [], 'data_offset': 0}",[-0.03682569041848183]
2025/08/01 15:16:55.489132484,"{'dim': [], 'data_offset': 0}",[-0.03742672875523567]
2025/08/01 15:16:55.490066062,"{'dim': [], 'data_offset': 0}",[-0.03799460828304291]
2025/08/01 15:16:55.491062575,"{'dim': [], 'data_offset': 0}",[-0.03896386921405792]
2025/08/01 15:16:55.492113898,"{'dim': [], 'data_offset': 0}",[-0.03956213220953941]
2025/08/01 15:16:55.493107857,"{'dim': [], 'data_offset': 0}",[-0.04017636552453041]
2025/08/01 15:16:55.494076218,"{'dim': [], 'data_offset': 0}",[-0.0403909757733345]
2025/08/01 15:16:55.495113766,"{'dim': [], 'data_offset': 0}",[-0.04088892042636871]
2025/08/01 15:16:55.496177633,"{'dim': [], 'data_offset': 0}",[-0.04214705154299736]
2025/08/01 15:16:55.497057833,"{'dim': [], 'data_offset': 0}",[-0.042637746781110764]
2025/08/01 15:16:55.498112272,"{'dim': [], 'data_offset': 0}",[-0.04287997633218765]
2025/08/01 15:16:55.499087406,"{'dim': [], 'data_offset': 0}",[-0.043513648211956024]
2025/08/01 15:16:55.500036492,"{'dim': [], 'data_offset': 0}",[-0.04446565732359886]
2025/08/01 15:16:55.501037704,"{'dim': [], 'data_offset': 0}",[-0.04483357071876526]
2025/08/01 15:16:55.502020522,"{'dim': [], 'data_offset': 0}",[-0.04543447494506836]
2025/08/01 15:16:55.503024379,"{'dim': [], 'data_offset': 0}",[-0.04606918618083]
2025/08/01 15:16:55.504088365,"{'dim': [], 'data_offset': 0}",[-0.04712244123220444]
2025/08/01 15:16:55.505084337,"{'dim': [], 'data_offset': 0}",[-0.04776393249630928]
2025/08/01 15:16:55.506087863,"{'dim': [], 'data_offset': 0}",[-0.0480460524559021]
2025/08/01 15:16:55.507130461,"{'dim': [], 'data_offset': 0}",[-0.04910292103886604]
2025/08/01 15:16:55.508175813,"{'dim': [], 'data_offset': 0}",[-0.04979555308818817]
2025/08/01 15:16:55.509069348,"{'dim': [], 'data_offset': 0}",[-0.05004965886473656]
2025/08/01 15:16:55.510058868,"{'dim': [], 'data_offset': 0}",[-0.050718434154987335]
2025/08/01 15:16:55.511059128,"{'dim': [], 'data_offset': 0}",[-0.051395565271377563]
2025/08/01 15:16:55.512098770,"{'dim': [], 'data_offset': 0}",[-0.05209263414144516]
2025/08/01 15:16:55.513091957,"{'dim': [], 'data_offset': 0}",[-0.05276334285736084]
2025/08/01 15:16:55.514178425,"{'dim': [], 'data_offset': 0}",[-0.053853631019592285]
2025/08/01 15:16:55.515063795,"{'dim': [], 'data_offset': 0}",[-0.05391314625740051]
2025/08/01 15:16:55.516069274,"{'dim': [], 'data_offset': 0}",[-0.05504995957016945]
2025/08/01 15:16:55.517055569,"{'dim': [], 'data_offset': 0}",[-0.055529724806547165]
2025/08/01 15:16:55.518147015,"{'dim': [], 'data_offset': 0}",[-0.05622250586748123]
2025/08/01 15:16:55.519054155,"{'dim': [], 'data_offset': 0}",[-0.056898243725299835]
2025/08/01 15:16:55.520053774,"{'dim': [], 'data_offset': 0}",[-0.05762095004320145]
2025/08/01 15:16:55.521043535,"{'dim': [], 'data_offset': 0}",[-0.0583224818110466]
2025/08/01 15:16:55.522057089,"{'dim': [], 'data_offset': 0}",[-0.05900437757372856]
2025/08/01 15:16:55.523072787,"{'dim': [], 'data_offset': 0}",[-0.059718143194913864]
2025/08/01 15:16:55.524089708,"{'dim': [], 'data_offset': 0}",[-0.06020253896713257]
2025/08/01 15:16:55.525085940,"{'dim': [], 'data_offset': 0}",[-0.06138519197702408]
2025/08/01 15:16:55.526060403,"{'dim': [], 'data_offset': 0}",[-0.061836108565330505]
2025/08/01 15:16:55.527007977,"{'dim': [], 'data_offset': 0}",[-0.06256809085607529]
2025/08/01 15:16:55.528066313,"{'dim': [], 'data_offset': 0}",[-0.06362655758857727]
2025/08/01 15:16:55.529063046,"{'dim': [], 'data_offset': 0}",[-0.06374353170394897]
2025/08/01 15:16:55.530022632,"{'dim': [], 'data_offset': 0}",[-0.06491776555776596]
2025/08/01 15:16:55.531184027,"{'dim': [], 'data_offset': 0}",[-0.06543287634849548]
2025/08/01 15:16:55.532049009,"{'dim': [], 'data_offset': 0}",[-0.06608359515666962]
2025/08/01 15:16:55.533025746,"{'dim': [], 'data_offset': 0}",[-0.06722811609506607]
2025/08/01 15:16:55.534016268,"{'dim': [], 'data_offset': 0}",[-0.0675114095211029]
2025/08/01 15:16:55.535040482,"{'dim': [], 'data_offset': 0}",[-0.06823735684156418]
2025/08/01 15:16:55.536026997,"{'dim': [], 'data_offset': 0}",[-0.06933313608169556]
2025/08/01 15:16:55.537071307,"{'dim': [], 'data_offset': 0}",[-0.06967037171125412]
2025/08/01 15:16:55.538112622,"{'dim': [], 'data_offset': 0}",[-0.07040397077798843]
2025/08/01 15:16:55.539087015,"{'dim': [], 'data_offset': 0}",[-0.07107662409543991]
2025/08/01 15:16:55.540038315,"{'dim': [], 'data_offset': 0}",[-0.07217303663492203]
2025/08/01 15:16:55.541038375,"{'dim': [], 'data_offset': 0}",[-0.07249251008033752]
2025/08/01 15:16:55.542045958,"{'dim': [], 'data_offset': 0}",[-0.07318685948848724]
2025/08/01 15:16:55.543057429,"{'dim': [], 'data_offset': 0}",[-0.07383120805025101]
2025/08/01 15:16:55.544055635,"{'dim': [], 'data_offset': 0}",[-0.07466468214988708]
2025/08/01 15:16:55.545029406,"{'dim': [], 'data_offset': 0}",[-0.07525182515382767]
2025/08/01 15:16:55.546049453,"{'dim': [], 'data_offset': 0}",[-0.07587268203496933]
2025/08/01 15:16:55.547035817,"{'dim': [], 'data_offset': 0}",[-0.07694645971059799]
2025/08/01 15:16:55.548058869,"{'dim': [], 'data_offset': 0}",[-0.07742103934288025]
2025/08/01 15:16:55.549099132,"{'dim': [], 'data_offset': 0}",[-0.07810882478952408]
2025/08/01 15:16:55.550172726,"{'dim': [], 'data_offset': 0}",[-0.07882946729660034]
2025/08/01 15:16:55.551038690,"{'dim': [], 'data_offset': 0}",[-0.07947061955928802]
2025/08/01 15:16:55.552032108,"{'dim': [], 'data_offset': 0}",[-0.08020693808794022]
2025/08/01 15:16:55.553031296,"{'dim': [], 'data_offset': 0}",[-0.08083321899175644]
2025/08/01 15:16:55.554023451,"{'dim': [], 'data_offset': 0}",[-0.0815550684928894]
2025/08/01 15:16:55.555111481,"{'dim': [], 'data_offset': 0}",[-0.08226130902767181]
2025/08/01 15:16:55.556131137,"{'dim': [], 'data_offset': 0}",[-0.08294885605573654]
2025/08/01 15:16:55.557042614,"{'dim': [], 'data_offset': 0}",[-0.08358941227197647]
2025/08/01 15:16:55.558044968,"{'dim': [], 'data_offset': 0}",[-0.08424047380685806]
2025/08/01 15:16:55.559083769,"{'dim': [], 'data_offset': 0}",[-0.08489973843097687]
2025/08/01 15:16:55.560049095,"{'dim': [], 'data_offset': 0}",[-0.08557812124490738]
2025/08/01 15:16:55.561047571,"{'dim': [], 'data_offset': 0}",[-0.08623744547367096]
2025/08/01 15:16:55.562059242,"{'dim': [], 'data_offset': 0}",[-0.08659466356039047]
2025/08/01 15:16:55.563029137,"{'dim': [], 'data_offset': 0}",[-0.08783991634845734]
2025/08/01 15:16:55.564044484,"{'dim': [], 'data_offset': 0}",[-0.08817652612924576]
2025/08/01 15:16:55.565040827,"{'dim': [], 'data_offset': 0}",[-0.08867290616035461]
2025/08/01 15:16:55.566107769,"{'dim': [], 'data_offset': 0}",[-0.0896126925945282]
2025/08/01 15:16:55.567061223,"{'dim': [], 'data_offset': 0}",[-0.09009487181901932]
2025/08/01 15:16:55.568055833,"{'dim': [], 'data_offset': 0}",[-0.0907306894659996]
2025/08/01 15:16:55.569011381,"{'dim': [], 'data_offset': 0}",[-0.09133337438106537]
2025/08/01 15:16:55.570032519,"{'dim': [], 'data_offset': 0}",[-0.09196619689464569]
2025/08/01 15:16:55.571033020,"{'dim': [], 'data_offset': 0}",[-0.09259380400180817]
2025/08/01 15:16:55.572037197,"{'dim': [], 'data_offset': 0}",[-0.09318792074918747]
2025/08/01 15:16:55.573209832,"{'dim': [], 'data_offset': 0}",[-0.09383898228406906]
2025/08/01 15:16:55.574026025,"{'dim': [], 'data_offset': 0}",[-0.09438120573759079]
2025/08/01 15:16:55.575023530,"{'dim': [], 'data_offset': 0}",[-0.09497368335723877]
2025/08/01 15:16:55.576042595,"{'dim': [], 'data_offset': 0}",[-0.09558123350143433]
2025/08/01 15:16:55.577027857,"{'dim': [], 'data_offset': 0}",[-0.0961599051952362]
2025/08/01 15:16:55.578061618,"{'dim': [], 'data_offset': 0}",[-0.0967068150639534]
2025/08/01 15:16:55.579062129,"{'dim': [], 'data_offset': 0}",[-0.09644453227519989]
2025/08/01 15:16:55.580148236,"{'dim': [], 'data_offset': 0}",[-0.0983319878578186]
2025/08/01 15:16:55.581035239,"{'dim': [], 'data_offset': 0}",[-0.09841117262840271]
2025/08/01 15:16:55.582049404,"{'dim': [], 'data_offset': 0}",[-0.0989532619714737]
