time,layout,data
2025/08/01 14:56:39.288606747,"{'dim': [], 'data_offset': 0}",[-0.0004487812693696469]
2025/08/01 14:56:39.288942947,"{'dim': [], 'data_offset': 0}",[-0.0017619056161493063]
2025/08/01 14:56:39.290302635,"{'dim': [], 'data_offset': 0}",[-0.001949588069692254]
2025/08/01 14:56:39.291256097,"{'dim': [], 'data_offset': 0}",[-0.0018585798097774386]
2025/08/01 14:56:39.291974516,"{'dim': [], 'data_offset': 0}",[-0.0020716236904263496]
2025/08/01 14:56:39.292976092,"{'dim': [], 'data_offset': 0}",[-0.0022902104537934065]
2025/08/01 14:56:39.293997516,"{'dim': [], 'data_offset': 0}",[-0.0028985675889998674]
2025/08/01 14:56:39.294885442,"{'dim': [], 'data_offset': 0}",[-0.003184300847351551]
2025/08/01 14:56:39.295907437,"{'dim': [], 'data_offset': 0}",[-0.0034190926235169172]
2025/08/01 14:56:39.296911307,"{'dim': [], 'data_offset': 0}",[-0.0036773576866835356]
2025/08/01 14:56:39.297900589,"{'dim': [], 'data_offset': 0}",[-0.0035623384173959494]
2025/08/01 14:56:39.298906072,"{'dim': [], 'data_offset': 0}",[-0.004209775477647781]
2025/08/01 14:56:39.299990809,"{'dim': [], 'data_offset': 0}",[-0.004482387099415064]
2025/08/01 14:56:39.301003456,"{'dim': [], 'data_offset': 0}",[-0.004378951620310545]
2025/08/01 14:56:39.301908024,"{'dim': [], 'data_offset': 0}",[-0.004661187995225191]
2025/08/01 14:56:39.302894601,"{'dim': [], 'data_offset': 0}",[-0.005321313161402941]
2025/08/01 14:56:39.303894233,"{'dim': [], 'data_offset': 0}",[-0.005609855055809021]
2025/08/01 14:56:39.304899526,"{'dim': [], 'data_offset': 0}",[-0.005900240037590265]
2025/08/01 14:56:39.305989873,"{'dim': [], 'data_offset': 0}",[-0.005815535318106413]
2025/08/01 14:56:39.307009323,"{'dim': [], 'data_offset': 0}",[-0.006495205219835043]
2025/08/01 14:56:39.307905055,"{'dim': [], 'data_offset': 0}",[-0.0064201741479337215]
2025/08/01 14:56:39.308903945,"{'dim': [], 'data_offset': 0}",[-0.007103111129254103]
2025/08/01 14:56:39.309910380,"{'dim': [], 'data_offset': 0}",[-0.007033535744994879]
2025/08/01 14:56:39.310909421,"{'dim': [], 'data_offset': 0}",[-0.007728189695626497]
2025/08/01 14:56:39.311989408,"{'dim': [], 'data_offset': 0}",[-0.008038841187953949]
