time,layout,data
2025/08/01 14:56:39.288710518,"{'dim': [], 'data_offset': 0}",[8.005671929822711e-07]
2025/08/01 14:56:39.288992933,"{'dim': [], 'data_offset': 0}",[6.977896191528998e-06]
2025/08/01 14:56:39.290376267,"{'dim': [], 'data_offset': 0}",[9.087370926863514e-06]
2025/08/01 14:56:39.291278170,"{'dim': [], 'data_offset': 0}",[1.0682952051865868e-05]
2025/08/01 14:56:39.292015826,"{'dim': [], 'data_offset': 0}",[1.3543799468607176e-05]
2025/08/01 14:56:39.292980099,"{'dim': [], 'data_offset': 0}",[1.675262683420442e-05]
2025/08/01 14:56:39.294001734,"{'dim': [], 'data_offset': 0}",[2.351206603634637e-05]
2025/08/01 14:56:39.294935759,"{'dim': [], 'data_offset': 0}",[2.9051208912278526e-05]
2025/08/01 14:56:39.295909501,"{'dim': [], 'data_offset': 0}",[3.3895277738338336e-05]
2025/08/01 14:56:39.296913221,"{'dim': [], 'data_offset': 0}",[3.964093411923386e-05]
2025/08/01 14:56:39.297904657,"{'dim': [], 'data_offset': 0}",[4.154134148848243e-05]
2025/08/01 14:56:39.298908136,"{'dim': [], 'data_offset': 0}",[5.272189082461409e-05]
2025/08/01 14:56:39.299994596,"{'dim': [], 'data_offset': 0}",[6.004333044984378e-05]
2025/08/01 14:56:39.301005320,"{'dim': [], 'data_offset': 0}",[6.249244324862957e-05]
2025/08/01 14:56:39.301910118,"{'dim': [], 'data_offset': 0}",[7.059580093482509e-05]
2025/08/01 14:56:39.302899030,"{'dim': [], 'data_offset': 0}",[8.509302278980613e-05]
2025/08/01 14:56:39.303898130,"{'dim': [], 'data_offset': 0}",[9.456741099711508e-05]
2025/08/01 14:56:39.304901580,"{'dim': [], 'data_offset': 0}",[0.0001045159442583099]
2025/08/01 14:56:39.305993811,"{'dim': [], 'data_offset': 0}",[0.00010803512850543484]
2025/08/01 14:56:39.307011568,"{'dim': [], 'data_offset': 0}",[0.00012620813504327089]
2025/08/01 14:56:39.307907089,"{'dim': [], 'data_offset': 0}",[0.0001303319149883464]
2025/08/01 14:56:39.308906139,"{'dim': [], 'data_offset': 0}",[0.0001501166116213426]
2025/08/01 14:56:39.309912474,"{'dim': [], 'data_offset': 0}",[0.00015467304910998791]
2025/08/01 14:56:39.310911806,"{'dim': [], 'data_offset': 0}",[0.0001764927728800103]
2025/08/01 14:56:39.311993466,"{'dim': [], 'data_offset': 0}",[0.00019016725127585232]
2025/08/01 14:56:39.312976406,"{'dim': [], 'data_offset': 0}",[0.00020502186089288443]
2025/08/01 14:56:39.314015604,"{'dim': [], 'data_offset': 0}",[0.00022035169240552932]
2025/08/01 14:56:39.314900324,"{'dim': [], 'data_offset': 0}",[0.00022643714328296483]
2025/08/01 14:56:39.315900307,"{'dim': [], 'data_offset': 0}",[0.00024229104747064412]
2025/08/01 14:56:39.316896603,"{'dim': [], 'data_offset': 0}",[0.00026926916325464845]
2025/08/01 14:56:39.317993943,"{'dim': [], 'data_offset': 0}",[0.00028746004682034254]
