time,layout,data
2025/08/01 14:56:39.288663026,"{'dim': [], 'data_offset': 0}",[0.002814332488924265]
2025/08/01 14:56:39.288916425,"{'dim': [], 'data_offset': 0}",[0.007591808680444956]
2025/08/01 14:56:39.290315449,"{'dim': [], 'data_offset': 0}",[0.011095420457422733]
2025/08/01 14:56:39.291175762,"{'dim': [], 'data_offset': 0}",[0.01652904786169529]
2025/08/01 14:56:39.291981099,"{'dim': [], 'data_offset': 0}",[0.020478136837482452]
2025/08/01 14:56:39.292986101,"{'dim': [], 'data_offset': 0}",[0.024363452568650246]
2025/08/01 14:56:39.294009659,"{'dim': [], 'data_offset': 0}",[0.028346361592411995]
2025/08/01 14:56:39.294873769,"{'dim': [], 'data_offset': 0}",[0.03340398520231247]
2025/08/01 14:56:39.295894292,"{'dim': [], 'data_offset': 0}",[0.037354741245508194]
2025/08/01 14:56:39.296897951,"{'dim': [], 'data_offset': 0}",[0.041685011237859726]
2025/08/01 14:56:39.297910528,"{'dim': [], 'data_offset': 0}",[0.04609256982803345]
2025/08/01 14:56:39.298914208,"{'dim': [], 'data_offset': 0}",[0.05040285363793373]
2025/08/01 14:56:39.300002201,"{'dim': [], 'data_offset': 0}",[0.054760221391916275]
2025/08/01 14:56:39.301013205,"{'dim': [], 'data_offset': 0}",[0.05913862586021423]
2025/08/01 14:56:39.301918585,"{'dim': [], 'data_offset': 0}",[0.0635090246796608]
2025/08/01 14:56:39.302904761,"{'dim': [], 'data_offset': 0}",[0.06773357838392258]
2025/08/01 14:56:39.303903912,"{'dim': [], 'data_offset': 0}",[0.07206358760595322]
2025/08/01 14:56:39.304907521,"{'dim': [], 'data_offset': 0}",[0.07634379714727402]
2025/08/01 14:56:39.306001245,"{'dim': [], 'data_offset': 0}",[0.08065922558307648]
2025/08/01 14:56:39.306996489,"{'dim': [], 'data_offset': 0}",[0.08492434024810791]
2025/08/01 14:56:39.307915144,"{'dim': [], 'data_offset': 0}",[0.0892709270119667]
