time,layout,data
2025/08/01 15:17:48.831529781,"{'dim': [], 'data_offset': 0}",[-0.0006384545122273266]
2025/08/01 15:17:48.831832687,"{'dim': [], 'data_offset': 0}",[0.000404549966333434]
2025/08/01 15:17:48.832872878,"{'dim': [], 'data_offset': 0}",[-3.1746920285513625e-05]
2025/08/01 15:17:48.833948053,"{'dim': [], 'data_offset': 0}",[-0.0006028619245626032]
2025/08/01 15:17:48.834873483,"{'dim': [], 'data_offset': 0}",[-0.001158550614491105]
2025/08/01 15:17:48.835907763,"{'dim': [], 'data_offset': 0}",[-0.0017136811511591077]
2025/08/01 15:17:48.836909403,"{'dim': [], 'data_offset': 0}",[-0.0026921615935862064]
2025/08/01 15:17:48.837863626,"{'dim': [], 'data_offset': 0}",[-0.0028937733732163906]
2025/08/01 15:17:48.838865546,"{'dim': [], 'data_offset': 0}",[-0.0034746374003589153]
2025/08/01 15:17:48.839964726,"{'dim': [], 'data_offset': 0}",[-0.004071167204529047]
2025/08/01 15:17:48.840837068,"{'dim': [], 'data_offset': 0}",[-0.004687225911766291]
2025/08/01 15:17:48.841843697,"{'dim': [], 'data_offset': 0}",[-0.005306206177920103]
2025/08/01 15:17:48.842853552,"{'dim': [], 'data_offset': 0}",[-0.0059268176555633545]
2025/08/01 15:17:48.843864009,"{'dim': [], 'data_offset': 0}",[-0.006569042801856995]
2025/08/01 15:17:48.844933133,"{'dim': [], 'data_offset': 0}",[-0.007211117539554834]
2025/08/01 15:17:48.845946204,"{'dim': [], 'data_offset': 0}",[-0.007866700179874897]
2025/08/01 15:17:48.846859121,"{'dim': [], 'data_offset': 0}",[-0.008134128525853157]
2025/08/01 15:17:48.847867052,"{'dim': [], 'data_offset': 0}",[-0.009188489057123661]
2025/08/01 15:17:48.848865136,"{'dim': [], 'data_offset': 0}",[-0.009854322299361229]
2025/08/01 15:17:48.849863029,"{'dim': [], 'data_offset': 0}",[-0.01053981389850378]
2025/08/01 15:17:48.850927234,"{'dim': [], 'data_offset': 0}",[-0.011217940598726273]
2025/08/01 15:17:48.851949562,"{'dim': [], 'data_offset': 0}",[-0.012293546460568905]
2025/08/01 15:17:48.852867187,"{'dim': [], 'data_offset': 0}",[-0.012609843164682388]
2025/08/01 15:17:48.853872444,"{'dim': [], 'data_offset': 0}",[-0.013313905335962772]
2025/08/01 15:17:48.854867282,"{'dim': [], 'data_offset': 0}",[-0.014025028795003891]
2025/08/01 15:17:48.855868561,"{'dim': [], 'data_offset': 0}",[-0.014722393825650215]
2025/08/01 15:17:48.857027590,"{'dim': [], 'data_offset': 0}",[-0.015210375189781189]
2025/08/01 15:17:48.857895124,"{'dim': [], 'data_offset': 0}",[-0.016480525955557823]
2025/08/01 15:17:48.860545172,"{'dim': [], 'data_offset': 0}",[-0.015835173428058624]
2025/08/01 15:17:48.861040522,"{'dim': [], 'data_offset': 0}",[-0.020067187026143074]
2025/08/01 15:17:48.861891385,"{'dim': [], 'data_offset': 0}",[-0.01911870576441288]
2025/08/01 15:17:48.862909355,"{'dim': [], 'data_offset': 0}",[-0.01989607699215412]
2025/08/01 15:17:48.864080526,"{'dim': [], 'data_offset': 0}",[-0.020272817462682724]
2025/08/01 15:17:48.864926500,"{'dim': [], 'data_offset': 0}",[-0.02141489088535309]
2025/08/01 15:17:48.865938449,"{'dim': [], 'data_offset': 0}",[-0.021981095895171165]
2025/08/01 15:17:48.866950468,"{'dim': [], 'data_offset': 0}",[-0.023121198639273643]
2025/08/01 15:17:48.867925520,"{'dim': [], 'data_offset': 0}",[-0.023679686710238457]
2025/08/01 15:17:48.868976370,"{'dim': [], 'data_offset': 0}",[-0.024458404630422592]
2025/08/01 15:17:48.869907961,"{'dim': [], 'data_offset': 0}",[-0.02522771991789341]
2025/08/01 15:17:48.870922355,"{'dim': [], 'data_offset': 0}",[-0.026003548875451088]
2025/08/01 15:17:48.871920057,"{'dim': [], 'data_offset': 0}",[-0.026758428663015366]
2025/08/01 15:17:48.872920004,"{'dim': [], 'data_offset': 0}",[-0.02754274755716324]
2025/08/01 15:17:48.873920502,"{'dim': [], 'data_offset': 0}",[-0.028324153274297714]
2025/08/01 15:17:48.874973677,"{'dim': [], 'data_offset': 0}",[-0.029091915115714073]
2025/08/01 15:17:48.875885682,"{'dim': [], 'data_offset': 0}",[-0.029870664700865746]
2025/08/01 15:17:48.876922036,"{'dim': [], 'data_offset': 0}",[-0.03064994513988495]
2025/08/01 15:17:48.877914880,"{'dim': [], 'data_offset': 0}",[-0.031064119189977646]
2025/08/01 15:17:48.878918995,"{'dim': [], 'data_offset': 0}",[-0.032215919345617294]
2025/08/01 15:17:48.879912970,"{'dim': [], 'data_offset': 0}",[-0.03299708664417267]
2025/08/01 15:17:48.880975072,"{'dim': [], 'data_offset': 0}",[-0.03377901390194893]
2025/08/01 15:17:48.881901213,"{'dim': [], 'data_offset': 0}",[-0.03454718738794327]
2025/08/01 15:17:48.882916458,"{'dim': [], 'data_offset': 0}",[-0.03534858673810959]
2025/08/01 15:17:48.883892821,"{'dim': [], 'data_offset': 0}",[-0.03611594811081886]
2025/08/01 15:17:48.884874124,"{'dim': [], 'data_offset': 0}",[-0.03691868856549263]
2025/08/01 15:17:48.885865285,"{'dim': [], 'data_offset': 0}",[-0.0376579724252224]
2025/08/01 15:17:48.886936132,"{'dim': [], 'data_offset': 0}",[-0.038411062210798264]
2025/08/01 15:17:48.887846464,"{'dim': [], 'data_offset': 0}",[-0.0392182394862175]
2025/08/01 15:17:48.888862270,"{'dim': [], 'data_offset': 0}",[-0.039971303194761276]
2025/08/01 15:17:48.889861917,"{'dim': [], 'data_offset': 0}",[-0.040347032248973846]
2025/08/01 15:17:48.890860000,"{'dim': [], 'data_offset': 0}",[-0.04150679334998131]
2025/08/01 15:17:48.891839049,"{'dim': [], 'data_offset': 0}",[-0.0422651544213295]
2025/08/01 15:17:48.892859223,"{'dim': [], 'data_offset': 0}",[-0.042632102966308594]
2025/08/01 15:17:48.893823995,"{'dim': [], 'data_offset': 0}",[-0.04281041398644447]
2025/08/01 15:17:48.894858766,"{'dim': [], 'data_offset': 0}",[-0.042923424392938614]
2025/08/01 15:17:48.895854515,"{'dim': [], 'data_offset': 0}",[-0.04369950294494629]
2025/08/01 15:17:48.896854161,"{'dim': [], 'data_offset': 0}",[-0.04542568698525429]
2025/08/01 15:17:48.897849720,"{'dim': [], 'data_offset': 0}",[-0.04578707367181778]
2025/08/01 15:17:48.898941666,"{'dim': [], 'data_offset': 0}",[-0.04592205584049225]
2025/08/01 15:17:48.899839686,"{'dim': [], 'data_offset': 0}",[-0.04724698141217232]
2025/08/01 15:17:48.900856764,"{'dim': [], 'data_offset': 0}",[-0.04799012839794159]
2025/08/01 15:17:48.901854497,"{'dim': [], 'data_offset': 0}",[-0.04870741441845894]
2025/08/01 15:17:48.902856458,"{'dim': [], 'data_offset': 0}",[-0.049064699560403824]
2025/08/01 15:17:48.903856625,"{'dim': [], 'data_offset': 0}",[-0.0501534566283226]
2025/08/01 15:17:48.904942399,"{'dim': [], 'data_offset': 0}",[-0.05046604201197624]
2025/08/01 15:17:48.905967262,"{'dim': [], 'data_offset': 0}",[-0.050564173609018326]
2025/08/01 15:17:48.906855153,"{'dim': [], 'data_offset': 0}",[-0.05126006156206131]
2025/08/01 15:17:48.907830445,"{'dim': [], 'data_offset': 0}",[-0.05193573608994484]
2025/08/01 15:17:48.908964789,"{'dim': [], 'data_offset': 0}",[-0.05248402804136276]
2025/08/01 15:17:48.909901529,"{'dim': [], 'data_offset': 0}",[-0.05331873521208763]
2025/08/01 15:17:48.910938154,"{'dim': [], 'data_offset': 0}",[-0.05365051329135895]
2025/08/01 15:17:48.911924516,"{'dim': [], 'data_offset': 0}",[-0.05440107733011246]
2025/08/01 15:17:48.912845257,"{'dim': [], 'data_offset': 0}",[-0.054923318326473236]
2025/08/01 15:17:48.913887281,"{'dim': [], 'data_offset': 0}",[-0.055864494293928146]
