time,layout,data
2025/08/01 15:17:48.831577929,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:17:48.831849328,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.832854594,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.833901578,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.834845001,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.835881936,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.836887302,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.837837909,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.838885764,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.839990192,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.840863126,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.841872630,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.842877226,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.843884687,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.844958259,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.845957154,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.846893313,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.847893160,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.848895251,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.849892273,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.850958401,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.851960482,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.852894057,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.853910604,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.854896235,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.855895631,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.857058697,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.857918086,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.860552355,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.861070427,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.861917172,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.862930724,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.864105893,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.864951857,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.865969436,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.866980013,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.867953020,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.869006155,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.869921346,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.870947842,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.871945895,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.872945902,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.873947151,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.875004754,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.875896833,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.876947773,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.877946188,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.878944111,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.879941964,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.881002602,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.881911993,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.882942305,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.883923879,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.884899130,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.885892525,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.886966328,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.887857414,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.888887887,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.889892573,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.890884966,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.891860538,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.892886914,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:17:48.893835035,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.894885254,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.895886784,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.896881321,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.897879645,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.898971601,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.899850796,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.900882411,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.901884061,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.902881343,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.903883374,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.904972084,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:17:48.905977972,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.906881942,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.907857014,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.908995615,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.909918320,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.910909100,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.911897847,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.912835890,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.913892180,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.914884193,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.915900960,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.916890718,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.917901105,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.918864474,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.919884408,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.920888693,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.921878942,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.922946703,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.923992875,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.924868504,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.925870985,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.926882183,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.927883763,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.928947968,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.929957252,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.930872122,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.931868032,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.932881393,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.933914140,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.934944002,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.936005142,"{'dim': [], 'data_offset': 0}",[0.03663003817200661]
2025/08/01 15:17:48.936863959,"{'dim': [], 'data_offset': 0}",[0.02442002482712269]
2025/08/01 15:17:48.937870438,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.938880574,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.939881613,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.940938955,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.942118331,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.942869912,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.943870079,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.944879123,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
2025/08/01 15:17:48.945873991,"{'dim': [], 'data_offset': 0}",[0.012210012413561344]
