time,layout,data
2025/08/01 15:17:48.831631237,"{'dim': [], 'data_offset': 0}",[-0.00012769116437993944]
2025/08/01 15:17:48.831881747,"{'dim': [], 'data_offset': 0}",[8.091006020549685e-05]
2025/08/01 15:17:48.832917460,"{'dim': [], 'data_offset': 0}",[-6.349383966153255e-06]
2025/08/01 15:17:48.833953583,"{'dim': [], 'data_offset': 0}",[-0.00012057260755682364]
2025/08/01 15:17:48.834878923,"{'dim': [], 'data_offset': 0}",[-0.00023171167413238436]
2025/08/01 15:17:48.835913123,"{'dim': [], 'data_offset': 0}",[-0.00034274125937372446]
2025/08/01 15:17:48.836936062,"{'dim': [], 'data_offset': 0}",[-0.0005384518299251795]
2025/08/01 15:17:48.837868976,"{'dim': [], 'data_offset': 0}",[-0.0005787789123132825]
2025/08/01 15:17:48.838915628,"{'dim': [], 'data_offset': 0}",[-0.0006949694361537695]
2025/08/01 15:17:48.839984893,"{'dim': [], 'data_offset': 0}",[-0.000814300961792469]
2025/08/01 15:17:48.840889314,"{'dim': [], 'data_offset': 0}",[-0.0009375481749884784]
2025/08/01 15:17:48.841867441,"{'dim': [], 'data_offset': 0}",[-0.0010613907361403108]
2025/08/01 15:17:48.842907071,"{'dim': [], 'data_offset': 0}",[-0.001185571774840355]
2025/08/01 15:17:48.843914972,"{'dim': [], 'data_offset': 0}",[-0.0013140920782461762]
2025/08/01 15:17:48.844953079,"{'dim': [], 'data_offset': 0}",[-0.0014425984118133783]
2025/08/01 15:17:48.845954900,"{'dim': [], 'data_offset': 0}",[-0.0015738267684355378]
2025/08/01 15:17:48.846886100,"{'dim': [], 'data_offset': 0}",[-0.0016273639630526304]
2025/08/01 15:17:48.847887870,"{'dim': [], 'data_offset': 0}",[-0.001838473486714065]
2025/08/01 15:17:48.848889801,"{'dim': [], 'data_offset': 0}",[-0.0019718213006854057]
2025/08/01 15:17:48.849887173,"{'dim': [], 'data_offset': 0}",[-0.0021091336384415627]
2025/08/01 15:17:48.850953422,"{'dim': [], 'data_offset': 0}",[-0.0022449998650699854]
2025/08/01 15:17:48.851958208,"{'dim': [], 'data_offset': 0}",[-0.002460567280650139]
2025/08/01 15:17:48.852888907,"{'dim': [], 'data_offset': 0}",[-0.0025239738170057535]
2025/08/01 15:17:48.853905314,"{'dim': [], 'data_offset': 0}",[-0.0026651411317288876]
2025/08/01 15:17:48.854890915,"{'dim': [], 'data_offset': 0}",[-0.002807764569297433]
2025/08/01 15:17:48.855890371,"{'dim': [], 'data_offset': 0}",[-0.002947669941931963]
2025/08/01 15:17:48.857053417,"{'dim': [], 'data_offset': 0}",[-0.003045594086870551]
2025/08/01 15:17:48.857947951,"{'dim': [], 'data_offset': 0}",[-0.0033005813602358103]
2025/08/01 15:17:48.860576509,"{'dim': [], 'data_offset': 0}",[-0.0031710052862763405]
2025/08/01 15:17:48.861065237,"{'dim': [], 'data_offset': 0}",[-0.004021518398076296]
2025/08/01 15:17:48.861943971,"{'dim': [], 'data_offset': 0}",[-0.003830729518085718]
2025/08/01 15:17:48.862926546,"{'dim': [], 'data_offset': 0}",[-0.00398709112778306]
2025/08/01 15:17:48.864100533,"{'dim': [], 'data_offset': 0}",[-0.004062895197421312]
2025/08/01 15:17:48.864946547,"{'dim': [], 'data_offset': 0}",[-0.004292799159884453]
2025/08/01 15:17:48.865964096,"{'dim': [], 'data_offset': 0}",[-0.004406839609146118]
2025/08/01 15:17:48.866974913,"{'dim': [], 'data_offset': 0}",[-0.004636600147932768]
2025/08/01 15:17:48.867947580,"{'dim': [], 'data_offset': 0}",[-0.004749215207993984]
2025/08/01 15:17:48.869000945,"{'dim': [], 'data_offset': 0}",[-0.004906312562525272]
2025/08/01 15:17:48.869917198,"{'dim': [], 'data_offset': 0}",[-0.005061599891632795]
2025/08/01 15:17:48.870942291,"{'dim': [], 'data_offset': 0}",[-0.0052182930521667]
2025/08/01 15:17:48.871940595,"{'dim': [], 'data_offset': 0}",[-0.005370845086872578]
2025/08/01 15:17:48.872940332,"{'dim': [], 'data_offset': 0}",[-0.005529443733394146]
2025/08/01 15:17:48.873941771,"{'dim': [], 'data_offset': 0}",[-0.0056875539012253284]
2025/08/01 15:17:48.874999424,"{'dim': [], 'data_offset': 0}",[-0.005843004677444696]
2025/08/01 15:17:48.875894609,"{'dim': [], 'data_offset': 0}",[-0.006000785157084465]
