time,layout,data
2025/08/01 15:02:29.59043551,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.59494226,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.60328840,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.61284722,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.62318610,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.63359030,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.64283724,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.65291413,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.66268685,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.67280131,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.68263765,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.69255373,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.70261840,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.71261855,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.72264104,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.73261593,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.74298147,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.75267714,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.76305299,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.77244630,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.78297103,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.79241273,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.80313914,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.81366747,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.82229104,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.83247763,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.84493849,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.85223818,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.86254049,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.87201846,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.89889293,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.90467497,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.91208346,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.92218590,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.93217563,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.94218058,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.95223433,"{'dim': [], 'data_offset': 0}",[-0.0013351644156500697]
2025/08/01 15:02:29.96217797,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.97232990,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.98266908,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.99202241,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.100211764,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.101211288,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.102211633,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.103216837,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.104258540,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.105202009,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.106212483,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.107210744,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.108224434,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.109247722,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.110266362,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.111223446,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.112212120,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.113211473,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.114211267,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.115251176,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.116272852,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
2025/08/01 15:02:29.117200551,"{'dim': [], 'data_offset': 0}",[-0.0009536888683214784]
