time,layout,data
2025/08/01 15:02:29.59054952,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:02:29.59507040,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.60331786,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.61285924,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.62319762,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.63363218,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.64286038,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.65294328,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.66271430,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.67283908,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.68267271,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.69260373,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.70265467,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.71265381,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.72268131,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.73265120,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.74301633,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.75272323,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.76309637,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.77246834,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.78299708,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.79245160,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.80315026,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.81367889,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.82230236,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.83249036,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.84527092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.85230210,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.86261543,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.87213618,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.90032221,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.90476715,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.91216612,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:02:29.92226044,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
