time,layout,data
2025/08/01 15:02:29.59004638,"{'dim': [], 'data_offset': 0}",[-0.0006934895645827055]
2025/08/01 15:02:29.59477745,"{'dim': [], 'data_offset': 0}",[-0.0024436628445982933]
2025/08/01 15:02:29.60313642,"{'dim': [], 'data_offset': 0}",[-0.002948105102404952]
2025/08/01 15:02:29.61278270,"{'dim': [], 'data_offset': 0}",[-0.0035415685269981623]
2025/08/01 15:02:29.62312138,"{'dim': [], 'data_offset': 0}",[-0.004563594702631235]
2025/08/01 15:02:29.63352618,"{'dim': [], 'data_offset': 0}",[-0.004835918080061674]
2025/08/01 15:02:29.64277262,"{'dim': [], 'data_offset': 0}",[-0.005484462715685368]
2025/08/01 15:02:29.65277717,"{'dim': [], 'data_offset': 0}",[-0.006525298580527306]
2025/08/01 15:02:29.66289854,"{'dim': [], 'data_offset': 0}",[-0.007196125108748674]
2025/08/01 15:02:29.67311059,"{'dim': [], 'data_offset': 0}",[-0.007490120828151703]
2025/08/01 15:02:29.68300904,"{'dim': [], 'data_offset': 0}",[-0.00855899415910244]
2025/08/01 15:02:29.69278246,"{'dim': [], 'data_offset': 0}",[-0.008876162581145763]
2025/08/01 15:02:29.70291285,"{'dim': [], 'data_offset': 0}",[-0.009569383226335049]
2025/08/01 15:02:29.71291530,"{'dim': [], 'data_offset': 0}",[-0.01026896107941866]
2025/08/01 15:02:29.72293990,"{'dim': [], 'data_offset': 0}",[-0.011364647187292576]
2025/08/01 15:02:29.73290668,"{'dim': [], 'data_offset': 0}",[-0.011691157706081867]
2025/08/01 15:02:29.74330167,"{'dim': [], 'data_offset': 0}",[-0.012797855772078037]
2025/08/01 15:02:29.75281991,"{'dim': [], 'data_offset': 0}",[-0.013137445785105228]
2025/08/01 15:02:29.76299258,"{'dim': [], 'data_offset': 0}",[-0.013856795616447926]
2025/08/01 15:02:29.77260580,"{'dim': [], 'data_offset': 0}",[-0.014955052174627781]
2025/08/01 15:02:29.78318944,"{'dim': [], 'data_offset': 0}",[-0.015297550708055496]
2025/08/01 15:02:29.79263805,"{'dim': [], 'data_offset': 0}",[-0.01602514274418354]
2025/08/01 15:02:29.80309716,"{'dim': [], 'data_offset': 0}",[-0.017155861482024193]
2025/08/01 15:02:29.81395982,"{'dim': [], 'data_offset': 0}",[-0.017891988158226013]
2025/08/01 15:02:29.82258910,"{'dim': [], 'data_offset': 0}",[-0.01821543462574482]
2025/08/01 15:02:29.83276096,"{'dim': [], 'data_offset': 0}",[-0.019324244931340218]
2025/08/01 15:02:29.84543212,"{'dim': [], 'data_offset': 0}",[-0.019353965297341347]
2025/08/01 15:02:29.85250548,"{'dim': [], 'data_offset': 0}",[-0.020884377881884575]
2025/08/01 15:02:29.86288353,"{'dim': [], 'data_offset': 0}",[-0.021128106862306595]
2025/08/01 15:02:29.87241069,"{'dim': [], 'data_offset': 0}",[-0.021830826997756958]
2025/08/01 15:02:29.90131948,"{'dim': [], 'data_offset': 0}",[-0.02184174954891205]
2025/08/01 15:02:29.90494959,"{'dim': [], 'data_offset': 0}",[-0.02515226975083351]
2025/08/01 15:02:29.91244033,"{'dim': [], 'data_offset': 0}",[-0.024651862680912018]
2025/08/01 15:02:29.92264656,"{'dim': [], 'data_offset': 0}",[-0.025352416560053825]
2025/08/01 15:02:29.93256185,"{'dim': [], 'data_offset': 0}",[-0.02603972889482975]
2025/08/01 15:02:29.94256871,"{'dim': [], 'data_offset': 0}",[-0.02672061324119568]
2025/08/01 15:02:29.95279838,"{'dim': [], 'data_offset': 0}",[-0.027399474754929543]
2025/08/01 15:02:29.96259395,"{'dim': [], 'data_offset': 0}",[-0.028440622612833977]
2025/08/01 15:02:29.97272634,"{'dim': [], 'data_offset': 0}",[-0.028729550540447235]
2025/08/01 15:02:29.98304448,"{'dim': [], 'data_offset': 0}",[-0.02937661111354828]
2025/08/01 15:02:29.99239141,"{'dim': [], 'data_offset': 0}",[-0.030012359842658043]
2025/08/01 15:02:29.100267649,"{'dim': [], 'data_offset': 0}",[-0.030617445707321167]
2025/08/01 15:02:29.101252054,"{'dim': [], 'data_offset': 0}",[-0.031252820044755936]
2025/08/01 15:02:29.102257639,"{'dim': [], 'data_offset': 0}",[-0.03184431418776512]
2025/08/01 15:02:29.103264506,"{'dim': [], 'data_offset': 0}",[-0.03243839740753174]
2025/08/01 15:02:29.104295409,"{'dim': [], 'data_offset': 0}",[-0.03304554149508476]
2025/08/01 15:02:29.105240982,"{'dim': [], 'data_offset': 0}",[-0.03360126540064812]
2025/08/01 15:02:29.106248831,"{'dim': [], 'data_offset': 0}",[-0.03414429351687431]
2025/08/01 15:02:29.107277018,"{'dim': [], 'data_offset': 0}",[-0.03469183295965195]
2025/08/01 15:02:29.108273376,"{'dim': [], 'data_offset': 0}",[-0.03521967679262161]
