time,layout,data
2025/08/01 15:02:29.59064179,"{'dim': [], 'data_offset': 0}",[0.007612534798681736]
2025/08/01 15:02:29.59512289,"{'dim': [], 'data_offset': 0}",[0.020863192155957222]
2025/08/01 15:02:29.60336955,"{'dim': [], 'data_offset': 0}",[0.030413849279284477]
2025/08/01 15:02:29.61287096,"{'dim': [], 'data_offset': 0}",[0.041453901678323746]
2025/08/01 15:02:29.62321085,"{'dim': [], 'data_offset': 0}",[0.05318829417228699]
2025/08/01 15:02:29.63365342,"{'dim': [], 'data_offset': 0}",[0.0649653747677803]
2025/08/01 15:02:29.64288453,"{'dim': [], 'data_offset': 0}",[0.07641928642988205]
2025/08/01 15:02:29.65299728,"{'dim': [], 'data_offset': 0}",[0.08785209059715271]
2025/08/01 15:02:29.66274215,"{'dim': [], 'data_offset': 0}",[0.09929980337619781]
2025/08/01 15:02:29.67287805,"{'dim': [], 'data_offset': 0}",[0.11059537529945374]
2025/08/01 15:02:29.68270467,"{'dim': [], 'data_offset': 0}",[0.12190540879964828]
2025/08/01 15:02:29.69271103,"{'dim': [], 'data_offset': 0}",[0.13316376507282257]
2025/08/01 15:02:29.70268603,"{'dim': [], 'data_offset': 0}",[0.14420075714588165]
2025/08/01 15:02:29.71268517,"{'dim': [], 'data_offset': 0}",[0.15509071946144104]
2025/08/01 15:02:29.72271528,"{'dim': [], 'data_offset': 0}",[0.16604012250900269]
2025/08/01 15:02:29.73268246,"{'dim': [], 'data_offset': 0}",[0.17668163776397705]
2025/08/01 15:02:29.74304789,"{'dim': [], 'data_offset': 0}",[0.18735702335834503]
2025/08/01 15:02:29.75284415,"{'dim': [], 'data_offset': 0}",[0.19781847298145294]
2025/08/01 15:02:29.76311751,"{'dim': [], 'data_offset': 0}",[0.20813828706741333]
2025/08/01 15:02:29.77262964,"{'dim': [], 'data_offset': 0}",[0.2181089222431183]
2025/08/01 15:02:29.78302343,"{'dim': [], 'data_offset': 0}",[0.2280271053314209]
2025/08/01 15:02:29.79270878,"{'dim': [], 'data_offset': 0}",[0.23782171308994293]
2025/08/01 15:02:29.80317009,"{'dim': [], 'data_offset': 0}",[0.24770057201385498]
2025/08/01 15:02:29.81386334,"{'dim': [], 'data_offset': 0}",[0.2573115825653076]
2025/08/01 15:02:29.82236688,"{'dim': [], 'data_offset': 0}",[0.26621559262275696]
2025/08/01 15:02:29.83255718,"{'dim': [], 'data_offset': 0}",[0.2751932144165039]
2025/08/01 15:02:29.84529957,"{'dim': [], 'data_offset': 0}",[0.2772485613822937]
2025/08/01 15:02:29.85258272,"{'dim': [], 'data_offset': 0}",[0.3025450110435486]
2025/08/01 15:02:29.86282182,"{'dim': [], 'data_offset': 0}",[0.30124431848526]
2025/08/01 15:02:29.87232032,"{'dim': [], 'data_offset': 0}",[0.30922234058380127]
2025/08/01 15:02:29.90044995,"{'dim': [], 'data_offset': 0}",[0.29939183592796326]
2025/08/01 15:02:29.90486152,"{'dim': [], 'data_offset': 0}",[0.35434088110923767]
2025/08/01 15:02:29.91230899,"{'dim': [], 'data_offset': 0}",[0.3394046723842621]
2025/08/01 15:02:29.92246673,"{'dim': [], 'data_offset': 0}",[0.3464881181716919]
2025/08/01 15:02:29.93238161,"{'dim': [], 'data_offset': 0}",[0.3531714677810669]
2025/08/01 15:02:29.94240390,"{'dim': [], 'data_offset': 0}",[0.359591007232666]
2025/08/01 15:02:29.95267095,"{'dim': [], 'data_offset': 0}",[0.3658329248428345]
