time,layout,data
2025/08/01 17:02:35.888751828,"{'dim': [], 'data_offset': 0}",[1.1604862493186374e-06]
2025/08/01 17:02:35.888991188,"{'dim': [], 'data_offset': 0}",[5.988715656712884e-06]
2025/08/01 17:02:35.890022641,"{'dim': [], 'data_offset': 0}",[9.039508768182714e-06]
2025/08/01 17:02:35.890976605,"{'dim': [], 'data_offset': 0}",[1.4302780073194299e-05]
2025/08/01 17:02:35.891983070,"{'dim': [], 'data_offset': 0}",[2.0200712242512964e-05]
2025/08/01 17:02:35.893113383,"{'dim': [], 'data_offset': 0}",[2.777382906060666e-05]
2025/08/01 17:02:35.894030256,"{'dim': [], 'data_offset': 0}",[3.625883982749656e-05]
2025/08/01 17:02:35.894986064,"{'dim': [], 'data_offset': 0}",[4.5433040213538334e-05]
2025/08/01 17:02:35.896005253,"{'dim': [], 'data_offset': 0}",[5.593822424998507e-05]
2025/08/01 17:02:35.897010526,"{'dim': [], 'data_offset': 0}",[6.76972049404867e-05]
2025/08/01 17:02:35.898027502,"{'dim': [], 'data_offset': 0}",[8.105228334898129e-05]
2025/08/01 17:02:35.899091708,"{'dim': [], 'data_offset': 0}",[9.58539530984126e-05]
2025/08/01 17:02:35.900137178,"{'dim': [], 'data_offset': 0}",[0.00011201528104720637]
2025/08/01 17:02:35.901026037,"{'dim': [], 'data_offset': 0}",[0.0001282010634895414]
2025/08/01 17:02:35.902017754,"{'dim': [], 'data_offset': 0}",[0.00014376459876075387]
2025/08/01 17:02:35.902997387,"{'dim': [], 'data_offset': 0}",[0.00015718486974947155]
2025/08/01 17:02:35.904031235,"{'dim': [], 'data_offset': 0}",[0.00018473566160537302]
2025/08/01 17:02:35.905113345,"{'dim': [], 'data_offset': 0}",[0.00020758470054715872]
2025/08/01 17:02:35.906212509,"{'dim': [], 'data_offset': 0}",[0.0002312239957973361]
2025/08/01 17:02:35.906999161,"{'dim': [], 'data_offset': 0}",[0.00025402684696018696]
2025/08/01 17:02:35.908012559,"{'dim': [], 'data_offset': 0}",[0.00027826696168631315]
2025/08/01 17:02:35.908999136,"{'dim': [], 'data_offset': 0}",[0.0003168269759044051]
2025/08/01 17:02:35.910020991,"{'dim': [], 'data_offset': 0}",[0.00034452948602847755]
2025/08/01 17:02:35.911129021,"{'dim': [], 'data_offset': 0}",[0.00036216253647580743]
2025/08/01 17:02:35.912211623,"{'dim': [], 'data_offset': 0}",[0.00039310698048211634]
2025/08/01 17:02:35.913031229,"{'dim': [], 'data_offset': 0}",[0.00041528878500685096]
2025/08/01 17:02:35.914143898,"{'dim': [], 'data_offset': 0}",[0.0004517525085248053]
2025/08/01 17:02:35.915000405,"{'dim': [], 'data_offset': 0}",[0.0004958882345817983]
2025/08/01 17:02:35.916021338,"{'dim': [], 'data_offset': 0}",[0.0005199692095629871]
2025/08/01 17:02:35.917083931,"{'dim': [], 'data_offset': 0}",[0.0005565435858443379]
2025/08/01 17:02:35.918145061,"{'dim': [], 'data_offset': 0}",[0.0005898812669329345]
2025/08/01 17:02:35.919017599,"{'dim': [], 'data_offset': 0}",[0.0006278582150116563]
2025/08/01 17:02:35.920010568,"{'dim': [], 'data_offset': 0}",[0.0006585413939319551]
2025/08/01 17:02:35.921000651,"{'dim': [], 'data_offset': 0}",[0.0007030437118373811]
2025/08/01 17:02:35.922045149,"{'dim': [], 'data_offset': 0}",[0.0007528972928412259]
2025/08/01 17:02:35.923136528,"{'dim': [], 'data_offset': 0}",[0.0007860553450882435]
2025/08/01 17:02:35.924216554,"{'dim': [], 'data_offset': 0}",[0.0008281510090455413]
2025/08/01 17:02:35.925049366,"{'dim': [], 'data_offset': 0}",[0.0008670184179209173]
2025/08/01 17:02:35.925987078,"{'dim': [], 'data_offset': 0}",[0.000907604699023068]
2025/08/01 17:02:35.926996439,"{'dim': [], 'data_offset': 0}",[0.0009502646862529218]
2025/08/01 17:02:35.928035757,"{'dim': [], 'data_offset': 0}",[0.0009934925474226475]
2025/08/01 17:02:35.929011674,"{'dim': [], 'data_offset': 0}",[0.0010371599346399307]
2025/08/01 17:02:35.930152677,"{'dim': [], 'data_offset': 0}",[0.0010681087151169777]
2025/08/01 17:02:35.931006669,"{'dim': [], 'data_offset': 0}",[0.001140538603067398]
2025/08/01 17:02:35.932020839,"{'dim': [], 'data_offset': 0}",[0.0011710049584507942]
2025/08/01 17:02:35.933021263,"{'dim': [], 'data_offset': 0}",[0.0012370870681479573]
2025/08/01 17:02:35.934028760,"{'dim': [], 'data_offset': 0}",[0.0012831282801926136]
2025/08/01 17:02:35.935015317,"{'dim': [], 'data_offset': 0}",[0.0013061946956440806]
2025/08/01 17:02:35.936161100,"{'dim': [], 'data_offset': 0}",[0.0013516732724383473]
2025/08/01 17:02:35.937008689,"{'dim': [], 'data_offset': 0}",[0.0013966478873044252]
2025/08/01 17:02:35.938001198,"{'dim': [], 'data_offset': 0}",[0.0014431597664952278]
2025/08/01 17:02:35.939002152,"{'dim': [], 'data_offset': 0}",[0.001474101678468287]
2025/08/01 17:02:35.939991855,"{'dim': [], 'data_offset': 0}",[0.001547086052596569]
2025/08/01 17:02:35.941046142,"{'dim': [], 'data_offset': 0}",[0.0015635046875104308]
2025/08/01 17:02:35.942154373,"{'dim': [], 'data_offset': 0}",[0.0016240418190136552]
2025/08/01 17:02:35.942981132,"{'dim': [], 'data_offset': 0}",[0.0016818996518850327]
2025/08/01 17:02:35.944045880,"{'dim': [], 'data_offset': 0}",[0.0016858053859323263]
2025/08/01 17:02:35.945030913,"{'dim': [], 'data_offset': 0}",[0.0017543290741741657]
2025/08/01 17:02:35.945994226,"{'dim': [], 'data_offset': 0}",[0.0017971266061067581]
2025/08/01 17:02:35.947026059,"{'dim': [], 'data_offset': 0}",[0.0018227797700092196]
2025/08/01 17:02:35.948055068,"{'dim': [], 'data_offset': 0}",[0.0018804235151037574]
2025/08/01 17:02:35.949036094,"{'dim': [], 'data_offset': 0}",[0.0019403095357120037]
2025/08/01 17:02:35.950020256,"{'dim': [], 'data_offset': 0}",[0.0019617239013314247]
2025/08/01 17:02:35.950987536,"{'dim': [], 'data_offset': 0}",[0.0020015749614685774]
2025/08/01 17:02:35.952001876,"{'dim': [], 'data_offset': 0}",[0.002011947799474001]
2025/08/01 17:02:35.953014132,"{'dim': [], 'data_offset': 0}",[0.0020565222948789597]
2025/08/01 17:02:35.954111051,"{'dim': [], 'data_offset': 0}",[0.0021149718668311834]
2025/08/01 17:02:35.955010952,"{'dim': [], 'data_offset': 0}",[0.0021931850351393223]
2025/08/01 17:02:35.955986287,"{'dim': [], 'data_offset': 0}",[0.0021813332568854094]
2025/08/01 17:02:35.957026487,"{'dim': [], 'data_offset': 0}",[0.0022131484001874924]
2025/08/01 17:02:35.958000890,"{'dim': [], 'data_offset': 0}",[0.0022257245145738125]
2025/08/01 17:02:35.958943863,"{'dim': [], 'data_offset': 0}",[0.002304133726283908]
