time,layout,data
2025/08/01 17:02:35.888660592,"{'dim': [], 'data_offset': 0}",[4.621457264875062e-06]
2025/08/01 17:02:35.888942294,"{'dim': [], 'data_offset': 0}",[1.372171118418919e-05]
2025/08/01 17:02:35.889989137,"{'dim': [], 'data_offset': 0}",[3.23536733048968e-05]
2025/08/01 17:02:35.890944553,"{'dim': [], 'data_offset': 0}",[5.719586260966025e-05]
2025/08/01 17:02:35.891937212,"{'dim': [], 'data_offset': 0}",[8.899386739358306e-05]
2025/08/01 17:02:35.893052586,"{'dim': [], 'data_offset': 0}",[0.00013155491615179926]
2025/08/01 17:02:35.893960161,"{'dim': [], 'data_offset': 0}",[0.00017514826322440058]
2025/08/01 17:02:35.894950435,"{'dim': [], 'data_offset': 0}",[0.00022673083003610373]
2025/08/01 17:02:35.895991206,"{'dim': [], 'data_offset': 0}",[0.0002865095448214561]
2025/08/01 17:02:35.896996329,"{'dim': [], 'data_offset': 0}",[0.00035317675792612135]
2025/08/01 17:02:35.898021510,"{'dim': [], 'data_offset': 0}",[0.00042671401752159]
2025/08/01 17:02:35.899086287,"{'dim': [], 'data_offset': 0}",[0.0005144657334312797]
2025/08/01 17:02:35.900134773,"{'dim': [], 'data_offset': 0}",[0.000602144340518862]
2025/08/01 17:02:35.901020195,"{'dim': [], 'data_offset': 0}",[0.0006883720052428544]
2025/08/01 17:02:35.902015088,"{'dim': [], 'data_offset': 0}",[0.0007896242896094918]
2025/08/01 17:02:35.902982889,"{'dim': [], 'data_offset': 0}",[0.0008964083390310407]
2025/08/01 17:02:35.904025163,"{'dim': [], 'data_offset': 0}",[0.0010103877866640687]
2025/08/01 17:02:35.905107113,"{'dim': [], 'data_offset': 0}",[0.0011419495567679405]
2025/08/01 17:02:35.906197009,"{'dim': [], 'data_offset': 0}",[0.0012695679906755686]
2025/08/01 17:02:35.906984593,"{'dim': [], 'data_offset': 0}",[0.001391553319990635]
2025/08/01 17:02:35.907998212,"{'dim': [], 'data_offset': 0}",[0.0015315314522013068]
2025/08/01 17:02:35.908984598,"{'dim': [], 'data_offset': 0}",[0.0016778570134192705]
2025/08/01 17:02:35.910013246,"{'dim': [], 'data_offset': 0}",[0.0018305034609511495]
2025/08/01 17:02:35.911122980,"{'dim': [], 'data_offset': 0}",[0.0020043333061039448]
2025/08/01 17:02:35.912197205,"{'dim': [], 'data_offset': 0}",[0.0021702360827475786]
2025/08/01 17:02:35.913014807,"{'dim': [], 'data_offset': 0}",[0.0023268128279596567]
