time,layout,data
2025/08/01 17:02:35.888700709,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 17:02:35.888954267,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.890004025,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.890935105,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.891943584,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.893059179,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.893966293,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.894956788,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.895993811,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.896998804,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.898036078,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.899099392,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.900140484,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.901034042,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.902020950,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.902985404,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.904039250,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.905121170,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.906200656,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.906987078,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.908000807,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.908987153,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 17:02:35.910029067,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
