time,layout,data
2025/08/01 17:02:35.888755835,"{'dim': [], 'data_offset': 0}",[-0.00010818908049259335]
2025/08/01 17:02:35.889019011,"{'dim': [], 'data_offset': 0}",[-0.0002460954710841179]
2025/08/01 17:02:35.890023813,"{'dim': [], 'data_offset': 0}",[-0.0003039122966583818]
2025/08/01 17:02:35.890986394,"{'dim': [], 'data_offset': 0}",[-0.000383956590667367]
2025/08/01 17:02:35.892001315,"{'dim': [], 'data_offset': 0}",[-0.0004584456328302622]
2025/08/01 17:02:35.893114686,"{'dim': [], 'data_offset': 0}",[-0.0005403385730460286]
2025/08/01 17:02:35.894033402,"{'dim': [], 'data_offset': 0}",[-0.0006199379567988217]
2025/08/01 17:02:35.894991294,"{'dim': [], 'data_offset': 0}",[-0.0006971165421418846]
2025/08/01 17:02:35.896012317,"{'dim': [], 'data_offset': 0}",[-0.0007771485834382474]
2025/08/01 17:02:35.897011608,"{'dim': [], 'data_offset': 0}",[-0.0008588997297920287]
2025/08/01 17:02:35.898030197,"{'dim': [], 'data_offset': 0}",[-0.000944027560763061]
2025/08/01 17:02:35.899094633,"{'dim': [], 'data_offset': 0}",[-0.0010319199645891786]
2025/08/01 17:02:35.900138180,"{'dim': [], 'data_offset': 0}",[-0.001120391534641385]
2025/08/01 17:02:35.901028702,"{'dim': [], 'data_offset': 0}",[-0.0012033022940158844]
2025/08/01 17:02:35.902018775,"{'dim': [], 'data_offset': 0}",[-0.0012807182502001524]
2025/08/01 17:02:35.902998559,"{'dim': [], 'data_offset': 0}",[-0.00130642915610224]
2025/08/01 17:02:35.904033860,"{'dim': [], 'data_offset': 0}",[-0.0014641747111454606]
2025/08/01 17:02:35.905115800,"{'dim': [], 'data_offset': 0}",[-0.001559749012812972]
2025/08/01 17:02:35.906214062,"{'dim': [], 'data_offset': 0}",[-0.0016531582223251462]
2025/08/01 17:02:35.907000213,"{'dim': [], 'data_offset': 0}",[-0.001739397644996643]
2025/08/01 17:02:35.908013632,"{'dim': [], 'data_offset': 0}",[-0.001828719163313508]
2025/08/01 17:02:35.909000178,"{'dim': [], 'data_offset': 0}",[-0.0019983251113444567]
2025/08/01 17:02:35.910023506,"{'dim': [], 'data_offset': 0}",[-0.0020911202300339937]
2025/08/01 17:02:35.911131456,"{'dim': [], 'data_offset': 0}",[-0.002114668022841215]
2025/08/01 17:02:35.912212705,"{'dim': [], 'data_offset': 0}",[-0.0022123076487332582]
2025/08/01 17:02:35.913033112,"{'dim': [], 'data_offset': 0}",[-0.0022846139036118984]
2025/08/01 17:02:35.914144920,"{'dim': [], 'data_offset': 0}",[-0.0023912882898002863]
2025/08/01 17:02:35.915001487,"{'dim': [], 'data_offset': 0}",[-0.0025126158725470304]
2025/08/01 17:02:35.916024003,"{'dim': [], 'data_offset': 0}",[-0.0025869174860417843]
2025/08/01 17:02:35.917084963,"{'dim': [], 'data_offset': 0}",[-0.002689103363081813]
2025/08/01 17:02:35.918146053,"{'dim': [], 'data_offset': 0}",[-0.0027787573635578156]
2025/08/01 17:02:35.919020304,"{'dim': [], 'data_offset': 0}",[-0.002878517610952258]
2025/08/01 17:02:35.920011600,"{'dim': [], 'data_offset': 0}",[-0.002963106380775571]
2025/08/01 17:02:35.921001683,"{'dim': [], 'data_offset': 0}",[-0.0030724164098501205]
2025/08/01 17:02:35.922047835,"{'dim': [], 'data_offset': 0}",[-0.003189530223608017]
2025/08/01 17:02:35.923138973,"{'dim': [], 'data_offset': 0}",[-0.0032776265870779753]
2025/08/01 17:02:35.924217626,"{'dim': [], 'data_offset': 0}",[-0.0033780287485569715]
2025/08/01 17:02:35.925050518,"{'dim': [], 'data_offset': 0}",[-0.0034689754247665405]
2025/08/01 17:02:35.926001596,"{'dim': [], 'data_offset': 0}",[-0.003564640646800399]
2025/08/01 17:02:35.926997621,"{'dim': [], 'data_offset': 0}",[-0.003662789473310113]
2025/08/01 17:02:35.928038553,"{'dim': [], 'data_offset': 0}",[-0.0037609513383358717]
2025/08/01 17:02:35.929012706,"{'dim': [], 'data_offset': 0}",[-0.003858869895339012]
2025/08/01 17:02:35.930154020,"{'dim': [], 'data_offset': 0}",[-0.00393723463639617]
2025/08/01 17:02:35.931007772,"{'dim': [], 'data_offset': 0}",[-0.004075963515788317]
2025/08/01 17:02:35.932024216,"{'dim': [], 'data_offset': 0}",[-0.004152317531406879]
2025/08/01 17:02:35.933023577,"{'dim': [], 'data_offset': 0}",[-0.0043248143047094345]
2025/08/01 17:02:35.934030754,"{'dim': [], 'data_offset': 0}",[-0.0044222306460142136]
2025/08/01 17:02:35.935016379,"{'dim': [], 'data_offset': 0}",[-0.004441643133759499]
2025/08/01 17:02:35.936162122,"{'dim': [], 'data_offset': 0}",[-0.00453758891671896]
2025/08/01 17:02:35.937009771,"{'dim': [], 'data_offset': 0}",[-0.004632355645298958]
2025/08/01 17:02:35.938002300,"{'dim': [], 'data_offset': 0}",[-0.004728659521788359]
2025/08/01 17:02:35.939003224,"{'dim': [], 'data_offset': 0}",[-0.00480471970513463]
2025/08/01 17:02:35.939992977,"{'dim': [], 'data_offset': 0}",[-0.004933523945510387]
2025/08/01 17:02:35.941048567,"{'dim': [], 'data_offset': 0}",[-0.004991330672055483]
2025/08/01 17:02:35.942155355,"{'dim': [], 'data_offset': 0}",[-0.005103410687297583]
2025/08/01 17:02:35.942982194,"{'dim': [], 'data_offset': 0}",[-0.005210760049521923]
2025/08/01 17:02:35.944048665,"{'dim': [], 'data_offset': 0}",[-0.00520722521468997]
2025/08/01 17:02:35.945033378,"{'dim': [], 'data_offset': 0}",[-0.005374736152589321]
2025/08/01 17:02:35.945995358,"{'dim': [], 'data_offset': 0}",[-0.005463958252221346]
2025/08/01 17:02:35.947027161,"{'dim': [], 'data_offset': 0}",[-0.005533742718398571]
2025/08/01 17:02:35.948056240,"{'dim': [], 'data_offset': 0}",[-0.005639627110213041]
2025/08/01 17:02:35.949038809,"{'dim': [], 'data_offset': 0}",[-0.005747112445533276]
2025/08/01 17:02:35.950021258,"{'dim': [], 'data_offset': 0}",[-0.0058120666071772575]
2025/08/01 17:02:35.951003837,"{'dim': [], 'data_offset': 0}",[-0.005897321738302708]
2025/08/01 17:02:35.952003910,"{'dim': [], 'data_offset': 0}",[-0.005901811644434929]
2025/08/01 17:02:35.953030003,"{'dim': [], 'data_offset': 0}",[-0.006041467655450106]
2025/08/01 17:02:35.954112795,"{'dim': [], 'data_offset': 0}",[-0.0061463043093681335]
2025/08/01 17:02:35.955012925,"{'dim': [], 'data_offset': 0}",[-0.006320266984403133]
2025/08/01 17:02:35.956002809,"{'dim': [], 'data_offset': 0}",[-0.006301789078861475]
2025/08/01 17:02:35.957030575,"{'dim': [], 'data_offset': 0}",[-0.006378239020705223]
2025/08/01 17:02:35.958016981,"{'dim': [], 'data_offset': 0}",[-0.006435359828174114]
2025/08/01 17:02:35.958945697,"{'dim': [], 'data_offset': 0}",[-0.006557208485901356]
2025/08/01 17:02:35.959951380,"{'dim': [], 'data_offset': 0}",[-0.006603606045246124]
2025/08/01 17:02:35.960948447,"{'dim': [], 'data_offset': 0}",[-0.00667203962802887]
2025/08/01 17:02:35.961940264,"{'dim': [], 'data_offset': 0}",[-0.006742281839251518]
2025/08/01 17:02:35.962975475,"{'dim': [], 'data_offset': 0}",[-0.0068118092603981495]
2025/08/01 17:02:35.963960248,"{'dim': [], 'data_offset': 0}",[-0.006799757480621338]
2025/08/01 17:02:35.964967895,"{'dim': [], 'data_offset': 0}",[-0.006942931097000837]
2025/08/01 17:02:35.965987746,"{'dim': [], 'data_offset': 0}",[-0.006997474003583193]
2025/08/01 17:02:35.967001816,"{'dim': [], 'data_offset': 0}",[-0.007040238007903099]
2025/08/01 17:02:35.967931724,"{'dim': [], 'data_offset': 0}",[-0.007099060341715813]
2025/08/01 17:02:35.968981803,"{'dim': [], 'data_offset': 0}",[-0.007161804474890232]
2025/08/01 17:02:35.969983228,"{'dim': [], 'data_offset': 0}",[-0.0072674863040447235]
2025/08/01 17:02:35.971030241,"{'dim': [], 'data_offset': 0}",[-0.007304234430193901]
2025/08/01 17:02:35.972020636,"{'dim': [], 'data_offset': 0}",[-0.007355674635618925]
2025/08/01 17:02:35.972990420,"{'dim': [], 'data_offset': 0}",[-0.007407252676784992]
2025/08/01 17:02:35.973987788,"{'dim': [], 'data_offset': 0}",[-0.0074387104250490665]
2025/08/01 17:02:35.975027036,"{'dim': [], 'data_offset': 0}",[-0.00744612468406558]
2025/08/01 17:02:35.976018242,"{'dim': [], 'data_offset': 0}",[-0.007549443282186985]
2025/08/01 17:02:35.977034736,"{'dim': [], 'data_offset': 0}",[-0.007593246176838875]
2025/08/01 17:02:35.978066249,"{'dim': [], 'data_offset': 0}",[-0.007634194102138281]
2025/08/01 17:02:35.979019943,"{'dim': [], 'data_offset': 0}",[-0.007674413733184338]
2025/08/01 17:02:35.979993695,"{'dim': [], 'data_offset': 0}",[-0.007710169069468975]
2025/08/01 17:02:35.980987816,"{'dim': [], 'data_offset': 0}",[-0.007745076436549425]
2025/08/01 17:02:35.982011775,"{'dim': [], 'data_offset': 0}",[-0.007777709513902664]
2025/08/01 17:02:35.983083546,"{'dim': [], 'data_offset': 0}",[-0.0077299633994698524]
2025/08/01 17:02:35.983982735,"{'dim': [], 'data_offset': 0}",[-0.007836666889488697]
2025/08/01 17:02:35.984992967,"{'dim': [], 'data_offset': 0}",[-0.007785048335790634]
2025/08/01 17:02:35.985986317,"{'dim': [], 'data_offset': 0}",[-0.00788591243326664]
2025/08/01 17:02:35.987009584,"{'dim': [], 'data_offset': 0}",[-0.007829227484762669]
2025/08/01 17:02:35.987994067,"{'dim': [], 'data_offset': 0}",[-0.007926165126264095]
2025/08/01 17:02:35.989065487,"{'dim': [], 'data_offset': 0}",[-0.007943844422698021]
2025/08/01 17:02:35.990162707,"{'dim': [], 'data_offset': 0}",[-0.00795662309974432]
2025/08/01 17:02:35.991007040,"{'dim': [], 'data_offset': 0}",[-0.007890638895332813]
2025/08/01 17:02:35.991997314,"{'dim': [], 'data_offset': 0}",[-0.00795642752200365]
2025/08/01 17:02:35.992990013,"{'dim': [], 'data_offset': 0}",[-0.00800627376884222]
2025/08/01 17:02:35.994023229,"{'dim': [], 'data_offset': 0}",[-0.007988438941538334]
2025/08/01 17:02:35.995025817,"{'dim': [], 'data_offset': 0}",[-0.007991569116711617]
2025/08/01 17:02:35.996074443,"{'dim': [], 'data_offset': 0}",[-0.007990362122654915]
2025/08/01 17:02:35.996982489,"{'dim': [], 'data_offset': 0}",[-0.007986670359969139]
2025/08/01 17:02:35.998004213,"{'dim': [], 'data_offset': 0}",[-0.007966278120875359]
2025/08/01 17:02:35.998991241,"{'dim': [], 'data_offset': 0}",[-0.007987502962350845]
2025/08/01 17:02:36.39015,"{'dim': [], 'data_offset': 0}",[-0.007962220348417759]
2025/08/01 17:02:36.1000534,"{'dim': [], 'data_offset': 0}",[-0.007947474718093872]
2025/08/01 17:02:36.1987532,"{'dim': [], 'data_offset': 0}",[-0.00793176144361496]
2025/08/01 17:02:36.4458381,"{'dim': [], 'data_offset': 0}",[-0.00778073538094759]
2025/08/01 17:02:36.4753428,"{'dim': [], 'data_offset': 0}",[-0.008086164481937885]
2025/08/01 17:02:36.5053204,"{'dim': [], 'data_offset': 0}",[-0.007846751250326633]
2025/08/01 17:02:36.5979735,"{'dim': [], 'data_offset': 0}",[-0.007828909903764725]
