time,layout,data
2025/08/01 17:02:35.888746838,"{'dim': [], 'data_offset': 0}",[-0.0005409446312114596]
2025/08/01 17:02:35.888986589,"{'dim': [], 'data_offset': 0}",[-0.0012304680421948433]
2025/08/01 17:02:35.890021479,"{'dim': [], 'data_offset': 0}",[-0.0015195439336821437]
2025/08/01 17:02:35.890951817,"{'dim': [], 'data_offset': 0}",[-0.0019197475630789995]
2025/08/01 17:02:35.891959124,"{'dim': [], 'data_offset': 0}",[-0.0022921680938452482]
2025/08/01 17:02:35.893068858,"{'dim': [], 'data_offset': 0}",[-0.0027015942614525557]
2025/08/01 17:02:35.893975862,"{'dim': [], 'data_offset': 0}",[-0.003099540714174509]
2025/08/01 17:02:35.894967879,"{'dim': [], 'data_offset': 0}",[-0.0034853711258620024]
2025/08/01 17:02:35.895986097,"{'dim': [], 'data_offset': 0}",[-0.0038854496087878942]
2025/08/01 17:02:35.896991259,"{'dim': [], 'data_offset': 0}",[-0.0042941030114889145]
2025/08/01 17:02:35.898009687,"{'dim': [], 'data_offset': 0}",[-0.004719612188637257]
2025/08/01 17:02:35.899079444,"{'dim': [], 'data_offset': 0}",[-0.005158913321793079]
2025/08/01 17:02:35.900129683,"{'dim': [], 'data_offset': 0}",[-0.005601078737527132]
2025/08/01 17:02:35.901005848,"{'dim': [], 'data_offset': 0}",[-0.006015423219650984]
2025/08/01 17:02:35.902010229,"{'dim': [], 'data_offset': 0}",[-0.006402279250323772]
2025/08/01 17:02:35.902977759,"{'dim': [], 'data_offset': 0}",[-0.0065307533368468285]
2025/08/01 17:02:35.904009593,"{'dim': [], 'data_offset': 0}",[-0.007318913005292416]
2025/08/01 17:02:35.905091163,"{'dim': [], 'data_offset': 0}",[-0.007796376012265682]
2025/08/01 17:02:35.906191839,"{'dim': [], 'data_offset': 0}",[-0.008262970484793186]
2025/08/01 17:02:35.906979493,"{'dim': [], 'data_offset': 0}",[-0.008693703450262547]
2025/08/01 17:02:35.907993072,"{'dim': [], 'data_offset': 0}",[-0.009139778092503548]
2025/08/01 17:02:35.908979469,"{'dim': [], 'data_offset': 0}",[-0.00998664554208517]
2025/08/01 17:02:35.909999710,"{'dim': [], 'data_offset': 0}",[-0.01044989563524723]
2025/08/01 17:02:35.911108482,"{'dim': [], 'data_offset': 0}",[-0.0105674397200346]
2025/08/01 17:02:35.912192496,"{'dim': [], 'data_offset': 0}",[-0.011054783128201962]
2025/08/01 17:02:35.913008776,"{'dim': [], 'data_offset': 0}",[-0.011415630578994751]
2025/08/01 17:02:35.914123990,"{'dim': [], 'data_offset': 0}",[-0.011947913095355034]
2025/08/01 17:02:35.914981018,"{'dim': [], 'data_offset': 0}",[-0.012553188018500805]
2025/08/01 17:02:35.915999736,"{'dim': [], 'data_offset': 0}",[-0.012923793867230415]
2025/08/01 17:02:35.917063772,"{'dim': [], 'data_offset': 0}",[-0.013433396816253662]
2025/08/01 17:02:35.918137617,"{'dim': [], 'data_offset': 0}",[-0.013880415819585323]
2025/08/01 17:02:35.918996107,"{'dim': [], 'data_offset': 0}",[-0.014377727173268795]
2025/08/01 17:02:35.920002612,"{'dim': [], 'data_offset': 0}",[-0.014799324795603752]
2025/08/01 17:02:35.920981184,"{'dim': [], 'data_offset': 0}",[-0.015344019047915936]
2025/08/01 17:02:35.922023037,"{'dim': [], 'data_offset': 0}",[-0.015927448868751526]
2025/08/01 17:02:35.923114606,"{'dim': [], 'data_offset': 0}",[-0.01636621356010437]
2025/08/01 17:02:35.924197498,"{'dim': [], 'data_offset': 0}",[-0.016866154968738556]
2025/08/01 17:02:35.925018376,"{'dim': [], 'data_offset': 0}",[-0.017318904399871826]
2025/08/01 17:02:35.925979293,"{'dim': [], 'data_offset': 0}",[-0.017795028164982796]
2025/08/01 17:02:35.926989125,"{'dim': [], 'data_offset': 0}",[-0.018283387646079063]
2025/08/01 17:02:35.928016200,"{'dim': [], 'data_offset': 0}",[-0.018771683797240257]
2025/08/01 17:02:35.929004370,"{'dim': [], 'data_offset': 0}",[-0.019258635118603706]
2025/08/01 17:02:35.930143850,"{'dim': [], 'data_offset': 0}",[-0.019648246467113495]
2025/08/01 17:02:35.930999355,"{'dim': [], 'data_offset': 0}",[-0.020337754860520363]
2025/08/01 17:02:35.932001212,"{'dim': [], 'data_offset': 0}",[-0.02071712724864483]
2025/08/01 17:02:35.933001365,"{'dim': [], 'data_offset': 0}",[-0.0215738657861948]
2025/08/01 17:02:35.934020324,"{'dim': [], 'data_offset': 0}",[-0.022057494148612022]
2025/08/01 17:02:35.935008213,"{'dim': [], 'data_offset': 0}",[-0.02215385064482689]
2025/08/01 17:02:35.936150089,"{'dim': [], 'data_offset': 0}",[-0.0226299986243248]
2025/08/01 17:02:35.936981728,"{'dim': [], 'data_offset': 0}",[-0.023100145161151886]
2025/08/01 17:02:35.937981690,"{'dim': [], 'data_offset': 0}",[-0.02357776090502739]
2025/08/01 17:02:35.938982484,"{'dim': [], 'data_offset': 0}",[-0.02395486831665039]
2025/08/01 17:02:35.939972317,"{'dim': [], 'data_offset': 0}",[-0.02459324523806572]
2025/08/01 17:02:35.941024390,"{'dim': [], 'data_offset': 0}",[-0.02487965300679207]
2025/08/01 17:02:35.942146979,"{'dim': [], 'data_offset': 0}",[-0.02543478086590767]
2025/08/01 17:02:35.942961495,"{'dim': [], 'data_offset': 0}",[-0.025966262444853783]
2025/08/01 17:02:35.943995413,"{'dim': [], 'data_offset': 0}",[-0.025948764756321907]
2025/08/01 17:02:35.945009131,"{'dim': [], 'data_offset': 0}",[-0.02677767723798752]
2025/08/01 17:02:35.945974708,"{'dim': [], 'data_offset': 0}",[-0.027218962088227272]
2025/08/01 17:02:35.947006852,"{'dim': [], 'data_offset': 0}",[-0.027564002200961113]
2025/08/01 17:02:35.948044638,"{'dim': [], 'data_offset': 0}",[-0.028087345883250237]
2025/08/01 17:02:35.949014232,"{'dim': [], 'data_offset': 0}",[-0.02861836925148964]
2025/08/01 17:02:35.950012541,"{'dim': [], 'data_offset': 0}",[-0.028939152136445045]
2025/08/01 17:02:35.950983248,"{'dim': [], 'data_offset': 0}",[-0.02936006523668766]
2025/08/01 17:02:35.951997327,"{'dim': [], 'data_offset': 0}",[-0.02938222885131836]
2025/08/01 17:02:35.953009924,"{'dim': [], 'data_offset': 0}",[-0.030071372166275978]
2025/08/01 17:02:35.954106823,"{'dim': [], 'data_offset': 0}",[-0.0305884201079607]
2025/08/01 17:02:35.955005742,"{'dim': [], 'data_offset': 0}",[-0.031445860862731934]
2025/08/01 17:02:35.955981979,"{'dim': [], 'data_offset': 0}",[-0.03135481849312782]
2025/08/01 17:02:35.957018622,"{'dim': [], 'data_offset': 0}",[-0.03173144534230232]
2025/08/01 17:02:35.957996181,"{'dim': [], 'data_offset': 0}",[-0.03201276436448097]
2025/08/01 17:02:35.958939805,"{'dim': [], 'data_offset': 0}",[-0.03261261060833931]
2025/08/01 17:02:35.959930661,"{'dim': [], 'data_offset': 0}",[-0.03284093365073204]
2025/08/01 17:02:35.960912178,"{'dim': [], 'data_offset': 0}",[-0.03317759558558464]
2025/08/01 17:02:35.961912351,"{'dim': [], 'data_offset': 0}",[-0.03352304548025131]
2025/08/01 17:02:35.962933334,"{'dim': [], 'data_offset': 0}",[-0.033864859491586685]
2025/08/01 17:02:35.963904631,"{'dim': [], 'data_offset': 0}",[-0.033805616199970245]
2025/08/01 17:02:35.964916737,"{'dim': [], 'data_offset': 0}",[-0.03450917452573776]
2025/08/01 17:02:35.965932761,"{'dim': [], 'data_offset': 0}",[-0.03477706387639046]
2025/08/01 17:02:35.966959945,"{'dim': [], 'data_offset': 0}",[-0.03498705476522446]
2025/08/01 17:02:35.967929279,"{'dim': [], 'data_offset': 0}",[-0.035275816917419434]
2025/08/01 17:02:35.968954691,"{'dim': [], 'data_offset': 0}",[-0.0355837419629097]
2025/08/01 17:02:35.969980724,"{'dim': [], 'data_offset': 0}",[-0.036102160811424255]
