time,layout,data
2025/08/01 14:35:58.284517988,"{'dim': [], 'data_offset': 0}",[5.161901412975567e-07]
2025/08/01 14:35:58.285485388,"{'dim': [], 'data_offset': 0}",[2.369539515711949e-06]
2025/08/01 14:35:58.285963884,"{'dim': [], 'data_offset': 0}",[2.960511210403638e-06]
2025/08/01 14:35:58.286799498,"{'dim': [], 'data_offset': 0}",[3.5142350043315673e-06]
2025/08/01 14:35:58.287779562,"{'dim': [], 'data_offset': 0}",[4.175945377937751e-06]
2025/08/01 14:35:58.288796846,"{'dim': [], 'data_offset': 0}",[3.289996129751671e-06]
2025/08/01 14:35:58.289794253,"{'dim': [], 'data_offset': 0}",[5.838588094775332e-06]
2025/08/01 14:35:58.290847344,"{'dim': [], 'data_offset': 0}",[6.806152214267058e-06]
2025/08/01 14:35:58.291797302,"{'dim': [], 'data_offset': 0}",[7.832264600438066e-06]
2025/08/01 14:35:58.292803746,"{'dim': [], 'data_offset': 0}",[8.914104910218157e-06]
2025/08/01 14:35:58.293784551,"{'dim': [], 'data_offset': 0}",[1.0115590157511178e-05]
2025/08/01 14:35:58.294777881,"{'dim': [], 'data_offset': 0}",[1.1368640116415918e-05]
2025/08/01 14:35:58.295862000,"{'dim': [], 'data_offset': 0}",[1.2790331311407499e-05]
2025/08/01 14:35:58.296839399,"{'dim': [], 'data_offset': 0}",[1.1510582226037513e-05]
2025/08/01 14:35:58.297796661,"{'dim': [], 'data_offset': 0}",[1.5766661817906424e-05]
2025/08/01 14:35:58.298787665,"{'dim': [], 'data_offset': 0}",[2.0363549992907792e-05]
2025/08/01 14:35:58.299763863,"{'dim': [], 'data_offset': 0}",[1.906693614728283e-05]
2025/08/01 14:35:58.300876986,"{'dim': [], 'data_offset': 0}",[2.086376116494648e-05]
2025/08/01 14:35:58.301768955,"{'dim': [], 'data_offset': 0}",[2.2774143872084096e-05]
2025/08/01 14:35:58.302914009,"{'dim': [], 'data_offset': 0}",[2.4866409148671664e-05]
2025/08/01 14:35:58.303805377,"{'dim': [], 'data_offset': 0}",[2.691554618650116e-05]
2025/08/01 14:35:58.304818844,"{'dim': [], 'data_offset': 0}",[2.9092567274346948e-05]
2025/08/01 14:35:58.305828093,"{'dim': [], 'data_offset': 0}",[3.120151086477563e-05]
2025/08/01 14:35:58.306795984,"{'dim': [], 'data_offset': 0}",[3.392636790522374e-05]
2025/08/01 14:35:58.307838115,"{'dim': [], 'data_offset': 0}",[3.636909605120309e-05]
2025/08/01 14:35:58.308790126,"{'dim': [], 'data_offset': 0}",[3.882660894305445e-05]
2025/08/01 14:35:58.309849529,"{'dim': [], 'data_offset': 0}",[4.011406053905375e-05]
2025/08/01 14:35:58.310757438,"{'dim': [], 'data_offset': 0}",[4.6349723561434075e-05]
2025/08/01 14:35:58.313436292,"{'dim': [], 'data_offset': 0}",[4.4150237954454497e-05]
2025/08/01 14:35:58.313778142,"{'dim': [], 'data_offset': 0}",[6.06932480877731e-05]
2025/08/01 14:35:58.314754940,"{'dim': [], 'data_offset': 0}",[5.671849430655129e-05]
2025/08/01 14:35:58.315723102,"{'dim': [], 'data_offset': 0}",[6.004968599881977e-05]
2025/08/01 14:35:58.316720760,"{'dim': [], 'data_offset': 0}",[6.342642154777423e-05]
2025/08/01 14:35:58.317730449,"{'dim': [], 'data_offset': 0}",[6.70044610160403e-05]
2025/08/01 14:35:58.318740139,"{'dim': [], 'data_offset': 0}",[7.067525439197198e-05]
2025/08/01 14:35:58.319746783,"{'dim': [], 'data_offset': 0}",[7.45143333915621e-05]
2025/08/01 14:35:58.320723281,"{'dim': [], 'data_offset': 0}",[7.251880742842332e-05]
2025/08/01 14:35:58.321723203,"{'dim': [], 'data_offset': 0}",[8.2481732533779e-05]
2025/08/01 14:35:58.322705231,"{'dim': [], 'data_offset': 0}",[8.652479300508276e-05]
2025/08/01 14:35:58.323719880,"{'dim': [], 'data_offset': 0}",[9.102486365009099e-05]
2025/08/01 14:35:58.324722466,"{'dim': [], 'data_offset': 0}",[9.523035259917378e-05]
2025/08/01 14:35:58.325744008,"{'dim': [], 'data_offset': 0}",[9.985166980186477e-05]
2025/08/01 14:35:58.326721247,"{'dim': [], 'data_offset': 0}",[0.0001044188320520334]
2025/08/01 14:35:58.327748690,"{'dim': [], 'data_offset': 0}",[0.00010254415246890858]
2025/08/01 14:35:58.328727442,"{'dim': [], 'data_offset': 0}",[0.00010719231067923829]
2025/08/01 14:35:58.329727674,"{'dim': [], 'data_offset': 0}",[0.00011907261796295643]
2025/08/01 14:35:58.330716064,"{'dim': [], 'data_offset': 0}",[0.00012404023436829448]
2025/08/01 14:35:58.331749789,"{'dim': [], 'data_offset': 0}",[0.0001297453563893214]
2025/08/01 14:35:58.332724022,"{'dim': [], 'data_offset': 0}",[0.0001349413942079991]
2025/08/01 14:35:58.333719205,"{'dim': [], 'data_offset': 0}",[0.0001403505593771115]
2025/08/01 14:35:58.334719327,"{'dim': [], 'data_offset': 0}",[0.00014603699673898518]
2025/08/01 14:35:58.335732092,"{'dim': [], 'data_offset': 0}",[0.00015190267004072666]
2025/08/01 14:35:58.336735079,"{'dim': [], 'data_offset': 0}",[0.0001576346403453499]
2025/08/01 14:35:58.337742164,"{'dim': [], 'data_offset': 0}",[0.00016370922094210982]
2025/08/01 14:35:58.338716107,"{'dim': [], 'data_offset': 0}",[0.0001699163403827697]
2025/08/01 14:35:58.339720807,"{'dim': [], 'data_offset': 0}",[0.00017601644503884017]
2025/08/01 14:35:58.340718575,"{'dim': [], 'data_offset': 0}",[0.00018254290625918657]
2025/08/01 14:35:58.341716242,"{'dim': [], 'data_offset': 0}",[0.00018907288904301822]
2025/08/01 14:35:58.342728557,"{'dim': [], 'data_offset': 0}",[0.0001958794891834259]
2025/08/01 14:35:58.343735862,"{'dim': [], 'data_offset': 0}",[0.00020253514230716974]
2025/08/01 14:35:58.344716608,"{'dim': [], 'data_offset': 0}",[0.0002093843067996204]
2025/08/01 14:35:58.345711891,"{'dim': [], 'data_offset': 0}",[0.00020765376393683255]
2025/08/01 14:35:58.346720588,"{'dim': [], 'data_offset': 0}",[0.0002145710459444672]
2025/08/01 14:35:58.347708838,"{'dim': [], 'data_offset': 0}",[0.00024003532598726451]
2025/08/01 14:35:58.348717766,"{'dim': [], 'data_offset': 0}",[0.00023880627122707665]
2025/08/01 14:35:58.349744108,"{'dim': [], 'data_offset': 0}",[0.0002459645620547235]
2025/08/01 14:35:58.350719233,"{'dim': [], 'data_offset': 0}",[0.0002536767569836229]
2025/08/01 14:35:58.351712041,"{'dim': [], 'data_offset': 0}",[0.000261608773143962]
2025/08/01 14:35:58.352712854,"{'dim': [], 'data_offset': 0}",[0.0002695784787647426]
2025/08/01 14:35:58.353718757,"{'dim': [], 'data_offset': 0}",[0.00026772054843604565]
2025/08/01 14:35:58.354710383,"{'dim': [], 'data_offset': 0}",[0.0002862120163626969]
2025/08/01 14:35:58.355713720,"{'dim': [], 'data_offset': 0}",[0.0002936065138783306]
2025/08/01 14:35:58.356744750,"{'dim': [], 'data_offset': 0}",[0.00030311441514641047]
2025/08/01 14:35:58.357719835,"{'dim': [], 'data_offset': 0}",[0.00031152990413829684]
2025/08/01 14:35:58.358729024,"{'dim': [], 'data_offset': 0}",[0.0003201731597073376]
2025/08/01 14:35:58.359737512,"{'dim': [], 'data_offset': 0}",[0.00032906580599956214]
2025/08/01 14:35:58.360743384,"{'dim': [], 'data_offset': 0}",[0.00033831605105660856]
2025/08/01 14:35:58.361742294,"{'dim': [], 'data_offset': 0}",[0.00034541517379693687]
2025/08/01 14:35:58.362754729,"{'dim': [], 'data_offset': 0}",[0.00034543030778877437]
2025/08/01 14:35:58.363701631,"{'dim': [], 'data_offset': 0}",[0.0003570935514289886]
2025/08/01 14:35:58.364694309,"{'dim': [], 'data_offset': 0}",[0.0003757686063181609]
2025/08/01 14:35:58.365771545,"{'dim': [], 'data_offset': 0}",[0.0003853020316455513]
2025/08/01 14:35:58.366764113,"{'dim': [], 'data_offset': 0}",[0.0003950950922444463]
2025/08/01 14:35:58.367819338,"{'dim': [], 'data_offset': 0}",[0.00039649324025958776]
2025/08/01 14:35:58.368819460,"{'dim': [], 'data_offset': 0}",[0.00042436845251359046]
2025/08/01 14:35:58.369765060,"{'dim': [], 'data_offset': 0}",[0.0004248300101608038]
2025/08/01 14:35:58.370757477,"{'dim': [], 'data_offset': 0}",[0.0004357105935923755]
2025/08/01 14:35:58.371736750,"{'dim': [], 'data_offset': 0}",[0.00043384675518609583]
2025/08/01 14:35:58.372716994,"{'dim': [], 'data_offset': 0}",[0.00045639791642315686]
2025/08/01 14:35:58.373817544,"{'dim': [], 'data_offset': 0}",[0.00046692267642356455]
2025/08/01 14:35:58.374824629,"{'dim': [], 'data_offset': 0}",[0.0004780397575814277]
2025/08/01 14:35:58.375762855,"{'dim': [], 'data_offset': 0}",[0.0004891444696113467]
