time,layout,data
2025/08/01 14:35:58.284448708,"{'dim': [], 'data_offset': 0}",[1.0689475402614335e-06]
2025/08/01 14:35:58.285332242,"{'dim': [], 'data_offset': 0}",[4.529228590399725e-06]
2025/08/01 14:35:58.285890146,"{'dim': [], 'data_offset': 0}",[9.066117854672484e-06]
2025/08/01 14:35:58.286732453,"{'dim': [], 'data_offset': 0}",[1.4371950783242937e-05]
2025/08/01 14:35:58.287720522,"{'dim': [], 'data_offset': 0}",[2.2364472897606902e-05]
2025/08/01 14:35:58.288737615,"{'dim': [], 'data_offset': 0}",[3.2121315598487854e-05]
2025/08/01 14:35:58.289748407,"{'dim': [], 'data_offset': 0}",[4.363563857623376e-05]
2025/08/01 14:35:58.290796208,"{'dim': [], 'data_offset': 0}",[5.75720623601228e-05]
2025/08/01 14:35:58.291738452,"{'dim': [], 'data_offset': 0}",[7.192931661847979e-05]
2025/08/01 14:35:58.292736009,"{'dim': [], 'data_offset': 0}",[8.870058081811294e-05]
2025/08/01 14:35:58.293738796,"{'dim': [], 'data_offset': 0}",[0.00010724845924414694]
2025/08/01 14:35:58.294739028,"{'dim': [], 'data_offset': 0}",[0.0001275127724511549]
2025/08/01 14:35:58.295814821,"{'dim': [], 'data_offset': 0}",[0.00015065813204273582]
2025/08/01 14:35:58.296794685,"{'dim': [], 'data_offset': 0}",[0.00017451743769925088]
2025/08/01 14:35:58.297736929,"{'dim': [], 'data_offset': 0}",[0.00019890321709681302]
2025/08/01 14:35:58.298754103,"{'dim': [], 'data_offset': 0}",[0.00022605732374358922]
2025/08/01 14:35:58.299714480,"{'dim': [], 'data_offset': 0}",[0.0002550138742662966]
2025/08/01 14:35:58.300812425,"{'dim': [], 'data_offset': 0}",[0.0002857462386600673]
2025/08/01 14:35:58.301741023,"{'dim': [], 'data_offset': 0}",[0.0003181718639098108]
2025/08/01 14:35:58.302894262,"{'dim': [], 'data_offset': 0}",[0.000354171876097098]
2025/08/01 14:35:58.303766083,"{'dim': [], 'data_offset': 0}",[0.0003882336022797972]
2025/08/01 14:35:58.304786824,"{'dim': [], 'data_offset': 0}",[0.00042583976755850017]
2025/08/01 14:35:58.305789751,"{'dim': [], 'data_offset': 0}",[0.0004652120696846396]
2025/08/01 14:35:58.306757432,"{'dim': [], 'data_offset': 0}",[0.0005062536802142859]
2025/08/01 14:35:58.307790916,"{'dim': [], 'data_offset': 0}",[0.0005513812066055834]
2025/08/01 14:35:58.308743760,"{'dim': [], 'data_offset': 0}",[0.0005939131369814277]
2025/08/01 14:35:58.309819834,"{'dim': [], 'data_offset': 0}",[0.0006412427173927426]
2025/08/01 14:35:58.310723555,"{'dim': [], 'data_offset': 0}",[0.000687589927110821]
2025/08/01 14:35:58.313369728,"{'dim': [], 'data_offset': 0}",[0.0007714801467955112]
2025/08/01 14:35:58.313718891,"{'dim': [], 'data_offset': 0}",[0.0008411707822233438]
2025/08/01 14:35:58.314698745,"{'dim': [], 'data_offset': 0}",[0.0008941317209973931]
2025/08/01 14:35:58.315678449,"{'dim': [], 'data_offset': 0}",[0.0009502152097411454]
2025/08/01 14:35:58.316677338,"{'dim': [], 'data_offset': 0}",[0.0010081365471705794]
2025/08/01 14:35:58.317688922,"{'dim': [], 'data_offset': 0}",[0.0010677332757040858]
2025/08/01 14:35:58.318669166,"{'dim': [], 'data_offset': 0}",[0.0011290903203189373]
2025/08/01 14:35:58.319690097,"{'dim': [], 'data_offset': 0}",[0.0011921501718461514]
2025/08/01 14:35:58.320685660,"{'dim': [], 'data_offset': 0}",[0.0012567079393193126]
2025/08/01 14:35:58.321665895,"{'dim': [], 'data_offset': 0}",[0.001323034637607634]
2025/08/01 14:35:58.322648745,"{'dim': [], 'data_offset': 0}",[0.0013910687994211912]
2025/08/01 14:35:58.323665828,"{'dim': [], 'data_offset': 0}",[0.0014606751501560211]
2025/08/01 14:35:58.324660791,"{'dim': [], 'data_offset': 0}",[0.0015319983940571547]
2025/08/01 14:35:58.325681681,"{'dim': [], 'data_offset': 0}",[0.0016048627439886332]
2025/08/01 14:35:58.326664581,"{'dim': [], 'data_offset': 0}",[0.0016794005641713738]
2025/08/01 14:35:58.327693467,"{'dim': [], 'data_offset': 0}",[0.0017555912490934134]
2025/08/01 14:35:58.328696744,"{'dim': [], 'data_offset': 0}",[0.0018334125634282827]
2025/08/01 14:35:58.329657042,"{'dim': [], 'data_offset': 0}",[0.0019128789426758885]
2025/08/01 14:35:58.330667944,"{'dim': [], 'data_offset': 0}",[0.001994181890040636]
2025/08/01 14:35:58.331681331,"{'dim': [], 'data_offset': 0}",[0.002076732227578759]
