time,layout,data
2025/08/01 14:35:58.284472232,"{'dim': [], 'data_offset': 0}",[0.0010689476039260626]
2025/08/01 14:35:58.285359723,"{'dim': [], 'data_offset': 0}",[0.0031380478758364916]
2025/08/01 14:35:58.285901868,"{'dim': [], 'data_offset': 0}",[0.0049056694842875]
2025/08/01 14:35:58.286740237,"{'dim': [], 'data_offset': 0}",[0.006393070332705975]
2025/08/01 14:35:58.287729198,"{'dim': [], 'data_offset': 0}",[0.00800264161080122]
2025/08/01 14:35:58.288746442,"{'dim': [], 'data_offset': 0}",[0.009755224920809269]
2025/08/01 14:35:58.289752916,"{'dim': [], 'data_offset': 0}",[0.01152065023779869]
2025/08/01 14:35:58.290803552,"{'dim': [], 'data_offset': 0}",[0.013309106230735779]
2025/08/01 14:35:58.291742670,"{'dim': [], 'data_offset': 0}",[0.015065975487232208]
2025/08/01 14:35:58.292764853,"{'dim': [], 'data_offset': 0}",[0.016772476956248283]
2025/08/01 14:35:58.293743124,"{'dim': [], 'data_offset': 0}",[0.018540382385253906]
2025/08/01 14:35:58.294742775,"{'dim': [], 'data_offset': 0}",[0.02025611884891987]
2025/08/01 14:35:58.295818749,"{'dim': [], 'data_offset': 0}",[0.022078387439250946]
2025/08/01 14:35:58.296796178,"{'dim': [], 'data_offset': 0}",[0.023849666118621826]
2025/08/01 14:35:58.297782835,"{'dim': [], 'data_offset': 0}",[0.025557566434144974]
2025/08/01 14:35:58.298772186,"{'dim': [], 'data_offset': 0}",[0.027247030287981033]
2025/08/01 14:35:58.299727354,"{'dim': [], 'data_offset': 0}",[0.02897937037050724]
2025/08/01 14:35:58.300830749,"{'dim': [], 'data_offset': 0}",[0.030698008835315704]
2025/08/01 14:35:58.301745582,"{'dim': [], 'data_offset': 0}",[0.03243570402264595]
2025/08/01 14:35:58.302902808,"{'dim': [], 'data_offset': 0}",[0.03423922508955002]
2025/08/01 14:35:58.303782985,"{'dim': [], 'data_offset': 0}",[0.035931896418333054]
2025/08/01 14:35:58.304799568,"{'dim': [], 'data_offset': 0}",[0.03763581067323685]
2025/08/01 14:35:58.305805951,"{'dim': [], 'data_offset': 0}",[0.039188288152217865]
2025/08/01 14:35:58.306761540,"{'dim': [], 'data_offset': 0}",[0.04119192436337471]
2025/08/01 14:35:58.307805343,"{'dim': [], 'data_offset': 0}",[0.0428328700363636]
