time,layout,data
2025/08/01 14:35:58.284522206,"{'dim': [], 'data_offset': 0}",[-7.195337093435228e-05]
2025/08/01 14:35:58.285507961,"{'dim': [], 'data_offset': 0}",[-0.0001543869002489373]
2025/08/01 14:35:58.285976107,"{'dim': [], 'data_offset': 0}",[-0.0001729706855257973]
2025/08/01 14:35:58.286807533,"{'dim': [], 'data_offset': 0}",[-0.000188906051334925]
2025/08/01 14:35:58.287791184,"{'dim': [], 'data_offset': 0}",[-0.00020660053996834904]
2025/08/01 14:35:58.288799221,"{'dim': [], 'data_offset': 0}",[-0.00014978194667492062]
2025/08/01 14:35:58.289810473,"{'dim': [], 'data_offset': 0}",[-0.0002460356045048684]
2025/08/01 14:35:58.290854337,"{'dim': [], 'data_offset': 0}",[-0.00026670796796679497]
2025/08/01 14:35:58.291800348,"{'dim': [], 'data_offset': 0}",[-0.0002871486940421164]
2025/08/01 14:35:58.292806140,"{'dim': [], 'data_offset': 0}",[-0.00030756863998249173]
2025/08/01 14:35:58.293787737,"{'dim': [], 'data_offset': 0}",[-0.00032895809272304177]
2025/08/01 14:35:58.294808237,"{'dim': [], 'data_offset': 0}",[-0.0003501692262943834]
2025/08/01 14:35:58.295864214,"{'dim': [], 'data_offset': 0}",[-0.0003730221069417894]
2025/08/01 14:35:58.296845871,"{'dim': [], 'data_offset': 0}",[-0.0003192092408426106]
2025/08/01 14:35:58.297800668,"{'dim': [], 'data_offset': 0}",[-0.000417465518694371]
2025/08/01 14:35:58.298788727,"{'dim': [], 'data_offset': 0}",[-0.0005160942091606557]
2025/08/01 14:35:58.299771337,"{'dim': [], 'data_offset': 0}",[-0.00046290899626910686]
2025/08/01 14:35:58.300879380,"{'dim': [], 'data_offset': 0}",[-0.00048624383634887636]
2025/08/01 14:35:58.301792079,"{'dim': [], 'data_offset': 0}",[-0.0005101081333123147]
2025/08/01 14:35:58.302915161,"{'dim': [], 'data_offset': 0}",[-0.0005353459273464978]
2025/08/01 14:35:58.303807801,"{'dim': [], 'data_offset': 0}",[-0.0005590876680798829]
2025/08/01 14:35:58.304821138,"{'dim': [], 'data_offset': 0}",[-0.0005836510681547225]
2025/08/01 14:35:58.305830527,"{'dim': [], 'data_offset': 0}",[-0.0006070534000173211]
2025/08/01 14:35:58.306799671,"{'dim': [], 'data_offset': 0}",[-0.000635302159935236]
2025/08/01 14:35:58.307845188,"{'dim': [], 'data_offset': 0}",[-0.000660741119645536]
2025/08/01 14:35:58.308798432,"{'dim': [], 'data_offset': 0}",[-0.0006853473605588078]
2025/08/01 14:35:58.309870869,"{'dim': [], 'data_offset': 0}",[-0.0007007424137555063]
2025/08/01 14:35:58.310758460,"{'dim': [], 'data_offset': 0}",[-0.0007530580624006689]
2025/08/01 14:35:58.313453675,"{'dim': [], 'data_offset': 0}",[-0.0007460971246473491]
2025/08/01 14:35:58.313788662,"{'dim': [], 'data_offset': 0}",[-0.0008677490404807031]
2025/08/01 14:35:58.314757716,"{'dim': [], 'data_offset': 0}",[-0.0008478617528453469]
2025/08/01 14:35:58.315736037,"{'dim': [], 'data_offset': 0}",[-0.0008757900213822722]
2025/08/01 14:35:58.316730247,"{'dim': [], 'data_offset': 0}",[-0.0009036280098371208]
2025/08/01 14:35:58.317733315,"{'dim': [], 'data_offset': 0}",[-0.0009323274134658277]
2025/08/01 14:35:58.318762711,"{'dim': [], 'data_offset': 0}",[-0.0009612059802748263]
2025/08/01 14:35:58.319756431,"{'dim': [], 'data_offset': 0}",[-0.0009906941559165716]
2025/08/01 14:35:58.320741245,"{'dim': [], 'data_offset': 0}",[-0.0009436467080377042]
2025/08/01 14:35:58.321731979,"{'dim': [], 'data_offset': 0}",[-0.0010501670185476542]
2025/08/01 14:35:58.322718976,"{'dim': [], 'data_offset': 0}",[-0.0010797282448038459]
2025/08/01 14:35:58.323755366,"{'dim': [], 'data_offset': 0}",[-0.0011113524669781327]
2025/08/01 14:35:58.324732324,"{'dim': [], 'data_offset': 0}",[-0.0011411196319386363]
2025/08/01 14:35:58.325752163,"{'dim': [], 'data_offset': 0}",[-0.0011726664379239082]
2025/08/01 14:35:58.326732799,"{'dim': [], 'data_offset': 0}",[-0.0012036303523927927]
2025/08/01 14:35:58.327750934,"{'dim': [], 'data_offset': 0}",[-0.0011594435200095177]
2025/08/01 14:35:58.328729786,"{'dim': [], 'data_offset': 0}",[-0.0011907822918146849]
2025/08/01 14:35:58.329728826,"{'dim': [], 'data_offset': 0}",[-0.0012992920819669962]
2025/08/01 14:35:58.330727145,"{'dim': [], 'data_offset': 0}",[-0.001331037376075983]
2025/08/01 14:35:58.331758104,"{'dim': [], 'data_offset': 0}",[-0.0013656957307830453]
2025/08/01 14:35:58.332747165,"{'dim': [], 'data_offset': 0}",[-0.0013978680362924933]
2025/08/01 14:35:58.333729574,"{'dim': [], 'data_offset': 0}",[-0.001430711941793561]
2025/08/01 14:35:58.334729375,"{'dim': [], 'data_offset': 0}",[-0.001464466331526637]
2025/08/01 14:35:58.335734687,"{'dim': [], 'data_offset': 0}",[-0.0014986696187406778]
2025/08/01 14:35:58.336753103,"{'dim': [], 'data_offset': 0}",[-0.0015321375103667378]
2025/08/01 14:35:58.337754457,"{'dim': [], 'data_offset': 0}",[-0.0015666920226067305]
2025/08/01 14:35:58.338724252,"{'dim': [], 'data_offset': 0}",[-0.0016015312867239118]
2025/08/01 14:35:58.339741907,"{'dim': [], 'data_offset': 0}",[-0.0016357661224901676]
2025/08/01 14:35:58.340737260,"{'dim': [], 'data_offset': 0}",[-0.0016713314689695835]
2025/08/01 14:35:58.341756107,"{'dim': [], 'data_offset': 0}",[-0.0017066998407244682]
2025/08/01 14:35:58.342730741,"{'dim': [], 'data_offset': 0}",[-0.001742861932143569]
2025/08/01 14:35:58.343752574,"{'dim': [], 'data_offset': 0}",[-0.0017782660434022546]
2025/08/01 14:35:58.344726927,"{'dim': [], 'data_offset': 0}",[-0.0018141681794077158]
2025/08/01 14:35:58.345728271,"{'dim': [], 'data_offset': 0}",[-0.001774706062860787]
2025/08/01 14:35:58.346732401,"{'dim': [], 'data_offset': 0}",[-0.0018108433578163385]
2025/08/01 14:35:58.347743112,"{'dim': [], 'data_offset': 0}",[-0.002000348176807165]
2025/08/01 14:35:58.348727925,"{'dim': [], 'data_offset': 0}",[-0.001962633803486824]
2025/08/01 14:35:58.349755799,"{'dim': [], 'data_offset': 0}",[-0.0019987118430435658]
2025/08/01 14:35:58.350729642,"{'dim': [], 'data_offset': 0}",[-0.0020363738294690847]
2025/08/01 14:35:58.351723693,"{'dim': [], 'data_offset': 0}",[-0.002074532676488161]
2025/08/01 14:35:58.352724205,"{'dim': [], 'data_offset': 0}",[-0.0021126356441527605]
2025/08/01 14:35:58.353721081,"{'dim': [], 'data_offset': 0}",[-0.002074283314868808]
2025/08/01 14:35:58.354726853,"{'dim': [], 'data_offset': 0}",[-0.0021904304157942533]
2025/08/01 14:35:58.355727065,"{'dim': [], 'data_offset': 0}",[-0.0022265808656811714]
2025/08/01 14:35:58.356763375,"{'dim': [], 'data_offset': 0}",[-0.0022684186697006226]
2025/08/01 14:35:58.357729814,"{'dim': [], 'data_offset': 0}",[-0.0023071258328855038]
2025/08/01 14:35:58.358731509,"{'dim': [], 'data_offset': 0}",[-0.0023462993558496237]
2025/08/01 14:35:58.359755936,"{'dim': [], 'data_offset': 0}",[-0.002386073349043727]
2025/08/01 14:35:58.360748003,"{'dim': [], 'data_offset': 0}",[-0.0024266329128295183]
2025/08/01 14:35:58.361749417,"{'dim': [], 'data_offset': 0}",[-0.0024618932511657476]
2025/08/01 14:35:58.362755851,"{'dim': [], 'data_offset': 0}",[-0.0024301453959196806]
2025/08/01 14:35:58.363710487,"{'dim': [], 'data_offset': 0}",[-0.0024764356203377247]
2025/08/01 14:35:58.364700200,"{'dim': [], 'data_offset': 0}",[-0.0025889540556818247]
2025/08/01 14:35:58.365776144,"{'dim': [], 'data_offset': 0}",[-0.0026296840514987707]
2025/08/01 14:35:58.366768661,"{'dim': [], 'data_offset': 0}",[-0.0026709362864494324]
2025/08/01 14:35:58.367821131,"{'dim': [], 'data_offset': 0}",[-0.0026921441312879324]
2025/08/01 14:35:58.368821253,"{'dim': [], 'data_offset': 0}",[-0.0027758656069636345]
2025/08/01 14:35:58.369769518,"{'dim': [], 'data_offset': 0}",[-0.0027950697112828493]
2025/08/01 14:35:58.370761965,"{'dim': [], 'data_offset': 0}",[-0.002838485175743699]
2025/08/01 14:35:58.371739595,"{'dim': [], 'data_offset': 0}",[-0.0028032478876411915]
2025/08/01 14:35:58.372767038,"{'dim': [], 'data_offset': 0}",[-0.002922639949247241]
