time,layout,data
2025/08/01 14:35:58.284412851,"{'dim': [], 'data_offset': 0}",[-0.00035976662184111774]
2025/08/01 14:35:58.285385201,"{'dim': [], 'data_offset': 0}",[-0.0007719322456978261]
2025/08/01 14:35:58.285913911,"{'dim': [], 'data_offset': 0}",[-0.0008648501825518906]
2025/08/01 14:35:58.286751819,"{'dim': [], 'data_offset': 0}",[-0.000944526051171124]
2025/08/01 14:35:58.287741241,"{'dim': [], 'data_offset': 0}",[-0.0010329971555620432]
2025/08/01 14:35:58.288765017,"{'dim': [], 'data_offset': 0}",[-0.000748907623346895]
2025/08/01 14:35:58.289771520,"{'dim': [], 'data_offset': 0}",[-0.0012301687384024262]
2025/08/01 14:35:58.290817087,"{'dim': [], 'data_offset': 0}",[-0.0013335279654711485]
2025/08/01 14:35:58.291772606,"{'dim': [], 'data_offset': 0}",[-0.001435728743672371]
2025/08/01 14:35:58.292782887,"{'dim': [], 'data_offset': 0}",[-0.0015378249809145927]
2025/08/01 14:35:58.293761058,"{'dim': [], 'data_offset': 0}",[-0.001644768170081079]
2025/08/01 14:35:58.294759787,"{'dim': [], 'data_offset': 0}",[-0.0017508193850517273]
2025/08/01 14:35:58.295837464,"{'dim': [], 'data_offset': 0}",[-0.0018650781130418181]
2025/08/01 14:35:58.296817919,"{'dim': [], 'data_offset': 0}",[-0.0015960258897393942]
2025/08/01 14:35:58.297770562,"{'dim': [], 'data_offset': 0}",[-0.0020872822497040033]
2025/08/01 14:35:58.298786363,"{'dim': [], 'data_offset': 0}",[-0.0025803849566727877]
2025/08/01 14:35:58.299735449,"{'dim': [], 'data_offset': 0}",[-0.0023144830483943224]
2025/08/01 14:35:58.300874110,"{'dim': [], 'data_offset': 0}",[-0.002431147266179323]
2025/08/01 14:35:58.301765128,"{'dim': [], 'data_offset': 0}",[-0.002550457837060094]
2025/08/01 14:35:58.302912896,"{'dim': [], 'data_offset': 0}",[-0.0026766336522996426]
2025/08/01 14:35:58.303802902,"{'dim': [], 'data_offset': 0}",[-0.0027953290846198797]
2025/08/01 14:35:58.304777376,"{'dim': [], 'data_offset': 0}",[-0.00291813095100224]
2025/08/01 14:35:58.305825698,"{'dim': [], 'data_offset': 0}",[-0.0030351271852850914]
2025/08/01 14:35:58.306752853,"{'dim': [], 'data_offset': 0}",[-0.003176350612193346]
2025/08/01 14:35:58.307803309,"{'dim': [], 'data_offset': 0}",[-0.00330352527089417]
2025/08/01 14:35:58.308761262,"{'dim': [], 'data_offset': 0}",[-0.003426535753533244]
2025/08/01 14:35:58.309841274,"{'dim': [], 'data_offset': 0}",[-0.003503496991470456]
2025/08/01 14:35:58.310742420,"{'dim': [], 'data_offset': 0}",[-0.003765023546293378]
2025/08/01 14:35:58.313396107,"{'dim': [], 'data_offset': 0}",[-0.0037302260752767324]
2025/08/01 14:35:58.313739129,"{'dim': [], 'data_offset': 0}",[-0.004338336642831564]
2025/08/01 14:35:58.314752105,"{'dim': [], 'data_offset': 0}",[-0.004238927736878395]
2025/08/01 14:35:58.315691413,"{'dim': [], 'data_offset': 0}",[-0.004378530662506819]
2025/08/01 14:35:58.316699270,"{'dim': [], 'data_offset': 0}",[-0.00451767910271883]
2025/08/01 14:35:58.317727774,"{'dim': [], 'data_offset': 0}",[-0.004661130718886852]
2025/08/01 14:35:58.318700625,"{'dim': [], 'data_offset': 0}",[-0.004805475007742643]
2025/08/01 14:35:58.319705746,"{'dim': [], 'data_offset': 0}",[-0.004952863324433565]
2025/08/01 14:35:58.320720886,"{'dim': [], 'data_offset': 0}",[-0.004717708565294743]
2025/08/01 14:35:58.321682376,"{'dim': [], 'data_offset': 0}",[-0.005250111687928438]
2025/08/01 14:35:58.322671347,"{'dim': [], 'data_offset': 0}",[-0.005397854372859001]
2025/08/01 14:35:58.323687950,"{'dim': [], 'data_offset': 0}",[-0.005555904470384121]
2025/08/01 14:35:58.324683052,"{'dim': [], 'data_offset': 0}",[-0.005704670213162899]
2025/08/01 14:35:58.325706378,"{'dim': [], 'data_offset': 0}",[-0.0058623249642550945]
2025/08/01 14:35:58.326687875,"{'dim': [], 'data_offset': 0}",[-0.006017062813043594]
2025/08/01 14:35:58.327728793,"{'dim': [], 'data_offset': 0}",[-0.005796243902295828]
2025/08/01 14:35:58.328693879,"{'dim': [], 'data_offset': 0}",[-0.005952856969088316]
2025/08/01 14:35:58.329693620,"{'dim': [], 'data_offset': 0}",[-0.006495090201497078]
2025/08/01 14:35:58.330682000,"{'dim': [], 'data_offset': 0}",[-0.006653713993728161]
2025/08/01 14:35:58.331709103,"{'dim': [], 'data_offset': 0}",[-0.006826887838542461]
2025/08/01 14:35:58.332689548,"{'dim': [], 'data_offset': 0}",[-0.00698763458058238]
2025/08/01 14:35:58.333679019,"{'dim': [], 'data_offset': 0}",[-0.007151730824261904]
2025/08/01 14:35:58.334687397,"{'dim': [], 'data_offset': 0}",[-0.007320370525121689]
2025/08/01 14:35:58.335729547,"{'dim': [], 'data_offset': 0}",[-0.007491245865821838]
2025/08/01 14:35:58.336732795,"{'dim': [], 'data_offset': 0}",[-0.0076584420166909695]
