time,layout,data
2025/08/01 14:35:58.284456162,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.285302847,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.285863737,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.286698759,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.287694413,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.288713871,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.289722288,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.290767945,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.291713685,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.292713627,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.293713699,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.294714572,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.295780828,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.296767705,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.297744984,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:35:58.298763310,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.299695955,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.300822253,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.301714974,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.302899411,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.303776803,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.304790030,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.305799820,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.306715534,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.307768805,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.308728060,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.309826075,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.310729847,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.313343769,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.313723941,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.314708644,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.315664012,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.316682157,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.317699151,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.318674236,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.319695197,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.320695038,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.321671095,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.322634298,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.323647755,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.324644440,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.325657416,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.326641989,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.327703646,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.328662360,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.329635872,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.330641244,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.331661183,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.332639965,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.333634276,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.334642713,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.335688581,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.336706997,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.337657446,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.338633643,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.339639084,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.340645528,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.341633568,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.342642586,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.343653097,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.344646677,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.345641529,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.346632293,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:35:58.347639378,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.348638668,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.349656353,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.350641497,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.351648061,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.352632624,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.353635010,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.354630794,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.355632007,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.356669419,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.357644704,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.358688588,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.359684392,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.360696286,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.361693192,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.362726927,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.363676845,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.364666256,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.365722603,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.366719820,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.367817234,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.368817536,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.369760331,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.370752848,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.371734375,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.372711204,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.373815771,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.374822816,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.375757355,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.376965897,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.377992408,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.378970308,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.379658647,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.380721927,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.381656736,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.382651198,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.383640299,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.384639820,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.385641324,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.386649200,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.387635386,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.388635929,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.389648023,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.390646732,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.391643147,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.392727888,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.393652728,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.394647520,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.395631803,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.396642604,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.397644850,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.398729581,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.399644814,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.400640958,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.401632554,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.402642504,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.403646313,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.404668596,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.405638602,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.406638623,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.407630149,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.408641021,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.409647204,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.410647707,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.411648720,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.412650505,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.413630439,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.414641452,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.415649889,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.416736693,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.417641707,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.418640426,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.419631401,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.420632294,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.421653175,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.422628901,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.423630877,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.424628203,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.425635639,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.426638867,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.427650951,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.428654349,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.429633682,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.430629646,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.431639245,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.432629890,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.433651582,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.434660641,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.435638741,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.436638222,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.437627594,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.438643555,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.439652984,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.440652836,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.441690939,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.442701991,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.443627834,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.444631893,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.445648636,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.446655601,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.447614405,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.448627622,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.449634726,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.450643985,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.451647293,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.452642937,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.453625786,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.454625317,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.455633003,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.456639066,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.457649026,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.458649910,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.459690167,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.460703483,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.461627964,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.462651860,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.463649237,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.464632397,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.465651053,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.466638531,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.467635568,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.468640488,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.469757780,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.470787998,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.471686570,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.472673747,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.473691141,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.474703206,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.475758701,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.476680396,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:35:58.477697129,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.478704304,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.479688256,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.480658602,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.481762248,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.482686007,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.483654710,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.484655613,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.485688236,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.486698697,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:35:58.487656279,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
