time,layout,data
2025/08/01 14:38:24.72623209,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:38:24.72862467,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:38:24.73575191,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:38:24.74560685,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.75547793,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.76600713,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.77611255,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.78677571,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.79614324,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.80582736,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.81552952,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.82601595,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.83606796,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.84676228,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.85765857,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:38:24.86549454,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.87578801,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.88617284,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.89605434,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.90596418,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:38:24.91525497,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.92603755,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.93616030,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:38:24.94558574,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
