time,layout,data
2025/08/01 14:38:24.72675627,"{'dim': [], 'data_offset': 0}",[3.274754911686273e-10]
2025/08/01 14:38:24.72854772,"{'dim': [], 'data_offset': 0}",[3.52013131532658e-07]
2025/08/01 14:38:24.73594367,"{'dim': [], 'data_offset': 0}",[3.0847070320305647e-07]
2025/08/01 14:38:24.74557449,"{'dim': [], 'data_offset': 0}",[4.6539497589037637e-07]
2025/08/01 14:38:24.75545478,"{'dim': [], 'data_offset': 0}",[3.7592960211441095e-07]
2025/08/01 14:38:24.76595213,"{'dim': [], 'data_offset': 0}",[2.8634337922994746e-07]
2025/08/01 14:38:24.77604342,"{'dim': [], 'data_offset': 0}",[1.959932802719777e-07]
2025/08/01 14:38:24.78670608,"{'dim': [], 'data_offset': 0}",[1.0293864960431165e-07]
2025/08/01 14:38:24.79608914,"{'dim': [], 'data_offset': 0}",[-1.2328939646977233e-07]
2025/08/01 14:38:24.80579571,"{'dim': [], 'data_offset': 0}",[-7.117125733202556e-08]
2025/08/01 14:38:24.81550668,"{'dim': [], 'data_offset': 0}",[-1.5824325316771137e-07]
2025/08/01 14:38:24.82595904,"{'dim': [], 'data_offset': 0}",[-2.413104027709778e-07]
2025/08/01 14:38:24.83601396,"{'dim': [], 'data_offset': 0}",[-3.227164313557296e-07]
2025/08/01 14:38:24.84668964,"{'dim': [], 'data_offset': 0}",[-4.030962941214966e-07]
2025/08/01 14:38:24.85760167,"{'dim': [], 'data_offset': 0}",[-4.792410095433297e-07]
2025/08/01 14:38:24.86546699,"{'dim': [], 'data_offset': 0}",[-5.436111223389162e-07]
2025/08/01 14:38:24.87571868,"{'dim': [], 'data_offset': 0}",[-5.842298378411215e-07]
2025/08/01 14:38:24.88611824,"{'dim': [], 'data_offset': 0}",[-6.208726404111076e-07]
2025/08/01 14:38:24.89600104,"{'dim': [], 'data_offset': 0}",[-7.184079322541947e-07]
2025/08/01 14:38:24.90590197,"{'dim': [], 'data_offset': 0}",[-7.582616490253713e-07]
2025/08/01 14:38:24.91538391,"{'dim': [], 'data_offset': 0}",[-6.930760605428077e-07]
2025/08/01 14:38:24.92598536,"{'dim': [], 'data_offset': 0}",[-6.94106688570173e-07]
2025/08/01 14:38:24.93610770,"{'dim': [], 'data_offset': 0}",[-6.913144829923112e-07]
2025/08/01 14:38:24.94552974,"{'dim': [], 'data_offset': 0}",[-6.817559778937721e-07]
2025/08/01 14:38:24.95548687,"{'dim': [], 'data_offset': 0}",[-8.711220971235889e-07]
2025/08/01 14:38:24.96647624,"{'dim': [], 'data_offset': 0}",[-6.242549375201634e-07]
2025/08/01 14:38:24.97649840,"{'dim': [], 'data_offset': 0}",[-8.274641345451528e-07]
2025/08/01 14:38:24.98556557,"{'dim': [], 'data_offset': 0}",[-5.28355712958728e-07]
2025/08/01 14:38:24.99567509,"{'dim': [], 'data_offset': 0}",[-7.719004315731581e-07]
2025/08/01 14:38:24.100550870,"{'dim': [], 'data_offset': 0}",[-7.162163342400163e-07]
2025/08/01 14:38:24.103494709,"{'dim': [], 'data_offset': 0}",[-5.290768285703962e-07]
2025/08/01 14:38:24.104343979,"{'dim': [], 'data_offset': 0}",[-4.5405963078337663e-07]
2025/08/01 14:38:24.104926860,"{'dim': [], 'data_offset': 0}",[-3.077153110098152e-07]
2025/08/01 14:38:24.105459958,"{'dim': [], 'data_offset': 0}",[-2.3768329526774323e-07]
2025/08/01 14:38:24.106517848,"{'dim': [], 'data_offset': 0}",[-7.880571928353675e-08]
2025/08/01 14:38:24.107575377,"{'dim': [], 'data_offset': 0}",[8.36494962186407e-08]
2025/08/01 14:38:24.108635261,"{'dim': [], 'data_offset': 0}",[2.7794101242761826e-07]
2025/08/01 14:38:24.109525377,"{'dim': [], 'data_offset': 0}",[4.632607328858285e-07]
2025/08/01 14:38:24.110571274,"{'dim': [], 'data_offset': 0}",[6.805956331845664e-07]
2025/08/01 14:38:24.111579491,"{'dim': [], 'data_offset': 0}",[9.199857800012978e-07]
2025/08/01 14:38:24.112578972,"{'dim': [], 'data_offset': 0}",[1.1757887250496424e-06]
2025/08/01 14:38:24.113574365,"{'dim': [], 'data_offset': 0}",[1.4539983794747968e-06]
2025/08/01 14:38:24.114647533,"{'dim': [], 'data_offset': 0}",[2.5515505512885284e-06]
2025/08/01 14:38:24.115685707,"{'dim': [], 'data_offset': 0}",[2.1009448119002627e-06]
2025/08/01 14:38:24.116571414,"{'dim': [], 'data_offset': 0}",[2.4200282950914698e-06]
2025/08/01 14:38:24.117570845,"{'dim': [], 'data_offset': 0}",[2.785198830679292e-06]
2025/08/01 14:38:24.118571147,"{'dim': [], 'data_offset': 0}",[3.1746760669193463e-06]
2025/08/01 14:38:24.119578923,"{'dim': [], 'data_offset': 0}",[3.592742814362282e-06]
