time,layout,data
2025/08/01 14:38:24.72611547,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.72851276,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.73572836,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.74555165,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.75544206,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.76585164,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.77593381,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.78666710,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.79600809,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.80570804,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.81548063,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.82587899,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.83590846,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.84664215,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.85752071,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.86544314,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.87566017,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.88603418,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.89591628,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.90586710,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.91523093,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.92589739,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.93602264,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.94544508,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.95540191,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.96606527,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.97632487,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.98533313,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.99527835,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.100529740,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.103227629,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.104219696,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.104875754,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.105409543,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.106504382,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.107539079,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.108585067,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.109501372,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.110532912,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.111541370,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.112541943,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.113535993,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 14:38:24.114608931,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.115682290,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.116532762,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
2025/08/01 14:38:24.117536741,"{'dim': [], 'data_offset': 0}",[0.0020981156267225742]
